open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1674604800000,2023-01-25 00:00:00,1.290000,1.290000,1.071000,1.209900,82304165.4,1674691199999,2023-01-25 23:59:59,95630481.3077700,500697,36392851.8,42361063.6650300
1674691200000,2023-01-26 00:00:00,1.210500,1.462400,1.090100,1.222800,161023655.7,1674777599999,2023-01-26 23:59:59,205398343.5248400,992131,74852094.3,95638292.4846500
1674777600000,2023-01-27 00:00:00,1.221800,1.750000,1.156600,1.619700,229603097.6,1674863999999,2023-01-27 23:59:59,337425770.2815600,1255957,110504790.8,163025514.8584100
1674864000000,2023-01-28 00:00:00,1.619700,1.679900,1.455500,1.497200,209391640.1,1674950399999,2023-01-28 23:59:59,326703292.4114900,1232126,102147770.0,159517711.9963900
1674950400000,2023-01-29 00:00:00,1.497100,1.575000,1.457000,1.541500,78326843.1,1675036799999,2023-01-29 23:59:59,118508038.5556800,475294,37230091.7,56372425.5007400
1675036800000,2023-01-30 00:00:00,1.541500,1.551000,1.196800,1.279800,116510654.1,1675123199999,2023-01-30 23:59:59,159063534.9467400,684885,52438021.3,71656319.4936300
1675123200000,2023-01-31 00:00:00,1.280000,1.368800,1.234500,1.327100,80027401.6,1675209599999,2023-01-31 23:59:59,104104972.6244300,441310,38377570.3,49952596.4563600
1675209600000,2023-02-01 00:00:00,1.327200,1.749300,1.271900,1.724900,149341450.9,1675295999999,2023-02-01 23:59:59,219810250.1296100,837461,71345052.2,105257128.2558400
1675296000000,2023-02-02 00:00:00,1.725000,1.873400,1.649200,1.701500,288436648.9,1675382399999,2023-02-02 23:59:59,511695717.5468900,1659898,143405856.4,254558643.0306500
1675382400000,2023-02-03 00:00:00,1.701800,2.133000,1.610000,1.973800,214501502.7,1675468799999,2023-02-03 23:59:59,408052225.4430300,1214242,106066446.7,202010950.8545700
1675468800000,2023-02-04 00:00:00,1.973800,2.044700,1.862600,1.949900,147999440.7,1675555199999,2023-02-04 23:59:59,287429913.2652200,895231,72149217.9,140211563.1457700
1675555200000,2023-02-05 00:00:00,1.950000,2.048900,1.676000,1.798600,144619056.3,1675641599999,2023-02-05 23:59:59,271243365.0563500,943407,68598832.1,128873141.9115700
1675641600000,2023-02-06 00:00:00,1.798400,2.200000,1.797900,1.917000,178710390.3,1675727999999,2023-02-06 23:59:59,358767903.2829100,1189972,86344780.1,173422401.7661500
1675728000000,2023-02-07 00:00:00,1.916700,2.163800,1.912900,2.127200,109950711.4,1675814399999,2023-02-07 23:59:59,220699501.5983700,874153,53616259.3,107689622.3017100
1675814400000,2023-02-08 00:00:00,2.126300,2.142600,1.755000,1.873700,99183393.8,1675900799999,2023-02-08 23:59:59,190087020.6744700,739622,45502728.7,87262777.6347100
1675900800000,2023-02-09 00:00:00,1.873300,1.895700,1.460000,1.510900,154410062.1,1675987199999,2023-02-09 23:59:59,257171910.7930300,1073609,71795931.5,119673001.2963400
1675987200000,2023-02-10 00:00:00,1.511200,1.617500,1.367000,1.468700,135280808.1,1676073599999,2023-02-10 23:59:59,202628768.4290200,881264,65523211.9,98230140.1306400
1676073600000,2023-02-11 00:00:00,1.468600,1.550000,1.448800,1.540900,72957558.0,1676159999999,2023-02-11 23:59:59,109542613.6865700,497127,35456411.5,53272526.2001300
1676160000000,2023-02-12 00:00:00,1.540800,1.623000,1.462800,1.494100,78131826.7,1676246399999,2023-02-12 23:59:59,119542443.6367900,559112,37677863.8,57674303.6254500
1676246400000,2023-02-13 00:00:00,1.494300,1.536900,1.327400,1.446100,94069598.2,1676332799999,2023-02-13 23:59:59,134415940.2186000,634782,45279794.0,64715213.2437300
1676332800000,2023-02-14 00:00:00,1.446200,1.684300,1.400000,1.662500,154256647.0,1676419199999,2023-02-14 23:59:59,241414544.3628300,974579,76301343.2,119555901.1681800
1676419200000,2023-02-15 00:00:00,1.662400,1.959700,1.614100,1.908400,148031092.4,1676505599999,2023-02-15 23:59:59,258940678.1582700,997015,76051971.9,133006150.4578300
1676505600000,2023-02-16 00:00:00,1.908400,2.334500,1.906500,1.955700,233928023.5,1676591999999,2023-02-16 23:59:59,487520397.5135200,1804804,116038396.3,241970263.0611700
1676592000000,2023-02-17 00:00:00,1.956700,2.246600,1.941500,2.053100,222204076.0,1676678399999,2023-02-17 23:59:59,470595482.3761100,1686131,109273537.8,231589120.5388200
1676678400000,2023-02-18 00:00:00,2.052800,2.090700,1.930000,1.959600,87492393.8,1676764799999,2023-02-18 23:59:59,173849952.1312100,657685,41449401.8,82398536.8055300
1676764800000,2023-02-19 00:00:00,1.959500,2.061800,1.785900,1.818800,105179842.5,1676851199999,2023-02-19 23:59:59,205118025.9259500,805408,49319526.2,96352162.7216700
1676851200000,2023-02-20 00:00:00,1.818500,1.882700,1.739000,1.806900,59973381.1,1676937599999,2023-02-20 23:59:59,109449435.7689200,494623,28372816.3,51835209.9056000
1676937600000,2023-02-21 00:00:00,1.807200,2.050000,1.738600,1.864600,127148355.5,1677023999999,2023-02-21 23:59:59,243760197.9996800,1054066,61149405.5,117240192.0532100
1677024000000,2023-02-22 00:00:00,1.864600,1.876600,1.669400,1.818400,105045096.1,1677110399999,2023-02-22 23:59:59,186755518.0432300,759690,49574125.7,88157543.6935500
1677110400000,2023-02-23 00:00:00,1.818600,2.030000,1.776600,1.828600,118824435.7,1677196799999,2023-02-23 23:59:59,223054536.6395300,881413,56502097.0,106181022.2637400
1677196800000,2023-02-24 00:00:00,1.828500,1.848900,1.563200,1.629600,101357245.3,1677283199999,2023-02-24 23:59:59,174463581.9519800,769944,46800144.4,80661998.5311700
1677283200000,2023-02-25 00:00:00,1.629400,1.641000,1.485000,1.604200,66387314.8,1677369599999,2023-02-25 23:59:59,104888989.7608200,591437,31676286.6,50076351.0091600
1677369600000,2023-02-26 00:00:00,1.604100,1.719400,1.586600,1.687000,53997006.6,1677455999999,2023-02-26 23:59:59,89066538.8094200,483160,26205869.5,43236364.2635700
1677456000000,2023-02-27 00:00:00,1.686700,1.715200,1.564800,1.641300,56174135.2,1677542399999,2023-02-27 23:59:59,92482405.7943200,479653,27092798.3,44621258.1694500
