open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1616630400000,2021-03-25 00:00:00,2.71000000,3.19000000,1.92800000,2.72800000,27044183.87100000,1616716799999,2021-03-25 23:59:59,67077362.63478400,199586,13954161.35800000,34829544.33917700
1616716800000,2021-03-26 00:00:00,2.71900000,3.55000000,2.43900000,3.11300000,25673635.49400000,1616803199999,2021-03-26 23:59:59,79778574.50464900,265043,13061864.56500000,40757155.84113400
1616803200000,2021-03-27 00:00:00,3.10700000,3.88800000,3.09400000,3.44700000,18654434.18500000,1616889599999,2021-03-27 23:59:59,66075326.46738600,227767,9695840.03700000,34430522.67149900
1616889600000,2021-03-28 00:00:00,3.45100000,3.60000000,3.14100000,3.34200000,9137645.02300000,1616975999999,2021-03-28 23:59:59,30977655.26702500,130461,4576256.06200000,15554131.63525800
1616976000000,2021-03-29 00:00:00,3.34200000,3.70000000,3.22500000,3.68900000,6746125.66300000,1617062399999,2021-03-29 23:59:59,22968395.58320600,92177,3510738.87200000,12014027.78359400
1617062400000,2021-03-30 00:00:00,3.69000000,4.39900000,3.63000000,4.20700000,13884002.12400000,1617148799999,2021-03-30 23:59:59,56405424.00654600,192199,7525233.42000000,30605730.16545700
1617148800000,2021-03-31 00:00:00,4.20300000,4.77000000,3.45600000,3.50300000,13489609.41500000,1617235199999,2021-03-31 23:59:59,56388059.67526700,192615,6715596.85300000,28326128.02864900
1617235200000,2021-04-01 00:00:00,3.50400000,3.90900000,3.21700000,3.28800000,10115318.90300000,1617321599999,2021-04-01 23:59:59,36199280.85017800,139177,4744693.99000000,17060766.28771400
1617321600000,2021-04-02 00:00:00,3.28900000,3.40000000,2.93500000,3.15200000,9577879.92800000,1617407999999,2021-04-02 23:59:59,30330405.55324200,107148,4314351.85200000,13685870.80205300
1617408000000,2021-04-03 00:00:00,3.15200000,3.25900000,2.69900000,2.72500000,7015137.91800000,1617494399999,2021-04-03 23:59:59,20674998.80225200,72700,3113729.38400000,9202445.81582500
1617494400000,2021-04-04 00:00:00,2.72500000,3.35000000,2.65000000,3.11900000,9193510.35100000,1617580799999,2021-04-04 23:59:59,28042726.68249500,100365,4775736.45600000,14621423.17433500
1617580800000,2021-04-05 00:00:00,3.12000000,3.18000000,2.70200000,2.79300000,6098745.22300000,1617667199999,2021-04-05 23:59:59,17833076.30281700,69753,2709640.10200000,7939478.48953400
1617667200000,2021-04-06 00:00:00,2.79300000,2.90500000,2.37000000,2.55100000,6363507.58600000,1617753599999,2021-04-06 23:59:59,16865961.02254300,67626,2844787.69200000,7559970.21570200
1617753600000,2021-04-07 00:00:00,2.55100000,2.60000000,2.10000000,2.43400000,7545940.06800000,1617839999999,2021-04-07 23:59:59,17693076.42488200,68719,3505101.08900000,8229442.76119400
1617840000000,2021-04-08 00:00:00,2.43200000,3.19300000,2.39200000,2.76500000,10298248.22900000,1617926399999,2021-04-08 23:59:59,29129154.78065700,112904,5406783.40400000,15298010.35234400
1617926400000,2021-04-09 00:00:00,2.76400000,2.84800000,2.61700000,2.68500000,4526905.69700000,1618012799999,2021-04-09 23:59:59,12276263.86128100,50562,2202797.56300000,5990548.87635800
1618012800000,2021-04-10 00:00:00,2.68300000,3.18500000,2.47800000,3.02400000,10411375.01900000,1618099199999,2021-04-10 23:59:59,29918215.60432200,102652,5512441.41900000,15940872.23049300
1618099200000,2021-04-11 00:00:00,3.02100000,3.64400000,2.86900000,2.97300000,17011724.26200000,1618185599999,2021-04-11 23:59:59,54265585.22754600,173718,8528303.48300000,27332159.64612000
1618185600000,2021-04-12 00:00:00,2.97500000,3.09000000,2.76700000,2.82700000,3908190.97000000,1618271999999,2021-04-12 23:59:59,11353674.33789500,47467,1794600.91100000,5223044.65106100
1618272000000,2021-04-13 00:00:00,2.82700000,2.85100000,2.55000000,2.64800000,3405016.68500000,1618358399999,2021-04-13 23:59:59,9134744.76123300,35898,1587436.48000000,4265618.89961700
1618358400000,2021-04-14 00:00:00,2.65100000,2.89900000,2.51100000,2.59200000,4850704.19000000,1618444799999,2021-04-14 23:59:59,13010810.09110800,49006,2451920.67900000,6611856.14705400
1618444800000,2021-04-15 00:00:00,2.59500000,2.84500000,2.52500000,2.67000000,3497363.52700000,1618531199999,2021-04-15 23:59:59,9430583.96266300,36829,1771773.16100000,4788476.08387400
1618531200000,2021-04-16 00:00:00,2.67100000,2.75000000,2.40100000,2.56200000,3772097.06800000,1618617599999,2021-04-16 23:59:59,9640238.86052100,39426,1637196.72500000,4188658.51667900
1618617600000,2021-04-17 00:00:00,2.56200000,2.72800000,2.45100000,2.47600000,3707847.53700000,1618703999999,2021-04-17 23:59:59,9484630.91123100,38407,1732237.21600000,4442966.67862200
1618704000000,2021-04-18 00:00:00,2.47900000,2.50700000,2.00300000,2.36000000,4186605.12400000,1618790399999,2021-04-18 23:59:59,9334965.99619800,38651,1994323.18100000,4444944.29178800
1618790400000,2021-04-19 00:00:00,2.36000000,2.45200000,2.09100000,2.14600000,2879559.91800000,1618876799999,2021-04-19 23:59:59,6604110.63670200,29898,1371231.46900000,3153937.28625500
1618876800000,2021-04-20 00:00:00,2.14600000,2.30900000,1.89400000,2.11500000,3243216.28500000,1618963199999,2021-04-20 23:59:59,6731976.50859200,33286,1531324.61400000,3186384.17063700
1618963200000,2021-04-21 00:00:00,2.11800000,2.20900000,1.93400000,2.04200000,2607001.24000000,1619049599999,2021-04-21 23:59:59,5423429.88337600,26276,1203240.01000000,2504361.58709000
1619049600000,2021-04-22 00:00:00,2.04400000,2.24500000,1.81600000,1.92000000,3365599.38100000,1619135999999,2021-04-22 23:59:59,6858150.38736200,33393,1631769.47400000,3333475.45151300
1619136000000,2021-04-23 00:00:00,1.92000000,1.93400000,1.47500000,1.74900000,4067157.94800000,1619222399999,2021-04-23 23:59:59,6730671.47325800,29717,1930197.69100000,3197234.04405100
1619222400000,2021-04-24 00:00:00,1.74700000,1.75300000,1.51900000,1.57600000,2075684.93300000,1619308799999,2021-04-24 23:59:59,3381889.70800200,16940,937549.89600000,1529793.13983500
1619308800000,2021-04-25 00:00:00,1.58000000,1.85600000,1.50000000,1.57500000,3563662.03200000,1619395199999,2021-04-25 23:59:59,5947095.72232300,27581,1730479.50400000,2894832.65397400
1619395200000,2021-04-26 00:00:00,1.57500000,1.95000000,1.57500000,1.87800000,3234116.69900000,1619481599999,2021-04-26 23:59:59,5869377.92217300,28787,1699162.35300000,3087047.82244900
1619481600000,2021-04-27 00:00:00,1.87300000,2.46700000,1.86000000,2.14400000,7593452.29500000,1619567999999,2021-04-27 23:59:59,16770750.17656000,74201,3683535.01600000,8139406.21300200
1619568000000,2021-04-28 00:00:00,2.14400000,2.30000000,1.90500000,2.26900000,5402572.71800000,1619654399999,2021-04-28 23:59:59,11438453.27999100,52920,2481661.79800000,5275312.65358800
1619654400000,2021-04-29 00:00:00,2.26000000,2.58000000,2.16200000,2.45100000,10347367.09100000,1619740799999,2021-04-29 23:59:59,24721193.60478800,99542,5239314.87600000,12552309.98954700
1619740800000,2021-04-30 00:00:00,2.45100000,2.58000000,2.24200000,2.36100000,3510361.58200000,1619827199999,2021-04-30 23:59:59,8337873.89361800,38664,1674767.03900000,3988526.83207800
1619827200000,2021-05-01 00:00:00,2.36100000,2.68000000,2.33700000,2.57200000,5287415.57200000,1619913599999,2021-05-01 23:59:59,13503616.49532100,55151,2830851.14600000,7221143.21958500
1619913600000,2021-05-02 00:00:00,2.57300000,2.94000000,2.37000000,2.70300000,5700460.91700000,1619999999999,2021-05-02 23:59:59,15159471.97447900,60449,2818172.75300000,7524868.61844100
