open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1722484800000,2024-08-01 04:00:00,2.4230000,2.4340000,2.3000000,2.3430000,9343520.0,1722499199999,2024-08-01 07:59:59,21989142.46540000,72084,4180550.7,9834574.06030000
1722499200000,2024-08-01 08:00:00,2.3430000,2.3590000,2.2530000,2.2890000,8989701.7,1722513599999,2024-08-01 11:59:59,20728135.70950000,62530,4296276.1,9907018.28580000
1722513600000,2024-08-01 12:00:00,2.2890000,2.3140000,2.1750000,2.1890000,15527224.2,1722527999999,2024-08-01 15:59:59,34782111.36580000,109258,7206703.2,16160740.98830000
1722528000000,2024-08-01 16:00:00,2.1900000,2.1930000,2.0680000,2.1170000,18628967.1,1722542399999,2024-08-01 19:59:59,39741402.52390000,125822,8933590.7,19067022.83660000
1722542400000,2024-08-01 20:00:00,2.1170000,2.2520000,2.1050000,2.2270000,11177496.4,1722556799999,2024-08-01 23:59:59,24539587.71270000,81793,5822162.4,12765410.71490000
1722556800000,2024-08-02 00:00:00,2.2270000,2.2560000,2.1830000,2.2140000,8829934.2,1722571199999,2024-08-02 03:59:59,19633393.44930000,78054,4409708.3,9808992.82670000
1722571200000,2024-08-02 04:00:00,2.2140000,2.2420000,2.1400000,2.1780000,8888200.4,1722585599999,2024-08-02 07:59:59,19448217.22020000,71728,4316507.3,9447494.69270000
1722585600000,2024-08-02 08:00:00,2.1770000,2.2180000,2.1560000,2.1680000,6661576.7,1722599999999,2024-08-02 11:59:59,14543620.68700000,57594,3313161.4,7233492.37110000
1722600000000,2024-08-02 12:00:00,2.1680000,2.2460000,2.0200000,2.1120000,19412781.2,1722614399999,2024-08-02 15:59:59,41358872.33980000,143469,9254200.1,19732133.07000000
1722614400000,2024-08-02 16:00:00,2.1120000,2.1340000,2.0210000,2.0420000,8704106.6,1722628799999,2024-08-02 19:59:59,18018363.78690000,73876,4071624.1,8432192.31160000
1722628800000,2024-08-02 20:00:00,2.0420000,2.0740000,2.0020000,2.0100000,7509372.4,1722643199999,2024-08-02 23:59:59,15266143.47060000,62409,3634026.0,7393519.08390000
1722643200000,2024-08-03 00:00:00,2.0110000,2.0850000,1.9290000,2.0490000,12615075.6,1722657599999,2024-08-03 03:59:59,25220932.80230000,91628,6302538.7,12626937.31950000
1722657600000,2024-08-03 04:00:00,2.0490000,2.0850000,2.0310000,2.0470000,4898920.7,1722671999999,2024-08-03 07:59:59,10047934.45480000,40285,2498660.8,5127200.88880000
1722672000000,2024-08-03 08:00:00,2.0470000,2.0630000,2.0170000,2.0340000,4121883.9,1722686399999,2024-08-03 11:59:59,8402262.86810000,37924,1993709.4,4065002.61180000
1722686400000,2024-08-03 12:00:00,2.0340000,2.0640000,1.9080000,1.9270000,8846199.2,1722700799999,2024-08-03 15:59:59,17667485.69470000,60238,4108995.4,8223256.67280000
1722700800000,2024-08-03 16:00:00,1.9270000,1.9390000,1.7670000,1.7960000,26474269.5,1722715199999,2024-08-03 19:59:59,48745811.02050000,165009,12788507.5,23551205.52290000
1722715200000,2024-08-03 20:00:00,1.7960000,1.8520000,1.7840000,1.8030000,7651111.7,1722729599999,2024-08-03 23:59:59,13920616.55820000,59561,3871423.7,7044899.23310000
1722729600000,2024-08-04 00:00:00,1.8040000,1.8670000,1.7900000,1.8450000,5404422.8,1722743999999,2024-08-04 03:59:59,9866830.13790000,47062,2849296.7,5202334.06490000
1722744000000,2024-08-04 04:00:00,1.8450000,1.8690000,1.8190000,1.8210000,4748116.7,1722758399999,2024-08-04 07:59:59,8743813.90500000,39213,2385174.4,4395039.18820000
1722758400000,2024-08-04 08:00:00,1.8210000,1.8310000,1.7670000,1.7910000,11870364.6,1722772799999,2024-08-04 11:59:59,21296746.33790000,74662,5706119.8,10238470.20440000
1722772800000,2024-08-04 12:00:00,1.7920000,1.8470000,1.6830000,1.6930000,37359258.1,1722787199999,2024-08-04 15:59:59,65850259.59450000,156819,18175164.6,32055123.33200000
1722787200000,2024-08-04 16:00:00,1.6930000,1.7690000,1.6050000,1.7490000,27351085.9,1722801599999,2024-08-04 19:59:59,45874398.01930000,168748,13965566.4,23435562.47290000
1722801600000,2024-08-04 20:00:00,1.7490000,1.7760000,1.6850000,1.6960000,6777608.3,1722815999999,2024-08-04 23:59:59,11728954.80000000,57469,3174341.9,5496276.71150000
1722816000000,2024-08-05 00:00:00,1.6950000,1.7250000,1.3900000,1.4910000,45334120.4,1722830399999,2024-08-05 03:59:59,69677002.75030000,293648,21697359.0,33349065.16340000
1722830400000,2024-08-05 04:00:00,1.4910000,1.5070000,1.3000000,1.4680000,48080270.7,1722844799999,2024-08-05 07:59:59,68095866.55350000,265366,23763477.9,33650657.45670000
1722844800000,2024-08-05 08:00:00,1.4680000,1.4760000,1.3150000,1.3650000,23773820.0,1722859199999,2024-08-05 11:59:59,32972338.48920000,144965,11495701.0,15927458.17760000
1722859200000,2024-08-05 12:00:00,1.3640000,1.5790000,1.3190000,1.5690000,45384374.3,1722873599999,2024-08-05 15:59:59,65263254.57610000,262356,22976949.0,33033474.57350000
1722873600000,2024-08-05 16:00:00,1.5690000,1.5970000,1.4810000,1.5080000,15808741.1,1722887999999,2024-08-05 19:59:59,24352821.64500000,113502,7580421.9,11676531.05940000
1722888000000,2024-08-05 20:00:00,1.5080000,1.5560000,1.4970000,1.5000000,8577249.6,1722902399999,2024-08-05 23:59:59,13084333.44040000,68437,4249896.7,6485243.59980000
1722902400000,2024-08-06 00:00:00,1.5000000,1.6480000,1.4970000,1.6240000,13285632.9,1722916799999,2024-08-06 03:59:59,21294465.74740000,96712,7044636.9,11287194.96050000
1722916800000,2024-08-06 04:00:00,1.6230000,1.6940000,1.6120000,1.6780000,9124466.4,1722931199999,2024-08-06 07:59:59,15149790.46620000,68501,4573595.2,7595001.78680000
1722931200000,2024-08-06 08:00:00,1.6770000,1.6780000,1.6090000,1.6640000,9725627.2,1722945599999,2024-08-06 11:59:59,15981675.19470000,70927,4653836.4,7646956.36850000
1722945600000,2024-08-06 12:00:00,1.6640000,1.7860000,1.6470000,1.7080000,19135039.3,1722959999999,2024-08-06 15:59:59,32693163.76320000,120336,9546442.2,16322458.48290000
1722960000000,2024-08-06 16:00:00,1.7090000,1.7260000,1.6820000,1.6990000,6815515.0,1722974399999,2024-08-06 19:59:59,11603959.37900000,50290,3339727.1,5688345.27040000
1722974400000,2024-08-06 20:00:00,1.6980000,1.7480000,1.6910000,1.6990000,7541956.0,1722988799999,2024-08-06 23:59:59,12897939.66700000,50069,3778940.9,6462784.98740000
1722988800000,2024-08-07 00:00:00,1.6980000,1.7850000,1.6690000,1.7220000,9914619.7,1723003199999,2024-08-07 03:59:59,17017018.28910000,66053,5119234.7,8791136.33400000
1723003200000,2024-08-07 04:00:00,1.7210000,1.8800000,1.7200000,1.8700000,32804656.5,1723017599999,2024-08-07 07:59:59,59912855.82340000,167786,16051777.5,29297699.94780000
1723017600000,2024-08-07 08:00:00,1.8700000,1.9280000,1.7540000,1.7550000,35652819.5,1723031999999,2024-08-07 11:59:59,66076820.62750000,167536,17308475.7,32128575.01980000
1723032000000,2024-08-07 12:00:00,1.7550000,1.7910000,1.6210000,1.6610000,31103996.0,1723046399999,2024-08-07 15:59:59,52930945.14960000,129889,15610347.5,26599625.84810000
1723046400000,2024-08-07 16:00:00,1.6610000,1.6690000,1.5880000,1.5960000,18905230.9,1723060799999,2024-08-07 19:59:59,30738776.64780000,91830,9186147.6,14944057.73490000
1723060800000,2024-08-07 20:00:00,1.5960000,1.6340000,1.5600000,1.5790000,12768495.4,1723075199999,2024-08-07 23:59:59,20350342.32970000,66385,6567703.1,10468204.18890000
1723075200000,2024-08-08 00:00:00,1.5800000,1.7330000,1.5380000,1.7030000,19741889.7,1723089599999,2024-08-08 03:59:59,32298800.72870000,101886,10114559.2,16566024.55660000
1723089600000,2024-08-08 04:00:00,1.7020000,1.8170000,1.6960000,1.7450000,15120646.6,1723103999999,2024-08-08 07:59:59,26596428.58790000,89549,7872607.1,13847408.07700000
1723104000000,2024-08-08 08:00:00,1.7460000,1.7800000,1.7210000,1.7680000,9753401.3,1723118399999,2024-08-08 11:59:59,17116378.94560000,61589,4852361.7,8515926.71320000
1723118400000,2024-08-08 12:00:00,1.7670000,1.8170000,1.7150000,1.7850000,13553186.9,1723132799999,2024-08-08 15:59:59,23983798.33100000,94544,6579649.9,11645730.48010000
1723132800000,2024-08-08 16:00:00,1.7850000,1.8060000,1.7460000,1.7520000,6895447.9,1723147199999,2024-08-08 19:59:59,12232383.90690000,49889,3283884.0,5826511.21480000
1723147200000,2024-08-08 20:00:00,1.7510000,1.9580000,1.7510000,1.9080000,14639057.2,1723161599999,2024-08-08 23:59:59,27201715.56450000,86531,8039105.4,14939780.01770000
1723161600000,2024-08-09 00:00:00,1.9080000,1.9080000,1.7670000,1.7680000,10817662.7,1723175999999,2024-08-09 03:59:59,19765778.89950000,64178,5380898.1,9828201.49330000
1723176000000,2024-08-09 04:00:00,1.7690000,1.7710000,1.7200000,1.7500000,11469526.7,1723190399999,2024-08-09 07:59:59,20027710.34990000,61099,5860548.5,10237920.34310000
1723190400000,2024-08-09 08:00:00,1.7500000,1.8130000,1.7130000,1.7270000,15069164.8,1723204799999,2024-08-09 11:59:59,26432077.44700000,75506,7437522.3,13060255.18470000
1723204800000,2024-08-09 12:00:00,1.7270000,1.7460000,1.6460000,1.6550000,16932127.2,1723219199999,2024-08-09 15:59:59,28769646.45840000,90708,8289130.6,14096809.10460000
1723219200000,2024-08-09 16:00:00,1.6550000,1.6840000,1.6480000,1.6630000,8260499.1,1723233599999,2024-08-09 19:59:59,13754588.98560000,48601,4392020.3,7314693.45300000
1723233600000,2024-08-09 20:00:00,1.6640000,1.6840000,1.6420000,1.6670000,9412464.9,1723247999999,2024-08-09 23:59:59,15630906.18430000,56472,4631460.1,7694037.04320000
