open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1702382400000,2023-12-12 12:00:00,0.0005260,0.0005540,0.0004370,0.0004950,245060633124,1702396799999,2023-12-12 15:59:59,119084525.2673060,334046,119136163031,57886618.9103400
1702396800000,2023-12-12 16:00:00,0.0004950,0.0005650,0.0004720,0.0005400,270172927724,1702411199999,2023-12-12 19:59:59,139059954.5034200,524855,133389923968,68774364.5418970
1702411200000,2023-12-12 20:00:00,0.0005410,0.0005550,0.0004900,0.0005500,118653279880,1702425599999,2023-12-12 23:59:59,61997745.7952330,306706,57708292529,30203191.2321700
1702425600000,2023-12-13 00:00:00,0.0005500,0.0005520,0.0004710,0.0004760,135328966331,1702439999999,2023-12-13 03:59:59,69228417.2340520,449247,62573894679,32103205.8448320
1702440000000,2023-12-13 04:00:00,0.0004760,0.0005050,0.0004550,0.0004810,136652039175,1702454399999,2023-12-13 07:59:59,65647149.7232710,378362,67232026365,32358819.4936720
1702454400000,2023-12-13 08:00:00,0.0004810,0.0005070,0.0004650,0.0004900,122837647803,1702468799999,2023-12-13 11:59:59,59534422.6345610,355495,62706684643,30427441.4982250
1702468800000,2023-12-13 12:00:00,0.0004910,0.0005290,0.0004690,0.0005120,159073972700,1702483199999,2023-12-13 15:59:59,78414087.7395210,460576,77095699832,38093029.3227180
1702483200000,2023-12-13 16:00:00,0.0005120,0.0005180,0.0004830,0.0005030,107590908962,1702497599999,2023-12-13 19:59:59,53796574.9714800,338524,51270460675,25662116.2130400
1702497600000,2023-12-13 20:00:00,0.0005040,0.0005280,0.0005000,0.0005110,59302580184,1702511999999,2023-12-13 23:59:59,30313338.3043420,215974,28688272784,14678734.2089320
1702512000000,2023-12-14 00:00:00,0.0005100,0.0006670,0.0005020,0.0006290,318854119707,1702526399999,2023-12-14 03:59:59,194436874.1864530,625226,158830636850,96869951.1726630
1702526400000,2023-12-14 04:00:00,0.0006300,0.0006400,0.0005810,0.0006080,172373674391,1702540799999,2023-12-14 07:59:59,105350849.4649100,338660,82861625694,50722430.9015570
1702540800000,2023-12-14 08:00:00,0.0006070,0.0006470,0.0005850,0.0006274,192086684799,1702555199999,2023-12-14 11:59:59,117771403.3215357,449994,96133076933,59014153.9268140
1702555200000,2023-12-14 12:00:00,0.0006274,0.0006861,0.0005480,0.0006727,411287094678,1702569599999,2023-12-14 15:59:59,255249141.7931535,995609,198884143505,123733064.1523691
1702569600000,2023-12-14 16:00:00,0.0006727,0.0007770,0.0006700,0.0007341,504695132301,1702583999999,2023-12-14 19:59:59,365636303.8321454,1378044,253498114555,183749565.5017702
1702584000000,2023-12-14 20:00:00,0.0007342,0.0007950,0.0007200,0.0007547,271127094208,1702598399999,2023-12-14 23:59:59,203634055.8912783,899351,135789994248,102058580.7953977
1702598400000,2023-12-15 00:00:00,0.0007547,0.0008105,0.0007010,0.0007705,315057773156,1702612799999,2023-12-15 03:59:59,236956172.7400653,1069466,153112726669,115294518.4635464
