open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1742630400000,2025-03-22 08:00:00,0.0044000,0.0065000,0.0044000,0.0054190,9459691214,1742644799999,2025-03-22 11:59:59,54822950.8636520,378254,4698571376,27247955.8583190
1742644800000,2025-03-22 12:00:00,0.0054190,0.0057770,0.0050050,0.0053020,7837945837,1742659199999,2025-03-22 15:59:59,41560827.3383710,313049,3904144463,20712463.2413330
1742659200000,2025-03-22 16:00:00,0.0053020,0.0061600,0.0052400,0.0058460,5361956399,1742673599999,2025-03-22 19:59:59,30546177.0062880,321879,2751310569,15679437.7320990
1742673600000,2025-03-22 20:00:00,0.0058420,0.0059880,0.0051300,0.0054500,4564200920,1742687999999,2025-03-22 23:59:59,25484861.4084300,256234,2274059363,12707480.5368340
1742688000000,2025-03-23 00:00:00,0.0054470,0.0056520,0.0052000,0.0055240,2457627407,1742702399999,2025-03-23 03:59:59,13309480.6454130,177506,1223633768,6633477.0113880
1742702400000,2025-03-23 04:00:00,0.0055240,0.0058600,0.0051500,0.0055730,2845370186,1742716799999,2025-03-23 07:59:59,15604338.1781880,173331,1431442343,7852862.1662530
1742716800000,2025-03-23 08:00:00,0.0055740,0.0057350,0.0053400,0.0055400,1820573233,1742731199999,2025-03-23 11:59:59,10109888.1758790,105933,908725635,5050114.9026790
1742731200000,2025-03-23 12:00:00,0.0055450,0.0057820,0.0054410,0.0056430,1810698201,1742745599999,2025-03-23 15:59:59,10158604.5446870,87575,885155495,4967828.2599250
1742745600000,2025-03-23 16:00:00,0.0056450,0.0056560,0.0050440,0.0052920,1962904566,1742759999999,2025-03-23 19:59:59,10502705.9139590,88218,933427405,4995031.7452160
1742760000000,2025-03-23 20:00:00,0.0052950,0.0054490,0.0052730,0.0052980,667450069,1742774399999,2025-03-23 23:59:59,3577462.6303550,33312,334567766,1793571.5229070
1742774400000,2025-03-24 00:00:00,0.0052970,0.0055820,0.0052910,0.0055130,843840999,1742788799999,2025-03-24 03:59:59,4605193.1194980,43895,435423570,2377277.9350130
