open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1593504000000,2020-06-30 08:00:00,231.58,232.07,214.15,221.08,22004.528,1593518399999,2020-06-30 11:59:59,4881714.92872,25920,11596.498,2569756.81141
1593518400000,2020-06-30 12:00:00,221.06,221.51,216.51,219.17,13971.758,1593532799999,2020-06-30 15:59:59,3058712.05805,16228,7379.388,1615528.73736
1593532800000,2020-06-30 16:00:00,219.18,219.27,212.67,214.81,12355.122,1593547199999,2020-06-30 19:59:59,2656758.40727,13439,5085.989,1093406.06542
1593547200000,2020-06-30 20:00:00,214.80,217.82,213.75,216.38,7208.733,1593561599999,2020-06-30 23:59:59,1556487.30801,7373,3943.672,851497.97250
1593561600000,2020-07-01 00:00:00,216.38,216.80,213.09,213.36,4829.828,1593575999999,2020-07-01 03:59:59,1038513.52020,3653,2293.293,493303.93663
1593576000000,2020-07-01 04:00:00,213.35,214.98,210.84,213.75,9447.738,1593590399999,2020-07-01 07:59:59,2010514.98242,8696,4101.259,873018.52693
1593590400000,2020-07-01 08:00:00,213.71,215.70,212.40,213.26,8015.724,1593604799999,2020-07-01 11:59:59,1713837.84094,7640,4020.935,860416.74079
1593604800000,2020-07-01 12:00:00,213.26,215.70,212.86,213.81,10838.003,1593619199999,2020-07-01 15:59:59,2321607.44865,8525,5094.517,1091377.90407
1593619200000,2020-07-01 16:00:00,213.99,215.10,208.41,209.38,12831.341,1593633599999,2020-07-01 19:59:59,2708949.37083,11456,5440.223,1148721.79978
1593633600000,2020-07-01 20:00:00,209.38,213.17,200.00,201.05,20497.153,1593647999999,2020-07-01 23:59:59,4220890.68459,20527,8624.247,1777338.26659
1593648000000,2020-07-02 00:00:00,201.06,205.00,189.14,194.96,27452.259,1593662399999,2020-07-02 03:59:59,5478773.57186,27255,12487.952,2490650.28907
1593662400000,2020-07-02 04:00:00,194.96,197.06,189.77,193.12,22876.871,1593676799999,2020-07-02 07:59:59,4407142.82541,22372,10076.649,1942268.23998
1593676800000,2020-07-02 08:00:00,193.11,193.11,178.14,186.51,48737.693,1593691199999,2020-07-02 11:59:59,9104495.25561,45958,24191.235,4522561.67159
1593691200000,2020-07-02 12:00:00,186.51,191.23,182.68,186.85,34656.269,1593705599999,2020-07-02 15:59:59,6458699.74562,35934,17729.679,3304855.46404
1593705600000,2020-07-02 16:00:00,186.98,186.99,176.45,181.98,27550.972,1593719999999,2020-07-02 19:59:59,5001235.43632,30519,13575.267,2463175.58955
1593720000000,2020-07-02 20:00:00,181.94,182.25,173.98,179.04,20875.502,1593734399999,2020-07-02 23:59:59,3729919.84559,22910,9291.984,1661496.14857
1593734400000,2020-07-03 00:00:00,179.04,191.56,173.39,187.40,31053.665,1593748799999,2020-07-03 03:59:59,5668951.64176,34537,16868.472,3078406.96272
1593748800000,2020-07-03 04:00:00,187.37,189.52,180.00,184.61,19977.872,1593763199999,2020-07-03 07:59:59,3676956.72949,19087,10001.720,1842346.93126
1593763200000,2020-07-03 08:00:00,184.60,186.55,177.62,179.84,20165.751,1593777599999,2020-07-03 11:59:59,3673789.32338,19305,9174.133,1672516.71280
1593777600000,2020-07-03 12:00:00,179.88,180.77,170.05,173.40,30566.569,1593791999999,2020-07-03 15:59:59,5364688.02532,29638,13943.469,2447417.21604
1593792000000,2020-07-03 16:00:00,173.39,177.00,171.50,173.92,17910.803,1593806399999,2020-07-03 19:59:59,3122046.36377,19148,9827.520,1714107.45855
1593806400000,2020-07-03 20:00:00,173.90,178.48,170.38,171.73,15715.309,1593820799999,2020-07-03 23:59:59,2752322.50875,20152,7117.412,1247841.01839
1593820800000,2020-07-04 00:00:00,171.74,173.40,163.01,167.95,25181.719,1593835199999,2020-07-04 03:59:59,4213949.27302,23774,10569.734,1768364.97790
1593835200000,2020-07-04 04:00:00,167.95,170.99,165.32,168.64,16784.663,1593849599999,2020-07-04 07:59:59,2823659.39814,14526,8303.423,1397341.21322
1593849600000,2020-07-04 08:00:00,168.64,171.59,163.20,169.86,23185.893,1593863999999,2020-07-04 11:59:59,3856015.34881,19572,10725.083,1785890.38587
