open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1718841600000,2024-06-20 00:00:00,0.6807000,0.7259000,0.6361000,0.6727000,305341634,1718927999999,2024-06-20 23:59:59,207035681.1474000,979755,151092018,102551438.6668000
1718928000000,2024-06-21 00:00:00,0.6727000,0.8565000,0.6277000,0.6477000,1179204111,1719014399999,2024-06-21 23:59:59,861647898.3597000,3296214,583048677,426704498.7180000
1719014400000,2024-06-22 00:00:00,0.6478000,0.6976000,0.5485000,0.6168000,817743194,1719100799999,2024-06-22 23:59:59,505735362.9252000,2036220,406991326,251797498.8441000
1719100800000,2024-06-23 00:00:00,0.6169000,0.6554000,0.5558000,0.5702000,399958801,1719187199999,2024-06-23 23:59:59,239489862.0287000,1071615,194533793,116561970.3983000
1719187200000,2024-06-24 00:00:00,0.5703000,0.6785000,0.5426000,0.6532000,791024176,1719273599999,2024-06-24 23:59:59,485546194.6450000,2114574,395820663,243175973.9458000
1719273600000,2024-06-25 00:00:00,0.6532000,0.7679000,0.6466000,0.7209000,972081481,1719359999999,2024-06-25 23:59:59,701867820.2106000,2897802,486808400,351551357.8484000
1719360000000,2024-06-26 00:00:00,0.7209000,0.8285000,0.6749000,0.7922000,663041420,1719446399999,2024-06-26 23:59:59,491491679.1135000,1953219,336210074,249512872.5623000
1719446400000,2024-06-27 00:00:00,0.7921000,0.8377000,0.6915000,0.7160000,743135788,1719532799999,2024-06-27 23:59:59,570674637.0136000,2216225,369294497,283741809.3438000
1719532800000,2024-06-28 00:00:00,0.7160000,0.7650000,0.6616000,0.6689000,494484644,1719619199999,2024-06-28 23:59:59,353641039.6059000,1406984,239962540,171718974.3229000
1719619200000,2024-06-29 00:00:00,0.6690000,0.6930000,0.6308000,0.6408000,279230133,1719705599999,2024-06-29 23:59:59,184326487.1246000,772693,135618727,89608592.0573000
1719705600000,2024-06-30 00:00:00,0.6408000,0.7290000,0.6270000,0.7131000,287356913,1719791999999,2024-06-30 23:59:59,192990484.8459000,920294,142851915,95975194.4251000
1719792000000,2024-07-01 00:00:00,0.7131000,0.7460000,0.6664000,0.6686000,299181952,1719878399999,2024-07-01 23:59:59,209649247.5648000,956526,144348091,101190566.4322000
1719878400000,2024-07-02 00:00:00,0.6687000,0.6777000,0.6327000,0.6595000,205533760,1719964799999,2024-07-02 23:59:59,134920262.9249000,717489,100443150,65976826.1959000
1719964800000,2024-07-03 00:00:00,0.6594000,0.6709000,0.6005000,0.6120000,181928806,1720051199999,2024-07-03 23:59:59,113765514.2685000,639489,87570486,54790836.7210000
1720051200000,2024-07-04 00:00:00,0.6120000,0.6148000,0.4961000,0.5065000,284266145,1720137599999,2024-07-04 23:59:59,158638907.2225000,716178,134714382,75210920.1657000
1720137600000,2024-07-05 00:00:00,0.5065000,0.5120000,0.4507000,0.4822000,347980626,1720223999999,2024-07-05 23:59:59,167676876.4744000,828169,174601652,84181471.8962000
1720224000000,2024-07-06 00:00:00,0.4821000,0.5546000,0.4672000,0.5505000,337390214,1720310399999,2024-07-06 23:59:59,169130238.4873000,858263,167639918,84120399.9826000
1720310400000,2024-07-07 00:00:00,0.5504000,0.5570000,0.4561000,0.4609000,359900009,1720396799999,2024-07-07 23:59:59,179490044.3187000,945712,170844832,85238160.9243000
1720396800000,2024-07-08 00:00:00,0.4609000,0.5149000,0.4341000,0.5032000,369335333,1720483199999,2024-07-08 23:59:59,178442182.0908000,977047,182033357,87969119.2122000
1720483200000,2024-07-09 00:00:00,0.5032000,0.5325000,0.4940000,0.5075000,219704275,1720569599999,2024-07-09 23:59:59,113222334.1847000,605599,107512940,55407747.2575000
1720569600000,2024-07-10 00:00:00,0.5074000,0.5786000,0.4979000,0.5189000,239871801,1720655999999,2024-07-10 23:59:59,128910710.1841000,669687,116932686,62824430.1666000
1720656000000,2024-07-11 00:00:00,0.5189000,0.5413000,0.4950000,0.4998000,181333683,1720742399999,2024-07-11 23:59:59,93842566.5715000,503658,87673357,45395275.2026000
1720742400000,2024-07-12 00:00:00,0.4999000,0.5404000,0.4837000,0.5273000,154737758,1720828799999,2024-07-12 23:59:59,79253085.7127000,425319,75138090,38508868.8502000
1720828800000,2024-07-13 00:00:00,0.5273000,0.5562000,0.5098000,0.5202000,165352479,1720915199999,2024-07-13 23:59:59,88194115.7413000,443903,80708234,43063903.5203000
1720915200000,2024-07-14 00:00:00,0.5201000,0.5852000,0.5122000,0.5731000,157640808,1721001599999,2024-07-14 23:59:59,85363207.0085000,426865,79745210,43174493.7948000
1721001600000,2024-07-15 00:00:00,0.5730000,0.6060000,0.5511000,0.5979000,174882853,1721087999999,2024-07-15 23:59:59,100029587.7857000,515688,86378867,49425846.2253000
1721088000000,2024-07-16 00:00:00,0.5979000,0.6033000,0.5356000,0.5643000,185410786,1721174399999,2024-07-16 23:59:59,103947263.1288000,467911,88369165,49527475.2748000
1721174400000,2024-07-17 00:00:00,0.5643000,0.5827000,0.5441000,0.5605000,135088257,1721260799999,2024-07-17 23:59:59,76570334.4954000,383451,63262150,35876943.0764000
1721260800000,2024-07-18 00:00:00,0.5606000,0.5822000,0.5300000,0.5622000,112475553,1721347199999,2024-07-18 23:59:59,62686970.7993000,337442,54024818,30131855.7920000
