open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1722484800000,2024-08-01 04:00:00,1.5876000,1.5952000,1.5419000,1.5539000,9608351.6,1722499199999,2024-08-01 07:59:59,15037865.55384000,66000,4454381.1,6972666.71238000
1722499200000,2024-08-01 08:00:00,1.5539000,1.5809000,1.5528000,1.5777000,5216063.6,1722513599999,2024-08-01 11:59:59,8181997.71995000,37285,2701992.5,4239088.03509000
1722513600000,2024-08-01 12:00:00,1.5774000,1.5956000,1.5059000,1.5157000,14317365.5,1722527999999,2024-08-01 15:59:59,22091327.59803000,91129,6629870.4,10232640.72188000
1722528000000,2024-08-01 16:00:00,1.5159000,1.5170000,1.4626000,1.4956000,18214471.8,1722542399999,2024-08-01 19:59:59,27164359.41184000,118347,8848648.3,13198537.79945000
1722542400000,2024-08-01 20:00:00,1.4954000,1.5864000,1.4872000,1.5724000,10064937.2,1722556799999,2024-08-01 23:59:59,15531542.15029000,67734,5433897.8,8387349.60813000
1722556800000,2024-08-02 00:00:00,1.5723000,1.5877000,1.5205000,1.5549000,8025250.0,1722571199999,2024-08-02 03:59:59,12490537.81427000,61944,3979784.2,6190981.26083000
1722571200000,2024-08-02 04:00:00,1.5546000,1.5608000,1.5020000,1.5300000,8430238.6,1722585599999,2024-08-02 07:59:59,12885267.16484000,53582,4236990.4,6471392.39810000
1722585600000,2024-08-02 08:00:00,1.5296000,1.5555000,1.5279000,1.5399000,8693027.4,1722599999999,2024-08-02 11:59:59,13401269.23513000,56305,4423043.0,6818473.27761000
1722600000000,2024-08-02 12:00:00,1.5400000,1.5727000,1.4307000,1.4906000,28513835.0,1722614399999,2024-08-02 15:59:59,42685008.33005000,152982,13866480.8,20763621.68884000
1722614400000,2024-08-02 16:00:00,1.4907000,1.5199000,1.4633000,1.4779000,15329532.3,1722628799999,2024-08-02 19:59:59,22887165.15578000,92094,7427167.1,11091541.54349000
1722628800000,2024-08-02 20:00:00,1.4776000,1.4945000,1.4499000,1.4622000,11331910.2,1722643199999,2024-08-02 23:59:59,16648091.46419000,71427,5437772.8,7991071.30628000
1722643200000,2024-08-03 00:00:00,1.4626000,1.4824000,1.4248000,1.4782000,11142421.4,1722657599999,2024-08-03 03:59:59,16276058.91768000,83602,5695110.6,8321061.11989000
1722657600000,2024-08-03 04:00:00,1.4781000,1.4984000,1.4608000,1.4823000,5078440.1,1722671999999,2024-08-03 07:59:59,7506424.06417000,36090,2615906.5,3866793.39018000
1722672000000,2024-08-03 08:00:00,1.4823000,1.4850000,1.4668000,1.4815000,4721594.3,1722686399999,2024-08-03 11:59:59,6976975.95132000,35697,2376577.9,3512606.44231000
1722686400000,2024-08-03 12:00:00,1.4814000,1.5141000,1.4532000,1.4567000,11793987.6,1722700799999,2024-08-03 15:59:59,17600404.54318000,74375,5762234.4,8608832.23797000
1722700800000,2024-08-03 16:00:00,1.4568000,1.4736000,1.3815000,1.3824000,24442927.5,1722715199999,2024-08-03 19:59:59,34712022.93588000,138626,11433592.8,16242645.01415000
1722715200000,2024-08-03 20:00:00,1.3826000,1.4342000,1.3732000,1.4229000,8844949.4,1722729599999,2024-08-03 23:59:59,12471441.19834000,62584,4682797.2,6600195.64654000
1722729600000,2024-08-04 00:00:00,1.4226000,1.4477000,1.4126000,1.4284000,5942818.0,1722743999999,2024-08-04 03:59:59,8494503.74505000,49026,2949485.5,4215759.17911000
