open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1722484800000,2024-08-01 04:00:00,0.026329,0.026372,0.025700,0.026110,88697159,1722499199999,2024-08-01 07:59:59,2310312.389869,19751,38683582,1007740.069252
1722499200000,2024-08-01 08:00:00,0.026111,0.026540,0.026092,0.026269,47148393,1722513599999,2024-08-01 11:59:59,1242624.591154,13137,24750982,652212.962633
1722513600000,2024-08-01 12:00:00,0.026274,0.026548,0.025399,0.025432,143347366,1722527999999,2024-08-01 15:59:59,3719856.138682,31206,63212415,1641987.679759
1722528000000,2024-08-01 16:00:00,0.025439,0.025677,0.024800,0.025624,193578434,1722542399999,2024-08-01 19:59:59,4884045.467020,44976,97957198,2471075.991219
1722542400000,2024-08-01 20:00:00,0.025620,0.026435,0.025447,0.026348,95339437,1722556799999,2024-08-01 23:59:59,2486653.987621,23927,45584141,1188057.338902
1722556800000,2024-08-02 00:00:00,0.026350,0.026457,0.025517,0.025851,88590760,1722571199999,2024-08-02 03:59:59,2303037.915885,24508,37820013,982343.393434
1722571200000,2024-08-02 04:00:00,0.025847,0.025877,0.025090,0.025436,66966140,1722585599999,2024-08-02 07:59:59,1704003.677693,18322,34513397,878060.414189
1722585600000,2024-08-02 08:00:00,0.025425,0.025589,0.025249,0.025332,47113494,1722599999999,2024-08-02 11:59:59,1196210.360031,14415,22620505,574436.352698
1722600000000,2024-08-02 12:00:00,0.025332,0.025993,0.024311,0.025106,266066904,1722614399999,2024-08-02 15:59:59,6701328.261160,55917,129048778,3251821.614728
1722614400000,2024-08-02 16:00:00,0.025111,0.025173,0.024538,0.024728,92669981,1722628799999,2024-08-02 19:59:59,2300492.383108,26450,45113736,1120013.735479
1722628800000,2024-08-02 20:00:00,0.024727,0.024981,0.024299,0.024459,83908328,1722643199999,2024-08-02 23:59:59,2062270.408234,25298,38637308,950140.533691
1722643200000,2024-08-03 00:00:00,0.024465,0.024585,0.023766,0.024501,109942179,1722657599999,2024-08-03 03:59:59,2658871.720374,29445,50719116,1226954.411276
1722657600000,2024-08-03 04:00:00,0.024512,0.025079,0.024393,0.024680,63379462,1722671999999,2024-08-03 07:59:59,1570669.914654,16324,34639316,859326.452919
1722672000000,2024-08-03 08:00:00,0.024676,0.024698,0.024327,0.024415,69543503,1722686399999,2024-08-03 11:59:59,1702848.237085,17084,32843698,804050.333470
1722686400000,2024-08-03 12:00:00,0.024412,0.024683,0.023658,0.023668,69564496,1722700799999,2024-08-03 15:59:59,1686319.814722,19860,31189409,757320.200885
1722700800000,2024-08-03 16:00:00,0.023665,0.023796,0.022916,0.023036,127176468,1722715199999,2024-08-03 19:59:59,2966105.533339,41015,60705926,1416330.386532
1722715200000,2024-08-03 20:00:00,0.023035,0.023716,0.022917,0.023659,68910916,1722729599999,2024-08-03 23:59:59,1610304.078128,21124,32793156,766479.588164
1722729600000,2024-08-04 00:00:00,0.023652,0.023886,0.023406,0.023728,40270182,1722743999999,2024-08-04 03:59:59,952491.260734,14482,19937362,471801.079896
1722744000000,2024-08-04 04:00:00,0.023728,0.023947,0.023503,0.023590,49762093,1722758399999,2024-08-04 07:59:59,1182195.449852,14484,22341799,530089.625020
1722758400000,2024-08-04 08:00:00,0.023590,0.023829,0.023446,0.023716,34773798,1722772799999,2024-08-04 11:59:59,823142.549878,14519,18677790,442233.606640
1722772800000,2024-08-04 12:00:00,0.023714,0.023811,0.022412,0.022451,113179957,1722787199999,2024-08-04 15:59:59,2602332.707751,31596,49904072,1147828.289425
1722787200000,2024-08-04 16:00:00,0.022456,0.023168,0.021770,0.022776,262530125,1722801599999,2024-08-04 19:59:59,5883662.282968,67753,124300115,2787364.625208
1722801600000,2024-08-04 20:00:00,0.022772,0.022982,0.022281,0.022361,90604205,1722815999999,2024-08-04 23:59:59,2052380.726112,28810,48900143,1107932.216697
1722816000000,2024-08-05 00:00:00,0.022360,0.022511,0.019706,0.020766,585897983,1722830399999,2024-08-05 03:59:59,12179184.156415,143756,290328794,6037574.376887
1722830400000,2024-08-05 04:00:00,0.020765,0.021263,0.018881,0.020917,620806846,1722844799999,2024-08-05 07:59:59,12497506.605671,151274,296100317,5960022.081024
1722844800000,2024-08-05 08:00:00,0.020918,0.020941,0.019085,0.019773,296236451,1722859199999,2024-08-05 11:59:59,5920583.083387,69776,149857555,2996344.260544
1722859200000,2024-08-05 12:00:00,0.019773,0.022104,0.018926,0.021950,535700733,1722873599999,2024-08-05 15:59:59,10941114.483931,107028,270063263,5524178.105523
1722873600000,2024-08-05 16:00:00,0.021948,0.022521,0.021051,0.021468,287936079,1722887999999,2024-08-05 19:59:59,6271349.525584,68918,143666961,3129555.303965
1722888000000,2024-08-05 20:00:00,0.021469,0.022027,0.021456,0.021541,116104186,1722902399999,2024-08-05 23:59:59,2522095.054708,33867,59834534,1299552.210684
1722902400000,2024-08-06 00:00:00,0.021543,0.022610,0.021483,0.022181,165510415,1722916799999,2024-08-06 03:59:59,3679508.982336,47180,85652910,1904085.840612
1722916800000,2024-08-06 04:00:00,0.022180,0.022768,0.022087,0.022740,83176425,1722931199999,2024-08-06 07:59:59,1869071.939659,28728,42104910,946298.882939
1722931200000,2024-08-06 08:00:00,0.022737,0.022738,0.021910,0.022130,106100796,1722945599999,2024-08-06 11:59:59,2352411.752727,31266,51763518,1147929.572806
1722945600000,2024-08-06 12:00:00,0.022129,0.022796,0.021803,0.022710,127614266,1722959999999,2024-08-06 15:59:59,2850774.419933,40348,67022104,1497539.205599
1722960000000,2024-08-06 16:00:00,0.022713,0.023105,0.022637,0.022767,76791183,1722974399999,2024-08-06 19:59:59,1756027.296028,27705,38373757,877769.606550
1722974400000,2024-08-06 20:00:00,0.022766,0.022958,0.022512,0.022670,66278097,1722988799999,2024-08-06 23:59:59,1505583.590141,23407,34039086,773347.802058
1722988800000,2024-08-07 00:00:00,0.022663,0.023234,0.022437,0.023028,78340519,1723003199999,2024-08-07 03:59:59,1794624.822030,29792,40859154,935887.410077
1723003200000,2024-08-07 04:00:00,0.023017,0.023281,0.022754,0.022912,63536137,1723017599999,2024-08-07 07:59:59,1462869.200819,23820,30705103,706980.222933
1723017600000,2024-08-07 08:00:00,0.022908,0.023164,0.022728,0.022747,67444914,1723031999999,2024-08-07 11:59:59,1546555.884210,20994,32470798,744658.823737
1723032000000,2024-08-07 12:00:00,0.022750,0.023094,0.021922,0.022351,123883018,1723046399999,2024-08-07 15:59:59,2787866.442753,35620,62297619,1402505.703862
1723046400000,2024-08-07 16:00:00,0.022340,0.022423,0.021819,0.021992,89880810,1723060799999,2024-08-07 19:59:59,1990608.261609,27759,43634011,966411.350665
1723060800000,2024-08-07 20:00:00,0.021999,0.022262,0.021699,0.021985,98245289,1723075199999,2024-08-07 23:59:59,2160097.317000,29322,51604050,1134600.194949
1723075200000,2024-08-08 00:00:00,0.021989,0.023002,0.021583,0.022646,95397083,1723089599999,2024-08-08 03:59:59,2140728.356645,31743,44262121,992399.067272
1723089600000,2024-08-08 04:00:00,0.022643,0.022946,0.022624,0.022764,54786617,1723103999999,2024-08-08 07:59:59,1249710.431052,16095,28064572,640186.985358
1723104000000,2024-08-08 08:00:00,0.022761,0.022834,0.022585,0.022710,36574601,1723118399999,2024-08-08 11:59:59,831601.472410,11635,17214399,391478.275594
1723118400000,2024-08-08 12:00:00,0.022710,0.023646,0.022586,0.023612,125475162,1723132799999,2024-08-08 15:59:59,2900338.559144,38313,64259373,1486310.302320
1723132800000,2024-08-08 16:00:00,0.023617,0.023981,0.023396,0.023510,94089854,1723147199999,2024-08-08 19:59:59,2226974.419019,25824,43202924,1022803.915581
1723147200000,2024-08-08 20:00:00,0.023508,0.024189,0.023483,0.024045,106685596,1723161599999,2024-08-08 23:59:59,2547455.001428,26783,51532955,1229035.561358
1723161600000,2024-08-09 00:00:00,0.024046,0.024183,0.023689,0.023742,72827317,1723175999999,2024-08-09 03:59:59,1742852.988101,20557,31818903,761552.096501
1723176000000,2024-08-09 04:00:00,0.023746,0.023825,0.023471,0.023566,39710006,1723190399999,2024-08-09 07:59:59,938999.566099,14437,21759544,514633.086998
1723190400000,2024-08-09 08:00:00,0.023570,0.023773,0.023361,0.023570,52280069,1723204799999,2024-08-09 11:59:59,1233094.263222,16558,25686480,606063.645306
1723204800000,2024-08-09 12:00:00,0.023570,0.023733,0.023045,0.023159,86805083,1723219199999,2024-08-09 15:59:59,2025025.615381,23919,42224780,985573.985876
1723219200000,2024-08-09 16:00:00,0.023157,0.023419,0.023082,0.023247,41249141,1723233599999,2024-08-09 19:59:59,960138.914596,12245,20530866,477958.665035
1723233600000,2024-08-09 20:00:00,0.023250,0.023469,0.023087,0.023457,45782132,1723247999999,2024-08-09 23:59:59,1064942.528982,12258,24174262,562428.602233
1723248000000,2024-08-10 00:00:00,0.023460,0.023762,0.023132,0.023252,39168398,1723262399999,2024-08-10 03:59:59,916493.260655,11602,19664408,460333.174592
1723262400000,2024-08-10 04:00:00,0.023253,0.023442,0.023166,0.023439,24122895,1723276799999,2024-08-10 07:59:59,562576.549459,8084,11371677,265171.829081
1723276800000,2024-08-10 08:00:00,0.023439,0.023714,0.023300,0.023710,36146197,1723291199999,2024-08-10 11:59:59,849206.796126,11587,18144567,426409.920607
1723291200000,2024-08-10 12:00:00,0.023714,0.023735,0.023453,0.023525,43450363,1723305599999,2024-08-10 15:59:59,1024529.076128,13933,20598652,485940.070493
1723305600000,2024-08-10 16:00:00,0.023530,0.023860,0.023515,0.023761,44387713,1723319999999,2024-08-10 19:59:59,1051554.565621,12829,20466339,485138.458379
1723320000000,2024-08-10 20:00:00,0.023760,0.023891,0.023670,0.023725,26828942,1723334399999,2024-08-10 23:59:59,637894.418328,8250,13500316,321074.534238
1723334400000,2024-08-11 00:00:00,0.023717,0.024027,0.023706,0.023836,27341101,1723348799999,2024-08-11 03:59:59,652114.658384,8619,11554588,275562.612375
1723348800000,2024-08-11 04:00:00,0.023840,0.024000,0.023767,0.023907,26757892,1723363199999,2024-08-11 07:59:59,639207.806614,8997,12574344,300407.979379
1723363200000,2024-08-11 08:00:00,0.023910,0.024352,0.023716,0.023744,64803051,1723377599999,2024-08-11 11:59:59,1558520.203539,19086,30549236,735118.130571
1723377600000,2024-08-11 12:00:00,0.023737,0.023825,0.023093,0.023134,72392165,1723391999999,2024-08-11 15:59:59,1699105.409167,20798,34569113,811698.287242
1723392000000,2024-08-11 16:00:00,0.023132,0.023209,0.022797,0.022878,71942652,1723406399999,2024-08-11 19:59:59,1656872.090843,19991,33336240,768054.999256
1723406400000,2024-08-11 20:00:00,0.022875,0.022888,0.022320,0.022393,101744679,1723420799999,2024-08-11 23:59:59,2299242.893884,26332,47938515,1083705.129613
1723420800000,2024-08-12 00:00:00,0.022390,0.022840,0.022381,0.022536,55370623,1723435199999,2024-08-12 03:59:59,1252609.364327,14289,26208648,592891.323627
1723435200000,2024-08-12 04:00:00,0.022538,0.022963,0.022197,0.022844,79070022,1723449599999,2024-08-12 07:59:59,1785923.108395,16490,39467864,891138.947617
