open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1677585600000,2023-02-28 12:00:00,0.0051270,0.0056270,0.0051200,0.0054170,3385686895,1677599999999,2023-02-28 15:59:59,18368191.3732520,97678,1583007230,8595181.7281700
1677600000000,2023-02-28 16:00:00,0.0054160,0.0055350,0.0053130,0.0053930,1212127603,1677614399999,2023-02-28 19:59:59,6589483.3703670,38021,553938223,3013236.6115520
1677614400000,2023-02-28 20:00:00,0.0053920,0.0058680,0.0052470,0.0053150,4019972550,1677628799999,2023-02-28 23:59:59,22566843.8597620,120838,1992932323,11208235.3377330
1677628800000,2023-03-01 00:00:00,0.0053160,0.0055800,0.0052130,0.0055630,1526226215,1677643199999,2023-03-01 03:59:59,8166815.6634660,42349,721773539,3867261.7642140
1677643200000,2023-03-01 04:00:00,0.0055640,0.0057490,0.0054610,0.0056170,1499458082,1677657599999,2023-03-01 07:59:59,8391686.2398370,44485,702185208,3932548.9856330
1677657600000,2023-03-01 08:00:00,0.0056130,0.0057480,0.0054500,0.0054860,945165931,1677671999999,2023-03-01 11:59:59,5297808.7044170,27358,427533184,2398970.7886650
1677672000000,2023-03-01 12:00:00,0.0054860,0.0055200,0.0052750,0.0054630,1251185793,1677686399999,2023-03-01 15:59:59,6765292.6804910,35808,656938148,3557287.1393940
1677686400000,2023-03-01 16:00:00,0.0054630,0.0054690,0.0051080,0.0051820,597952369,1677700799999,2023-03-01 19:59:59,3174680.3122760,16876,249875947,1329801.7467380
1677700800000,2023-03-01 20:00:00,0.0051800,0.0053560,0.0051700,0.0053400,427974128,1677715199999,2023-03-01 23:59:59,2258797.9752910,12819,210860693,1113150.4500870
1677715200000,2023-03-02 00:00:00,0.0053410,0.0054100,0.0051430,0.0051900,518074614,1677729599999,2023-03-02 03:59:59,2734897.1340190,15967,215606875,1140223.7143420
