open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1628884800000,2021-08-13 20:00:00,0.88220,0.92987,0.87745,0.92945,24988235,1628899199999,2021-08-13 23:59:59,22743090.40269,58833,12532856,11404213.95426
1628899200000,2021-08-14 00:00:00,0.92938,0.95682,0.91716,0.92627,27518642,1628913599999,2021-08-14 03:59:59,25758638.08698,71801,12603710,11809269.18309
1628913600000,2021-08-14 04:00:00,0.92615,0.94183,0.91027,0.93135,22007900,1628927999999,2021-08-14 07:59:59,20433142.47129,51102,10170571,9441363.96727
1628928000000,2021-08-14 08:00:00,0.93147,0.94500,0.86914,0.89673,39256016,1628942399999,2021-08-14 11:59:59,35410876.44237,87893,17998364,16227065.97264
1628942400000,2021-08-14 12:00:00,0.89638,0.91491,0.87417,0.90756,21356296,1628956799999,2021-08-14 15:59:59,19170595.46743,48117,9871658,8865623.91383
1628956800000,2021-08-14 16:00:00,0.90751,0.91225,0.88400,0.90755,17868961,1628971199999,2021-08-14 19:59:59,16074974.46580,45644,8396976,7555873.65548
1628971200000,2021-08-14 20:00:00,0.90696,0.90701,0.88151,0.90140,12448033,1628985599999,2021-08-14 23:59:59,11152924.11821,34918,5668496,5078823.67886
1628985600000,2021-08-15 00:00:00,0.90154,0.91700,0.88347,0.88786,20977981,1628999999999,2021-08-15 03:59:59,18924307.99295,52951,9605934,8667026.23450
1629000000000,2021-08-15 04:00:00,0.88807,0.89939,0.83970,0.85347,22698023,1629014399999,2021-08-15 07:59:59,19859394.38517,53884,9595966,8414432.75786
1629014400000,2021-08-15 08:00:00,0.85364,0.88036,0.84780,0.87988,17819490,1629028799999,2021-08-15 11:59:59,15454853.55001,48806,8761351,7599785.55243
1629028800000,2021-08-15 12:00:00,0.87989,0.88813,0.85715,0.87571,15128484,1629043199999,2021-08-15 15:59:59,13212432.99867,39663,7133459,6229745.72370
1629043200000,2021-08-15 16:00:00,0.87568,0.87909,0.85900,0.87879,12696727,1629057599999,2021-08-15 19:59:59,11037899.51267,37128,5973808,5194668.69291
1629057600000,2021-08-15 20:00:00,0.87879,0.91070,0.87658,0.89889,18643326,1629071999999,2021-08-15 23:59:59,16720967.05452,48000,8136675,7298603.56199
1629072000000,2021-08-16 00:00:00,0.89861,0.92350,0.88786,0.89649,17186000,1629086399999,2021-08-16 03:59:59,15614204.28045,47089,7717909,7018393.66725
1629086400000,2021-08-16 04:00:00,0.89650,0.93698,0.89650,0.92542,18688054,1629100799999,2021-08-16 07:59:59,17220333.00631,49511,8661959,7985393.59833
1629100800000,2021-08-16 08:00:00,0.92556,0.93359,0.91165,0.93331,15643295,1629115199999,2021-08-16 11:59:59,14432464.32009,41843,6993061,6455406.10645
1629115200000,2021-08-16 12:00:00,0.93295,0.93404,0.87029,0.89133,27959775,1629129599999,2021-08-16 15:59:59,25068812.30373,66575,11330856,10154483.18000
1629129600000,2021-08-16 16:00:00,0.89135,0.90888,0.87771,0.87858,19075167,1629143999999,2021-08-16 19:59:59,17095755.25064,48538,8784295,7876864.83002
1629144000000,2021-08-16 20:00:00,0.87938,0.87938,0.85188,0.85562,19535318,1629158399999,2021-08-16 23:59:59,16910011.03632,52530,8619751,7465282.12393
1629158400000,2021-08-17 00:00:00,0.85554,0.90949,0.81522,0.90436,29165866,1629172799999,2021-08-17 03:59:59,25151102.17332,75577,13872498,11999685.41293
1629172800000,2021-08-17 04:00:00,0.90443,0.90535,0.86102,0.88617,23410511,1629187199999,2021-08-17 07:59:59,20674188.07875,59425,10124783,8940592.15385
1629187200000,2021-08-17 08:00:00,0.88625,0.99797,0.88238,0.97563,56847799,1629201599999,2021-08-17 11:59:59,54023805.48241,139855,27466741,26122053.41174
1629201600000,2021-08-17 12:00:00,0.97598,1.02680,0.94000,0.94726,68454716,1629215999999,2021-08-17 15:59:59,67299498.06490,177339,31176601,30682121.84223
1629216000000,2021-08-17 16:00:00,0.94726,0.98490,0.91400,0.92523,49254378,1629230399999,2021-08-17 19:59:59,46940305.77741,117721,23080530,22024407.41138
1629230400000,2021-08-17 20:00:00,0.92546,0.93135,0.85296,0.86938,44101843,1629244799999,2021-08-17 23:59:59,39050343.67604,113320,20575702,18218485.47671
1629244800000,2021-08-18 00:00:00,0.86970,0.88991,0.81187,0.86174,43453991,1629259199999,2021-08-18 03:59:59,37166440.87402,116215,19893935,17032546.75084
1629259200000,2021-08-18 04:00:00,0.86200,0.90249,0.85418,0.85717,26584685,1629273599999,2021-08-18 07:59:59,23333011.73326,72002,11972000,10514791.88597
1629273600000,2021-08-18 08:00:00,0.85728,0.86773,0.81839,0.82573,32428314,1629287999999,2021-08-18 11:59:59,27517398.41421,77934,15117167,12839544.16921
1629288000000,2021-08-18 12:00:00,0.82535,0.91415,0.82320,0.91172,43932145,1629302399999,2021-08-18 15:59:59,38633565.89089,109736,21340440,18758554.78678
1629302400000,2021-08-18 16:00:00,0.91175,0.92123,0.85222,0.85882,36151710,1629316799999,2021-08-18 19:59:59,32303451.51058,90832,16556518,14810490.76638
1629316800000,2021-08-18 20:00:00,0.85869,0.87653,0.82630,0.85476,27696791,1629331199999,2021-08-18 23:59:59,23518834.00621,68357,14003640,11895941.60886
1629331200000,2021-08-19 00:00:00,0.85445,0.87831,0.83445,0.83475,24438293,1629345599999,2021-08-19 03:59:59,20924213.19140,66660,10895152,9330998.58287
1629345600000,2021-08-19 04:00:00,0.83477,0.89642,0.83010,0.88221,30943208,1629359999999,2021-08-19 07:59:59,26803500.81049,88325,15135427,13107990.76578
1629360000000,2021-08-19 08:00:00,0.88228,0.93033,0.87072,0.87533,52217571,1629374399999,2021-08-19 11:59:59,47140497.11459,135360,24378042,22017115.19676
1629374400000,2021-08-19 12:00:00,0.87558,0.92577,0.85400,0.91895,40196497,1629388799999,2021-08-19 15:59:59,36065373.87091,105456,18628506,16722134.73012
1629388800000,2021-08-19 16:00:00,0.91895,0.97622,0.88889,0.96490,46494630,1629403199999,2021-08-19 19:59:59,43325760.03471,120790,22719969,21180264.76135
1629403200000,2021-08-19 20:00:00,0.96513,0.98558,0.94598,0.98558,30742019,1629417599999,2021-08-19 23:59:59,29547412.93872,92052,14999328,14428543.38152
1629417600000,2021-08-20 00:00:00,0.98559,1.06681,0.97905,1.04479,87223842,1629431999999,2021-08-20 03:59:59,90289490.12523,231360,42769087,44282499.25603
1629432000000,2021-08-20 04:00:00,1.04509,1.09424,1.02555,1.04438,80972226,1629446399999,2021-08-20 07:59:59,85623562.39847,188332,39382115,41656334.80747
1629446400000,2021-08-20 08:00:00,1.04438,1.08000,1.02898,1.06378,58777774,1629460799999,2021-08-20 11:59:59,62011288.17226,138733,28614603,30195744.66030
1629460800000,2021-08-20 12:00:00,1.06341,1.09424,1.04500,1.05158,58095683,1629475199999,2021-08-20 15:59:59,62257544.47384,142276,27678695,29668394.27790
1629475200000,2021-08-20 16:00:00,1.05143,1.07300,1.01592,1.03657,44465008,1629489599999,2021-08-20 19:59:59,46627173.00015,104592,20477090,21483562.55419
1629489600000,2021-08-20 20:00:00,1.03648,1.05390,1.01336,1.04136,27638637,1629503999999,2021-08-20 23:59:59,28582923.21559,75950,13495813,13962951.74485
1629504000000,2021-08-21 00:00:00,1.04136,1.04605,1.01638,1.02888,23566380,1629518399999,2021-08-21 03:59:59,24279393.16530,72027,10696622,11021975.94220
1629518400000,2021-08-21 04:00:00,1.02877,1.04885,1.00378,1.04599,25160480,1629532799999,2021-08-21 07:59:59,25915060.09050,76266,11778552,12140114.88349
