open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1722484800000,2024-08-01 04:00:00,0.0779300,0.0783300,0.0756400,0.0772800,78259391,1722499199999,2024-08-01 07:59:59,6030904.7800000,31226,40735401,3140275.3834600
1722499200000,2024-08-01 08:00:00,0.0772800,0.0782100,0.0772800,0.0779800,30668795,1722513599999,2024-08-01 11:59:59,2386073.0479900,15883,14669477,1141547.3762400
1722513600000,2024-08-01 12:00:00,0.0779800,0.0784900,0.0747500,0.0760400,78987777,1722527999999,2024-08-01 15:59:59,6046124.5102400,34262,38615448,2955614.2822000
1722528000000,2024-08-01 16:00:00,0.0760600,0.0760800,0.0720700,0.0741700,125598772,1722542399999,2024-08-01 19:59:59,9296941.6978600,54359,60991643,4515891.0460300
1722542400000,2024-08-01 20:00:00,0.0741900,0.0783300,0.0741900,0.0780800,41259229,1722556799999,2024-08-01 23:59:59,3150943.8377700,23450,20761397,1587232.4491400
1722556800000,2024-08-02 00:00:00,0.0780800,0.0795600,0.0764100,0.0774400,58283654,1722571199999,2024-08-02 03:59:59,4559305.4133800,30696,27663109,2165933.7005000
1722571200000,2024-08-02 04:00:00,0.0774300,0.0777900,0.0749600,0.0760400,40202563,1722585599999,2024-08-02 07:59:59,3068425.4962900,23823,20345140,1554400.8594200
1722585600000,2024-08-02 08:00:00,0.0760000,0.0774300,0.0753500,0.0768000,28377558,1722599999999,2024-08-02 11:59:59,2177188.7302900,16711,15417957,1183281.9360700
1722600000000,2024-08-02 12:00:00,0.0767800,0.0784100,0.0725200,0.0752200,99187397,1722614399999,2024-08-02 15:59:59,7474401.0224200,47597,47121025,3549860.3205400
1722614400000,2024-08-02 16:00:00,0.0752100,0.0759500,0.0733700,0.0738000,46235009,1722628799999,2024-08-02 19:59:59,3450889.5382400,25950,21749191,1624757.7765300
1722628800000,2024-08-02 20:00:00,0.0738100,0.0746200,0.0722000,0.0730400,43177610,1722643199999,2024-08-02 23:59:59,3165915.1804300,24275,19776693,1450983.1394900
1722643200000,2024-08-03 00:00:00,0.0730400,0.0740700,0.0708000,0.0739800,49104514,1722657599999,2024-08-03 03:59:59,3556672.2471300,28120,23639502,1712759.8465100
1722657600000,2024-08-03 04:00:00,0.0739900,0.0750000,0.0735500,0.0740100,30507012,1722671999999,2024-08-03 07:59:59,2265537.8274200,15119,14462086,1074201.6742200
1722672000000,2024-08-03 08:00:00,0.0740200,0.0742800,0.0731500,0.0735500,38740661,1722686399999,2024-08-03 11:59:59,2854970.7533200,17160,18116024,1335493.6983500
1722686400000,2024-08-03 12:00:00,0.0735600,0.0743700,0.0720200,0.0722200,44581198,1722700799999,2024-08-03 15:59:59,3272027.0368900,20635,21567853,1583142.8905000
1722700800000,2024-08-03 16:00:00,0.0722100,0.0725400,0.0691500,0.0701700,111131808,1722715199999,2024-08-03 19:59:59,7843362.2591200,53240,52977551,3739229.8287800
1722715200000,2024-08-03 20:00:00,0.0701800,0.0713100,0.0696700,0.0710200,40838724,1722729599999,2024-08-03 23:59:59,2876722.4162400,22755,19531572,1375948.4133500
1722729600000,2024-08-04 00:00:00,0.0710200,0.0719500,0.0703800,0.0715400,20035507,1722743999999,2024-08-04 03:59:59,1426594.9702300,14887,10641621,758205.3356800
1722744000000,2024-08-04 04:00:00,0.0715100,0.0718100,0.0696300,0.0703500,31498762,1722758399999,2024-08-04 07:59:59,2228379.5706600,15192,12080261,854414.5191400
1722758400000,2024-08-04 08:00:00,0.0703500,0.0710200,0.0700100,0.0705800,25648043,1722772799999,2024-08-04 11:59:59,1809655.1463300,15088,13330477,940784.0426200
1722772800000,2024-08-04 12:00:00,0.0705800,0.0710900,0.0666600,0.0668700,94127749,1722787199999,2024-08-04 15:59:59,6433863.8761900,40684,43932700,3000932.3735500
1722787200000,2024-08-04 16:00:00,0.0668800,0.0685100,0.0635700,0.0681100,159817634,1722801599999,2024-08-04 19:59:59,10523670.6983600,59987,80979734,5333898.1485300
1722801600000,2024-08-04 20:00:00,0.0680800,0.0691500,0.0660300,0.0663500,50301866,1722815999999,2024-08-04 23:59:59,3396246.1556200,23632,20615867,1392734.7909400
1722816000000,2024-08-05 00:00:00,0.0663600,0.0670900,0.0554600,0.0588900,489621602,1722830399999,2024-08-05 03:59:59,29593730.5194700,172279,222519443,13464754.2879600
1722830400000,2024-08-05 04:00:00,0.0588900,0.0616500,0.0539600,0.0608800,392356910,1722844799999,2024-08-05 07:59:59,22561125.8835600,138932,184302888,10601209.2078400
1722844800000,2024-08-05 08:00:00,0.0608700,0.0611300,0.0571800,0.0595400,165281858,1722859199999,2024-08-05 11:59:59,9797155.0063400,62481,76066573,4509227.5436400
