open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1767182400000,2025-12-31 12:00:00,0.0575200,0.0939300,0.0540900,0.0806300,1126999990,1767196799999,2025-12-31 15:59:59,85097233.1981700,1050221,576727613,43543790.0473600
1767196800000,2025-12-31 16:00:00,0.0806500,0.0889500,0.0778800,0.0833200,567009909,1767211199999,2025-12-31 19:59:59,46985601.7273900,636397,282253426,23407634.1608600
1767211200000,2025-12-31 20:00:00,0.0833400,0.0985900,0.0779800,0.0859000,389872530,1767225599999,2025-12-31 23:59:59,33598826.3635100,562932,196707441,16977752.7835500
1767225600000,2026-01-01 00:00:00,0.0859200,0.0889300,0.0750000,0.0811500,292419240,1767239999999,2026-01-01 03:59:59,23514112.8476500,428520,143460233,11538620.2700600
1767240000000,2026-01-01 04:00:00,0.0811500,0.0903400,0.0709000,0.0774000,401584831,1767254399999,2026-01-01 07:59:59,32193751.2319200,549179,201123465,16149954.9715300
1767254400000,2026-01-01 08:00:00,0.0774000,0.0895800,0.0734500,0.0777900,334086878,1767268799999,2026-01-01 11:59:59,26816723.8596200,473562,170448831,13694190.0582400
1767268800000,2026-01-01 12:00:00,0.0777500,0.0797400,0.0723600,0.0756900,209098072,1767283199999,2026-01-01 15:59:59,15901478.9390200,287094,103242450,7854784.7014000
1767283200000,2026-01-01 16:00:00,0.0757000,0.0799600,0.0746600,0.0761300,83469102,1767297599999,2026-01-01 19:59:59,6463082.7679000,114290,41436083,3209438.9769200
1767297600000,2026-01-01 20:00:00,0.0761400,0.0843900,0.0760100,0.0814700,86978541,1767311999999,2026-01-01 23:59:59,7021457.6246900,130006,43765166,3532055.3092900
1767312000000,2026-01-02 00:00:00,0.0814800,0.0848400,0.0760000,0.0781900,106447700,1767326399999,2026-01-02 03:59:59,8481401.0392000,157847,53706658,4277550.1019500
1767326400000,2026-01-02 04:00:00,0.0781800,0.0814800,0.0730500,0.0783600,111533641,1767340799999,2026-01-02 07:59:59,8508545.1233300,152706,53832042,4108000.2326800
1767340800000,2026-01-02 08:00:00,0.0783600,0.0833900,0.0772100,0.0799900,127677383,1767355199999,2026-01-02 11:59:59,10243598.4628300,182407,61835573,4964798.2979100
1767355200000,2026-01-02 12:00:00,0.0799700,0.0840000,0.0740100,0.0774800,134336345,1767369599999,2026-01-02 15:59:59,10653375.9793800,185305,68717867,5447807.9824300
1767369600000,2026-01-02 16:00:00,0.0774700,0.0878100,0.0763600,0.0830200,123098127,1767383999999,2026-01-02 19:59:59,10232454.5454500,162763,61046477,5073231.8989100
1767384000000,2026-01-02 20:00:00,0.0829900,0.0882300,0.0768500,0.0788200,105652911,1767398399999,2026-01-02 23:59:59,8651509.9915100,139398,53318178,4366280.8667100
1767398400000,2026-01-03 00:00:00,0.0788300,0.0813000,0.0695900,0.0726200,168629071,1767412799999,2026-01-03 03:59:59,12640763.6607700,179552,77923366,5838564.6250700
1767412800000,2026-01-03 04:00:00,0.0726200,0.0731200,0.0665600,0.0728900,139072175,1767427199999,2026-01-03 07:59:59,9658916.0870600,141263,68111451,4736995.0979100
1767427200000,2026-01-03 08:00:00,0.0728300,0.0759900,0.0702100,0.0747600,77868644,1767441599999,2026-01-03 11:59:59,5658319.2577200,91175,37755030,2745586.2364900
1767441600000,2026-01-03 12:00:00,0.0748000,0.0763200,0.0732000,0.0751000,57151032,1767455999999,2026-01-03 15:59:59,4257059.1253400,74726,28042444,2089748.4204900
1767456000000,2026-01-03 16:00:00,0.0751400,0.0794200,0.0746100,0.0755800,40769035,1767470399999,2026-01-03 19:59:59,3125437.7509400,60052,20495167,1572800.4249300
1767470400000,2026-01-03 20:00:00,0.0755600,0.0791700,0.0741000,0.0760600,39546716,1767484799999,2026-01-03 23:59:59,3025485.5582500,58217,19629414,1502336.1377400
1767484800000,2026-01-04 00:00:00,0.0760600,0.0837600,0.0753000,0.0817400,95627379,1767499199999,2026-01-04 03:59:59,7692381.7007900,112554,49387538,3973325.6739600
1767499200000,2026-01-04 04:00:00,0.0817500,0.0937000,0.0814100,0.0882300,249949843,1767513599999,2026-01-04 07:59:59,21499652.9653000,288937,130102469,11190057.3376500
1767513600000,2026-01-04 08:00:00,0.0882800,0.0883300,0.0792400,0.0844900,176425184,1767527999999,2026-01-04 11:59:59,14728255.4193300,238027,86316841,7208069.7649500
1767528000000,2026-01-04 12:00:00,0.0845000,0.0870000,0.0716900,0.0760300,206991951,1767542399999,2026-01-04 15:59:59,16217125.7629400,247457,96647553,7580359.6906800
1767542400000,2026-01-04 16:00:00,0.0760200,0.0771500,0.0720900,0.0738900,45275646,1767556799999,2026-01-04 19:59:59,3377266.5747700,71739,21504530,1604711.7483200
1767556800000,2026-01-04 20:00:00,0.0738800,0.0752300,0.0701600,0.0713700,36002469,1767571199999,2026-01-04 23:59:59,2604843.4068700,56600,15974860,1157238.0670500
1767571200000,2026-01-05 00:00:00,0.0713500,0.0751900,0.0705200,0.0748000,47355565,1767585599999,2026-01-05 03:59:59,3446202.1829800,69646,24288125,1769502.5460900
1767585600000,2026-01-05 04:00:00,0.0747600,0.0796500,0.0724400,0.0790000,56350233,1767599999999,2026-01-05 07:59:59,4272383.9456400,84190,27543929,2091802.4978600
1767600000000,2026-01-05 08:00:00,0.0790000,0.0831200,0.0752700,0.0767100,99337019,1767614399999,2026-01-05 11:59:59,7947494.4774200,152873,47683018,3816556.1158200
1767614400000,2026-01-05 12:00:00,0.0767100,0.0868500,0.0755000,0.0860100,120681201,1767628799999,2026-01-05 15:59:59,9985264.0737400,183632,63166106,5233056.0426800
1767628800000,2026-01-05 16:00:00,0.0860000,0.0877900,0.0823700,0.0852700,69284764,1767643199999,2026-01-05 19:59:59,5900376.4050200,107476,35832070,3054453.6078900
1767643200000,2026-01-05 20:00:00,0.0852900,0.0880000,0.0847500,0.0867200,53874981,1767657599999,2026-01-05 23:59:59,4655774.1612000,77216,28902959,2498603.7101300
1767657600000,2026-01-06 00:00:00,0.0867700,0.0871000,0.0822300,0.0849600,76208823,1767671999999,2026-01-06 03:59:59,6467665.3571100,98463,40100422,3402736.9574600
1767672000000,2026-01-06 04:00:00,0.0849900,0.0900000,0.0847200,0.0892900,70374667,1767686399999,2026-01-06 07:59:59,6140251.4674200,100252,38576710,3368145.5374400
1767686400000,2026-01-06 08:00:00,0.0893100,0.0985900,0.0836300,0.0894100,175937016,1767700799999,2026-01-06 11:59:59,15792975.9905200,250504,88706113,7972624.2276400
1767700800000,2026-01-06 12:00:00,0.0894100,0.0951500,0.0879400,0.0927600,77290877,1767715199999,2026-01-06 15:59:59,7041525.5243200,127572,39499877,3599503.1715400
1767715200000,2026-01-06 16:00:00,0.0927900,0.0954800,0.0820100,0.0826400,117470020,1767729599999,2026-01-06 19:59:59,10413143.4883300,215805,56863625,5044803.8775100
1767729600000,2026-01-06 20:00:00,0.0826600,0.0860700,0.0802800,0.0813000,41945967,1767743999999,2026-01-06 23:59:59,3474298.1773800,87208,21590932,1789575.6943600
1767744000000,2026-01-07 00:00:00,0.0813000,0.0837400,0.0770000,0.0822200,60959469,1767758399999,2026-01-07 03:59:59,4905668.9718200,104166,30047670,2420917.5762100
