open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1723680000000,2024-08-15 00:00:00,43.5000000,46.7480000,42.3820000,44.9790000,183109.2,1723694399999,2024-08-15 03:59:59,8316822.76340000,71510,92213.6,4187865.55910000
1723694400000,2024-08-15 04:00:00,44.9790000,48.1490000,44.2510000,45.7510000,757887.8,1723708799999,2024-08-15 07:59:59,35178700.67510000,226475,377729.4,17529307.42730000
1723708800000,2024-08-15 08:00:00,45.7290000,46.4090000,43.2220000,44.4280000,487460.1,1723723199999,2024-08-15 11:59:59,21800910.39630000,131484,239125.3,10698910.73700000
1723723200000,2024-08-15 12:00:00,44.4080000,46.4620000,43.5190000,45.6270000,369881.4,1723737599999,2024-08-15 15:59:59,16568480.15860000,120303,183894.9,8244485.28860000
1723737600000,2024-08-15 16:00:00,45.6220000,46.0480000,43.5330000,44.8680000,358208.1,1723751999999,2024-08-15 19:59:59,16117007.02730000,109858,174475.3,7852909.30820000
1723752000000,2024-08-15 20:00:00,44.8900000,44.9900000,42.0000000,42.3500000,243000.8,1723766399999,2024-08-15 23:59:59,10558574.96670000,95208,113782.1,4947125.72260000
1723766400000,2024-08-16 00:00:00,42.3470000,44.1660000,42.1850000,42.6360000,190852.3,1723780799999,2024-08-16 03:59:59,8238107.81270000,65676,101752.1,4395491.97210000
1723780800000,2024-08-16 04:00:00,42.6390000,44.2670000,42.4710000,42.9290000,188716.8,1723795199999,2024-08-16 07:59:59,8181636.55880000,62660,96197.3,4171827.17530000
1723795200000,2024-08-16 08:00:00,42.9510000,46.8170000,42.8080000,46.5000000,399884.2,1723809599999,2024-08-16 11:59:59,17964514.84810000,129013,199764.0,8980784.12120000
1723809600000,2024-08-16 12:00:00,46.5100000,48.3600000,44.5150000,45.0280000,1056024.4,1723823999999,2024-08-16 15:59:59,48851646.26500000,266699,531254.5,24589365.38280000
1723824000000,2024-08-16 16:00:00,45.0530000,47.2280000,44.2650000,46.7180000,361606.6,1723838399999,2024-08-16 19:59:59,16554724.40320000,114210,178464.7,8170720.78360000
1723838400000,2024-08-16 20:00:00,46.7250000,50.8550000,45.8620000,49.5530000,416813.4,1723852799999,2024-08-16 23:59:59,20188071.82830000,135292,215116.7,10431845.48140000
1723852800000,2024-08-17 00:00:00,49.5550000,51.2000000,46.8330000,47.2950000,642865.3,1723867199999,2024-08-17 03:59:59,31559482.14570000,173358,311516.5,15299731.85060000
1723867200000,2024-08-17 04:00:00,47.3020000,49.2450000,46.5680000,48.4230000,479171.2,1723881599999,2024-08-17 07:59:59,22871306.02940000,127486,241365.4,11518822.77070000
1723881600000,2024-08-17 08:00:00,48.4230000,62.3640000,48.4180000,59.8880000,2534368.7,1723895999999,2024-08-17 11:59:59,143329745.68030000,625897,1285049.6,72672209.55390000
1723896000000,2024-08-17 12:00:00,59.9100000,63.5400000,57.0260000,57.6070000,1687248.9,1723910399999,2024-08-17 15:59:59,100849538.31080000,552364,832907.8,49807118.01190000
1723910400000,2024-08-17 16:00:00,57.6060000,57.7950000,53.5210000,55.2110000,923280.0,1723924799999,2024-08-17 19:59:59,51270852.05920000,313051,464647.0,25811563.36080000
1723924800000,2024-08-17 20:00:00,55.1970000,56.9540000,54.4100000,55.8720000,339175.4,1723939199999,2024-08-17 23:59:59,18907015.73550000,140252,170247.8,9493326.26250000
1723939200000,2024-08-18 00:00:00,55.8700000,56.3130000,52.6440000,53.8540000,533687.4,1723953599999,2024-08-18 03:59:59,28993887.98020000,194772,253245.9,13759566.17260000
1723953600000,2024-08-18 04:00:00,53.8580000,59.1000000,52.8360000,58.6420000,940366.3,1723967999999,2024-08-18 07:59:59,52376891.38720000,335411,470427.2,26221616.87040000
1723968000000,2024-08-18 08:00:00,58.6420000,60.2690000,53.4190000,54.4330000,1077948.7,1723982399999,2024-08-18 11:59:59,60862253.75420000,387286,517199.2,29216009.17340000
1723982400000,2024-08-18 12:00:00,54.4150000,54.4430000,52.0260000,53.5340000,529598.0,1723996799999,2024-08-18 15:59:59,28182834.62870000,218949,248704.0,13240097.40700000
1723996800000,2024-08-18 16:00:00,53.5310000,54.8540000,53.1760000,53.4840000,296918.4,1724011199999,2024-08-18 19:59:59,16047542.48560000,133575,140030.9,7570666.86010000
1724011200000,2024-08-18 20:00:00,53.4900000,53.9750000,51.4290000,51.6250000,248291.5,1724025599999,2024-08-18 23:59:59,13108683.08240000,111371,111158.5,5875075.85830000
1724025600000,2024-08-19 00:00:00,51.6250000,53.8370000,51.4780000,51.8380000,339355.3,1724039999999,2024-08-19 03:59:59,17870991.37740000,159423,172664.3,9093148.52360000
1724040000000,2024-08-19 04:00:00,51.8380000,53.3840000,50.3000000,51.6640000,344094.4,1724054399999,2024-08-19 07:59:59,17805310.62830000,158031,164139.3,8496348.58400000
1724054400000,2024-08-19 08:00:00,51.6690000,53.0440000,49.5000000,50.8160000,349882.7,1724068799999,2024-08-19 11:59:59,17875448.63670000,173460,168113.4,8591937.16520000
1724068800000,2024-08-19 12:00:00,50.8040000,51.2610000,48.6100000,49.2840000,309968.3,1724083199999,2024-08-19 15:59:59,15365105.61870000,143084,146194.7,7241713.20760000
1724083200000,2024-08-19 16:00:00,49.2840000,50.1100000,48.7100000,49.1420000,168136.3,1724097599999,2024-08-19 19:59:59,8288569.11880000,96383,80740.6,3982504.74870000
1724097600000,2024-08-19 20:00:00,49.1660000,51.7550000,49.1060000,50.9940000,168115.0,1724111999999,2024-08-19 23:59:59,8506290.31270000,94349,89601.5,4536070.59460000
