open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1628884800000,2021-08-13 20:00:00,2.9019,2.9488,2.8800,2.9393,2792517,1628899199999,2021-08-13 23:59:59,8152034.0163,21651,1259804,3678846.4124
1628899200000,2021-08-14 00:00:00,2.9409,3.4267,2.8909,3.3956,18432309,1628913599999,2021-08-14 03:59:59,59295907.3529,143813,9243998,29761901.8668
1628913600000,2021-08-14 04:00:00,3.3928,3.4580,3.2948,3.3083,9549484,1628927999999,2021-08-14 07:59:59,32062855.1627,68145,4762623,15996623.4389
1628928000000,2021-08-14 08:00:00,3.3082,3.3406,3.0838,3.1667,9319411,1628942399999,2021-08-14 11:59:59,29952178.1406,75027,4478403,14403292.3527
1628942400000,2021-08-14 12:00:00,3.1687,3.1881,3.0526,3.1425,5747805,1628956799999,2021-08-14 15:59:59,17929719.4649,47273,2624545,8191227.8067
1628956800000,2021-08-14 16:00:00,3.1431,3.2130,3.1014,3.1503,4500661,1628971199999,2021-08-14 19:59:59,14212988.3301,40227,2076074,6558616.8375
1628971200000,2021-08-14 20:00:00,3.1502,3.2083,3.0413,3.1094,2961961,1628985599999,2021-08-14 23:59:59,9255697.5893,30314,1260041,3939097.4996
1628985600000,2021-08-15 00:00:00,3.1095,3.2619,3.1000,3.1440,6140007,1628999999999,2021-08-15 03:59:59,19579837.4933,54789,2763941,8812273.1191
1629000000000,2021-08-15 04:00:00,3.1430,3.2326,2.9600,3.0197,6138492,1629014399999,2021-08-15 07:59:59,19201926.9843,53032,2675743,8398423.3787
1629014400000,2021-08-15 08:00:00,3.0194,3.1553,2.9952,3.0905,3295225,1629028799999,2021-08-15 11:59:59,10180872.3754,31090,1574159,4862067.8647
1629028800000,2021-08-15 12:00:00,3.0905,3.1491,3.0200,3.0934,3070425,1629043199999,2021-08-15 15:59:59,9475843.9568,28865,1485607,4585759.5652
1629043200000,2021-08-15 16:00:00,3.0920,3.1241,3.0438,3.1160,1546258,1629057599999,2021-08-15 19:59:59,4767700.4154,15590,681570,2101820.6160
1629057600000,2021-08-15 20:00:00,3.1160,3.2025,3.0956,3.1563,2010861,1629071999999,2021-08-15 23:59:59,6324771.3165,18970,887772,2791516.4598
1629072000000,2021-08-16 00:00:00,3.1579,3.2093,3.0787,3.1346,3401170,1629086399999,2021-08-16 03:59:59,10694826.9288,25574,1594396,5015856.4120
1629086400000,2021-08-16 04:00:00,3.1332,3.2098,3.1332,3.1817,2439992,1629100799999,2021-08-16 07:59:59,7739400.7878,21130,1004760,3186765.0945
1629100800000,2021-08-16 08:00:00,3.1815,3.1979,3.1400,3.1821,1785576,1629115199999,2021-08-16 11:59:59,5665506.2020,17128,731787,2323258.3176
1629115200000,2021-08-16 12:00:00,3.1822,3.1872,3.0202,3.0772,2556408,1629129599999,2021-08-16 15:59:59,7903531.0425,23009,1096855,3390088.6279
1629129600000,2021-08-16 16:00:00,3.0776,3.1078,3.0300,3.0352,1125150,1629143999999,2021-08-16 19:59:59,3465070.9248,11726,526462,1621490.1443
1629144000000,2021-08-16 20:00:00,3.0363,3.0385,2.9488,2.9845,1644197,1629158399999,2021-08-16 23:59:59,4915945.2703,19004,778534,2327977.4846
1629158400000,2021-08-17 00:00:00,2.9841,3.0215,2.8000,2.9826,3520197,1629172799999,2021-08-17 03:59:59,10263594.9647,34205,1441174,4205083.7688
1629172800000,2021-08-17 04:00:00,2.9845,2.9913,2.8611,2.9149,1975268,1629187199999,2021-08-17 07:59:59,5769255.5832,21148,937072,2734330.3321
1629187200000,2021-08-17 08:00:00,2.9151,2.9975,2.9000,2.9735,1954057,1629201599999,2021-08-17 11:59:59,5788778.6941,20814,894130,2649441.5720
1629201600000,2021-08-17 12:00:00,2.9701,2.9900,2.8764,2.8814,2284253,1629215999999,2021-08-17 15:59:59,6719596.2557,20221,1100403,3235712.7881
1629216000000,2021-08-17 16:00:00,2.8818,2.9425,2.8410,2.8555,1821061,1629230399999,2021-08-17 19:59:59,5260452.2159,19380,893205,2580744.8600
1629230400000,2021-08-17 20:00:00,2.8550,2.8659,2.7097,2.7329,2898168,1629244799999,2021-08-17 23:59:59,8021531.0848,28137,1265645,3504812.7439
1629244800000,2021-08-18 00:00:00,2.7339,2.8260,2.5250,2.6938,4754077,1629259199999,2021-08-18 03:59:59,12689833.8723,41715,2123527,5676096.7665
1629259200000,2021-08-18 04:00:00,2.6941,2.7276,2.6617,2.6698,1564347,1629273599999,2021-08-18 07:59:59,4218110.7740,14398,784012,2114406.4882
1629273600000,2021-08-18 08:00:00,2.6693,2.7200,2.5478,2.5622,2528150,1629287999999,2021-08-18 11:59:59,6702421.1135,20949,1149007,3048143.8075
1629288000000,2021-08-18 12:00:00,2.5616,2.7025,2.5515,2.7006,2085220,1629302399999,2021-08-18 15:59:59,5479438.6289,20224,1041081,2735884.7471
1629302400000,2021-08-18 16:00:00,2.7009,2.7997,2.6316,2.6563,4809734,1629316799999,2021-08-18 19:59:59,13179155.8545,38457,2302161,6312055.7496
1629316800000,2021-08-18 20:00:00,2.6560,2.7237,2.6000,2.6706,2107999,1629331199999,2021-08-18 23:59:59,5602964.5909,19117,993982,2642634.4427
1629331200000,2021-08-19 00:00:00,2.6711,2.9198,2.6696,2.7452,9428868,1629345599999,2021-08-19 03:59:59,26631292.2866,75100,4451198,12571124.1873
1629345600000,2021-08-19 04:00:00,2.7414,2.8738,2.7324,2.8093,4084065,1629359999999,2021-08-19 07:59:59,11476343.3012,34665,1943417,5461276.0743
1629360000000,2021-08-19 08:00:00,2.8128,2.9044,2.7340,2.7369,3762621,1629374399999,2021-08-19 11:59:59,10649724.6437,32027,1759983,4985019.2472
1629374400000,2021-08-19 12:00:00,2.7368,2.8872,2.7118,2.8311,4122143,1629388799999,2021-08-19 15:59:59,11559984.8055,30487,2023412,5677034.2950
1629388800000,2021-08-19 16:00:00,2.8312,2.9239,2.7985,2.9016,3573096,1629403199999,2021-08-19 19:59:59,10216050.6303,28778,1698761,4859136.4862
1629403200000,2021-08-19 20:00:00,2.9013,2.9489,2.8220,2.9127,3369353,1629417599999,2021-08-19 23:59:59,9723800.1829,29010,1546628,4463385.9191
1629417600000,2021-08-20 00:00:00,2.9116,2.9227,2.8400,2.9053,3041818,1629431999999,2021-08-20 03:59:59,8782676.2817,25095,1391251,4017070.3426
1629432000000,2021-08-20 04:00:00,2.9051,2.9230,2.8740,2.8875,2200370,1629446399999,2021-08-20 07:59:59,6384658.5660,19488,1009021,2928781.2676
1629446400000,2021-08-20 08:00:00,2.8887,2.9222,2.8682,2.8858,1959277,1629460799999,2021-08-20 11:59:59,5676950.1223,19287,871791,2526024.3066
1629460800000,2021-08-20 12:00:00,2.8857,2.9581,2.8850,2.9421,2364271,1629475199999,2021-08-20 15:59:59,6919896.2882,22159,1049652,3073309.6188
1629475200000,2021-08-20 16:00:00,2.9422,2.9590,2.8833,2.9156,1996796,1629489599999,2021-08-20 19:59:59,5838882.9762,18722,874608,2558163.1526
1629489600000,2021-08-20 20:00:00,2.9161,2.9791,2.8979,2.9763,1634087,1629503999999,2021-08-20 23:59:59,4801592.4938,14968,778535,2287148.1142
1629504000000,2021-08-21 00:00:00,2.9769,2.9800,2.8901,2.9286,1594251,1629518399999,2021-08-21 03:59:59,4657215.4583,13938,652424,1905598.0634
1629518400000,2021-08-21 04:00:00,2.9287,2.9673,2.9010,2.9586,1501009,1629532799999,2021-08-21 07:59:59,4402913.3139,13720,705086,2068843.9929
1629532800000,2021-08-21 08:00:00,2.9572,2.9737,2.8515,2.8913,2409396,1629547199999,2021-08-21 11:59:59,7029520.0614,20998,1032157,3012067.4053
1629547200000,2021-08-21 12:00:00,2.8917,2.9567,2.8859,2.9444,2553888,1629561599999,2021-08-21 15:59:59,7465493.9844,18726,1187307,3470949.2809
1629561600000,2021-08-21 16:00:00,2.9444,2.9574,2.8779,2.8919,1611863,1629575999999,2021-08-21 19:59:59,4718016.1492,16707,738522,2161027.6543
1629576000000,2021-08-21 20:00:00,2.8929,2.9485,2.8728,2.9264,942061,1629590399999,2021-08-21 23:59:59,2750011.8306,12821,437126,1275782.6007
1629590400000,2021-08-22 00:00:00,2.9264,3.0700,2.8921,3.0391,3901250,1629604799999,2021-08-22 03:59:59,11684065.4057,31661,1822188,5457198.1882
1629604800000,2021-08-22 04:00:00,3.0381,3.1107,3.0024,3.0507,2265640,1629619199999,2021-08-22 07:59:59,6920608.1973,21841,1039080,3173820.0143
1629619200000,2021-08-22 08:00:00,3.0501,3.0834,2.9872,3.0055,2074928,1629633599999,2021-08-22 11:59:59,6284085.3296,19714,822575,2492570.5185
1629633600000,2021-08-22 12:00:00,3.0060,3.0160,2.8390,2.8876,2770187,1629647999999,2021-08-22 15:59:59,8126987.0743,22337,1127263,3311007.2480
1629648000000,2021-08-22 16:00:00,2.8882,2.9075,2.8120,2.8830,1517494,1629662399999,2021-08-22 19:59:59,4355057.9584,15937,701273,2013305.2612
1629662400000,2021-08-22 20:00:00,2.8830,2.9515,2.8368,2.9326,1143013,1629676799999,2021-08-22 23:59:59,3306334.4574,14430,531774,1537342.3385
1629676800000,2021-08-23 00:00:00,2.9325,3.0049,2.9215,2.9859,2408200,1629691199999,2021-08-23 03:59:59,7123757.0881,21952,1138947,3370427.4926
1629691200000,2021-08-23 04:00:00,2.9861,3.0133,2.9621,2.9917,1380550,1629705599999,2021-08-23 07:59:59,4128106.2948,14499,608393,1820332.3809
1629705600000,2021-08-23 08:00:00,2.9922,3.0326,2.9621,3.0169,1692306,1629719999999,2021-08-23 11:59:59,5073188.6830,17072,791976,2374236.4849
1629720000000,2021-08-23 12:00:00,3.0177,3.1166,2.9600,2.9973,4040284,1629734399999,2021-08-23 15:59:59,12261276.8816,32889,1810597,5498011.0527
1629734400000,2021-08-23 16:00:00,2.9974,3.0132,2.9536,2.9772,1228453,1629748799999,2021-08-23 19:59:59,3672744.6712,11618,546256,1633484.7458
1629748800000,2021-08-23 20:00:00,2.9747,3.1801,2.9578,3.0457,6056131,1629763199999,2021-08-23 23:59:59,18738499.1269,46507,2787560,8626603.8054
1629763200000,2021-08-24 00:00:00,3.0455,3.1908,3.0251,3.1091,4565718,1629777599999,2021-08-24 03:59:59,14222064.7637,39696,2135724,6653552.5337
1629777600000,2021-08-24 04:00:00,3.1096,3.1738,3.0978,3.1517,3211053,1629791999999,2021-08-24 07:59:59,10080481.0881,27584,1433682,4499181.9871
1629792000000,2021-08-24 08:00:00,3.1516,3.1588,3.0506,3.1178,2117614,1629806399999,2021-08-24 11:59:59,6582377.8929,18777,765177,2379938.7679
1629806400000,2021-08-24 12:00:00,3.1177,3.1882,2.8366,2.9006,6244737,1629820799999,2021-08-24 15:59:59,18864206.1301,48145,2635399,7964101.3849
1629820800000,2021-08-24 16:00:00,2.9010,2.9190,2.7067,2.8574,3600825,1629835199999,2021-08-24 19:59:59,10197619.5833,31656,1615642,4580925.3261
1629835200000,2021-08-24 20:00:00,2.8590,2.9261,2.8115,2.8153,1408430,1629849599999,2021-08-24 23:59:59,4044333.1632,15494,670050,1924682.7494
1629849600000,2021-08-25 00:00:00,2.8150,2.9873,2.8138,2.8968,2550032,1629863999999,2021-08-25 03:59:59,7388682.5159,26711,1194177,3458006.1203
1629864000000,2021-08-25 04:00:00,2.8967,2.9630,2.8802,2.9350,3096569,1629878399999,2021-08-25 07:59:59,9084413.0925,23842,1635962,4800206.5377
1629878400000,2021-08-25 08:00:00,2.9350,2.9383,2.7000,2.8156,5022382,1629892799999,2021-08-25 11:59:59,14002379.5348,45247,2214828,6160204.0681
1629892800000,2021-08-25 12:00:00,2.8135,2.8995,2.7621,2.8929,4413779,1629907199999,2021-08-25 15:59:59,12594641.6711,36153,1991578,5682725.6996
1629907200000,2021-08-25 16:00:00,2.8929,2.9052,2.8391,2.8582,1321143,1629921599999,2021-08-25 19:59:59,3811163.1440,11855,563205,1625727.7457
1629921600000,2021-08-25 20:00:00,2.8587,2.9480,2.8498,2.9418,1306983,1629935999999,2021-08-25 23:59:59,3796125.3960,14517,656705,1906859.6281
1629936000000,2021-08-26 00:00:00,2.9396,2.9893,2.7706,2.7883,2446212,1629950399999,2021-08-26 03:59:59,7060067.7885,23222,1098635,3171221.9487
1629950400000,2021-08-26 04:00:00,2.7882,2.8304,2.6855,2.7317,2706786,1629964799999,2021-08-26 07:59:59,7452087.0359,23487,1321545,3641847.9965
1629964800000,2021-08-26 08:00:00,2.7300,2.7834,2.6983,2.7265,1766208,1629979199999,2021-08-26 11:59:59,4838130.8356,15231,843187,2310122.9206
1629979200000,2021-08-26 12:00:00,2.7265,2.7746,2.6679,2.7082,2001285,1629993599999,2021-08-26 15:59:59,5467153.8775,19172,918724,2508936.6860
1629993600000,2021-08-26 16:00:00,2.7091,2.7304,2.6108,2.6873,2545774,1630007999999,2021-08-26 19:59:59,6799280.9944,21681,1140045,3047248.2796
1630008000000,2021-08-26 20:00:00,2.6884,2.7800,2.6753,2.6966,1484846,1630022399999,2021-08-26 23:59:59,4045764.1681,15374,708901,1931712.4163
1630022400000,2021-08-27 00:00:00,2.6972,2.7151,2.5900,2.6029,2252877,1630036799999,2021-08-27 03:59:59,5965867.5093,22472,1049738,2780514.2823
1630036800000,2021-08-27 04:00:00,2.6044,2.7093,2.5633,2.7046,1889775,1630051199999,2021-08-27 07:59:59,4977958.0552,19284,891257,2347601.6188
1630051200000,2021-08-27 08:00:00,2.7046,2.7600,2.6361,2.7172,1697518,1630065599999,2021-08-27 11:59:59,4570738.0662,20594,823558,2217449.6800
1630065600000,2021-08-27 12:00:00,2.7182,2.8550,2.6969,2.7920,2975581,1630079999999,2021-08-27 15:59:59,8262306.1798,28453,1328974,3690929.3116
1630080000000,2021-08-27 16:00:00,2.7931,2.8806,2.7662,2.7788,2839897,1630094399999,2021-08-27 19:59:59,8013292.5813,28823,1363378,3843938.7121
1630094400000,2021-08-27 20:00:00,2.7789,2.8567,2.7500,2.8528,1575135,1630108799999,2021-08-27 23:59:59,4429795.0691,18090,720933,2027839.1129
1630108800000,2021-08-28 00:00:00,2.8527,2.8879,2.7770,2.7844,1369367,1630123199999,2021-08-28 03:59:59,3860947.8892,16474,614441,1733298.0614
1630123200000,2021-08-28 04:00:00,2.7850,2.8165,2.7611,2.7929,998235,1630137599999,2021-08-28 07:59:59,2789466.9668,14055,471114,1316590.7654
1630137600000,2021-08-28 08:00:00,2.7928,2.8228,2.7579,2.7688,1059865,1630151999999,2021-08-28 11:59:59,2965006.0523,12151,443845,1241637.9980
1630152000000,2021-08-28 12:00:00,2.7689,2.8137,2.7529,2.8077,1245065,1630166399999,2021-08-28 15:59:59,3470001.8999,15117,517886,1443052.6386
1630166400000,2021-08-28 16:00:00,2.8077,2.9247,2.7801,2.8150,3939322,1630180799999,2021-08-28 19:59:59,11244490.9253,38626,1885366,5378734.5290
1630180800000,2021-08-28 20:00:00,2.8150,2.8230,2.7812,2.8197,1280910,1630195199999,2021-08-28 23:59:59,3585563.1317,15874,608456,1703363.0131
1630195200000,2021-08-29 00:00:00,2.8201,2.8249,2.6871,2.7104,2058280,1630209599999,2021-08-29 03:59:59,5707641.8786,20243,873023,2421758.8981
1630209600000,2021-08-29 04:00:00,2.7102,2.7544,2.6800,2.7504,1076789,1630223999999,2021-08-29 07:59:59,2931312.9234,12257,483870,1316975.4838
1630224000000,2021-08-29 08:00:00,2.7500,2.7747,2.7258,2.7322,1201427,1630238399999,2021-08-29 11:59:59,3307885.4940,13541,497761,1370451.1981
1630238400000,2021-08-29 12:00:00,2.7313,2.7746,2.7261,2.7675,1308413,1630252799999,2021-08-29 15:59:59,3605462.6180,13711,603494,1662790.3498
1630252800000,2021-08-29 16:00:00,2.7680,2.7953,2.7342,2.7865,772993,1630267199999,2021-08-29 19:59:59,2139920.7566,9889,390957,1081940.1839
1630267200000,2021-08-29 20:00:00,2.7864,2.8196,2.7613,2.8032,1064752,1630281599999,2021-08-29 23:59:59,2975650.5079,13729,466366,1303173.4183
1630281600000,2021-08-30 00:00:00,2.8037,2.8391,2.7058,2.7197,1622594,1630295999999,2021-08-30 03:59:59,4502399.5929,17169,759351,2107445.7547
1630296000000,2021-08-30 04:00:00,2.7192,2.7435,2.7038,2.7359,1289855,1630310399999,2021-08-30 07:59:59,3515671.7681,16183,603827,1645786.2652
1630310400000,2021-08-30 08:00:00,2.7345,2.7989,2.7203,2.7301,1932468,1630324799999,2021-08-30 11:59:59,5322687.9453,21367,883426,2432813.8461
1630324800000,2021-08-30 12:00:00,2.7300,2.7561,2.6700,2.7490,1420535,1630339199999,2021-08-30 15:59:59,3850225.7383,14858,630667,1709407.6691
1630339200000,2021-08-30 16:00:00,2.7468,2.8059,2.7401,2.8015,1088386,1630353599999,2021-08-30 19:59:59,3013084.8288,15142,521485,1444405.8349
1630353600000,2021-08-30 20:00:00,2.8019,2.8145,2.6810,2.6945,1451756,1630367999999,2021-08-30 23:59:59,3998192.0246,16241,672306,1850533.2046
1630368000000,2021-08-31 00:00:00,2.6956,2.7608,2.6830,2.7381,1698653,1630382399999,2021-08-31 03:59:59,4625150.9448,18661,758459,2064780.6684
1630382400000,2021-08-31 04:00:00,2.7374,2.7597,2.6969,2.7515,1440419,1630396799999,2021-08-31 07:59:59,3928796.8392,16614,669789,1826975.8561
1630396800000,2021-08-31 08:00:00,2.7516,2.8069,2.7358,2.8018,1508361,1630411199999,2021-08-31 11:59:59,4171926.8516,14848,711987,1969470.8254
1630411200000,2021-08-31 12:00:00,2.8007,4.8740,2.7740,4.4160,157906290,1630425599999,2021-08-31 15:59:59,661891589.7388,1078332,80635747,338156568.3342
1630425600000,2021-08-31 16:00:00,4.4131,4.5799,4.0639,4.5186,82817650,1630439999999,2021-08-31 19:59:59,354399421.2226,632244,42058983,180133621.9010
1630440000000,2021-08-31 20:00:00,4.5183,5.1300,4.3131,4.8094,59930839,1630454399999,2021-08-31 23:59:59,283046935.1334,551678,31091718,146983765.6557
1630454400000,2021-09-01 00:00:00,4.8093,4.9809,4.3607,4.4817,42106186,1630468799999,2021-09-01 03:59:59,191823343.2562,389134,21087211,96160955.3714
1630468800000,2021-09-01 04:00:00,4.4841,5.2808,4.3800,4.7287,59929256,1630483199999,2021-09-01 07:59:59,291143302.2945,490463,30342168,147452985.3930
1630483200000,2021-09-01 08:00:00,4.7284,5.1100,4.5662,4.6580,47355457,1630497599999,2021-09-01 11:59:59,227867948.3020,387349,23778816,114516815.2766
1630497600000,2021-09-01 12:00:00,4.6561,4.9390,4.5155,4.5959,43073444,1630511999999,2021-09-01 15:59:59,202795278.7388,343606,21747580,102458948.1757
1630512000000,2021-09-01 16:00:00,4.5930,4.6589,4.5302,4.5903,10720786,1630526399999,2021-09-01 19:59:59,49200962.1779,83278,5383315,24707613.9309
1630526400000,2021-09-01 20:00:00,4.5903,4.6840,4.5320,4.6076,8552069,1630540799999,2021-09-01 23:59:59,39286110.6414,64467,4566288,20980949.3639
1630540800000,2021-09-02 00:00:00,4.6076,4.7274,4.3160,4.3931,12447066,1630555199999,2021-09-02 03:59:59,55116139.5710,106946,6007108,26599346.9086
1630555200000,2021-09-02 04:00:00,4.3931,4.4280,4.2404,4.2880,6906032,1630569599999,2021-09-02 07:59:59,29929212.3425,66710,3268960,14175826.1137
1630569600000,2021-09-02 08:00:00,4.2883,4.3356,4.2511,4.3007,5736091,1630583999999,2021-09-02 11:59:59,24589653.5041,53720,2950389,12651427.9299
1630584000000,2021-09-02 12:00:00,4.3008,4.4156,4.2100,4.2700,8973062,1630598399999,2021-09-02 15:59:59,38572909.8510,70104,4215729,18137264.3853
1630598400000,2021-09-02 16:00:00,4.2700,4.3023,4.2348,4.2638,2900785,1630612799999,2021-09-02 19:59:59,12379331.1628,28546,1294115,5523717.4264
1630612800000,2021-09-02 20:00:00,4.2641,4.3578,4.2530,4.3028,3185650,1630627199999,2021-09-02 23:59:59,13706472.3276,32498,1556140,6697161.7887
1630627200000,2021-09-03 00:00:00,4.3028,4.4469,4.1230,4.1801,8716111,1630641599999,2021-09-03 03:59:59,37105714.0479,71208,3985089,16986748.0630
1630641600000,2021-09-03 04:00:00,4.1800,4.2096,4.1474,4.1781,3173406,1630655999999,2021-09-03 07:59:59,13274655.5271,31624,1574748,6588484.7448
1630656000000,2021-09-03 08:00:00,4.1779,4.3328,4.1665,4.2387,4743562,1630670399999,2021-09-03 11:59:59,20085550.6483,41339,2303124,9751473.2081
1630670400000,2021-09-03 12:00:00,4.2400,4.2641,4.2064,4.2547,2814695,1630684799999,2021-09-03 15:59:59,11922414.6391,26217,1335134,5657077.6157
1630684800000,2021-09-03 16:00:00,4.2548,4.2622,4.2108,4.2501,1518937,1630699199999,2021-09-03 19:59:59,6437041.0814,16384,763149,3234204.6582
1630699200000,2021-09-03 20:00:00,4.2517,4.2829,4.1888,4.2806,1692086,1630713599999,2021-09-03 23:59:59,7161645.2023,22118,751699,3183072.3828
1630713600000,2021-09-04 00:00:00,4.2828,4.2874,4.0863,4.1244,3614385,1630727999999,2021-09-04 03:59:59,15016011.9330,35081,1605714,6670560.5635
1630728000000,2021-09-04 04:00:00,4.1244,4.1515,4.1010,4.1420,1703937,1630742399999,2021-09-04 07:59:59,7028163.5530,21762,793381,3272750.7048
1630742400000,2021-09-04 08:00:00,4.1420,4.2057,4.1000,4.1358,2442888,1630756799999,2021-09-04 11:59:59,10168785.7959,26381,1074704,4475484.6820
1630756800000,2021-09-04 12:00:00,4.1346,4.1961,4.1325,4.1599,1575321,1630771199999,2021-09-04 15:59:59,6562974.2821,16932,760534,3169108.3619
1630771200000,2021-09-04 16:00:00,4.1600,4.1752,4.0832,4.1365,1612313,1630785599999,2021-09-04 19:59:59,6660585.1935,16726,748738,3092991.4740
1630785600000,2021-09-04 20:00:00,4.1368,4.1918,4.1335,4.1746,982202,1630799999999,2021-09-04 23:59:59,4087998.6477,12301,491260,2044510.9448
1630800000000,2021-09-05 00:00:00,4.1748,4.1757,4.0350,4.0572,2497435,1630814399999,2021-09-05 03:59:59,10247371.8781,23617,1096418,4500939.6782
1630814400000,2021-09-05 04:00:00,4.0572,4.0929,4.0227,4.0675,1106375,1630828799999,2021-09-05 07:59:59,4494649.8849,12634,505797,2054615.9905
1630828800000,2021-09-05 08:00:00,4.0669,4.1071,4.0607,4.0885,1125354,1630843199999,2021-09-05 11:59:59,4596075.8404,11999,527230,2153609.7328
