open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1680091200000,2023-03-29 12:00:00,0.5257000,0.5982000,0.5166000,0.5740000,36107134,1680105599999,2023-03-29 15:59:59,20239722.9443000,113081,16856065,9464230.1663000
1680105600000,2023-03-29 16:00:00,0.5740000,0.6043000,0.5534000,0.5721000,26688223,1680119999999,2023-03-29 19:59:59,15511373.4217000,92873,12756548,7420261.1363000
1680120000000,2023-03-29 20:00:00,0.5721000,0.5878000,0.5661000,0.5765000,12101628,1680134399999,2023-03-29 23:59:59,6988493.9156000,42911,5757641,3327260.9000000
1680134400000,2023-03-30 00:00:00,0.5769000,0.5980000,0.5570000,0.5726000,20866393,1680148799999,2023-03-30 03:59:59,12066784.4780000,72283,9976685,5769969.8196000
1680148800000,2023-03-30 04:00:00,0.5727000,0.5855000,0.5561000,0.5649000,14691937,1680163199999,2023-03-30 07:59:59,8371206.7358000,48041,7120960,4058836.8293000
1680163200000,2023-03-30 08:00:00,0.5650000,0.5959000,0.5557000,0.5874000,33732963,1680177599999,2023-03-30 11:59:59,19485526.3024000,95814,17348174,10022402.0185000
1680177600000,2023-03-30 12:00:00,0.5874000,0.5914000,0.5700000,0.5780000,23668733,1680191999999,2023-03-30 15:59:59,13725342.9939000,71415,11397495,6613794.6695000
1680192000000,2023-03-30 16:00:00,0.5780000,0.6243000,0.5662000,0.6094000,70771374,1680206399999,2023-03-30 19:59:59,42679867.4123000,200715,36039533,21750778.3074000
1680206400000,2023-03-30 20:00:00,0.6094000,0.6234000,0.5964000,0.6029000,19605100,1680220799999,2023-03-30 23:59:59,11973867.4450000,56756,9430499,5763474.9460000
1680220800000,2023-03-31 00:00:00,0.6028000,0.6300000,0.5729000,0.6195000,27641659,1680235199999,2023-03-31 03:59:59,16606371.2083000,76988,13972426,8406087.9476000
1680235200000,2023-03-31 04:00:00,0.6193000,0.6560000,0.6082000,0.6361000,72022725,1680249599999,2023-03-31 07:59:59,45630073.4730000,164953,37319259,23648117.0290000
1680249600000,2023-03-31 08:00:00,0.6360000,0.6375000,0.6050000,0.6078000,34698938,1680263999999,2023-03-31 11:59:59,21433698.8930000,86866,16102624,9947374.6633000
1680264000000,2023-03-31 12:00:00,0.6079000,0.6257000,0.5920000,0.5984000,22246056,1680278399999,2023-03-31 15:59:59,13556009.0308000,60905,10173762,6202934.2702000
1680278400000,2023-03-31 16:00:00,0.5983000,0.6040000,0.5900000,0.6010000,9312027,1680292799999,2023-03-31 19:59:59,5548361.3723000,27522,4329883,2581010.9183000
1680292800000,2023-03-31 20:00:00,0.6011000,0.6145000,0.5960000,0.6049000,6255864,1680307199999,2023-03-31 23:59:59,3790630.2002000,22678,3028941,1836125.3805000
1680307200000,2023-04-01 00:00:00,0.6049000,0.6194000,0.5911000,0.6015000,8199529,1680321599999,2023-04-01 03:59:59,4954559.1364000,28667,3681801,2227904.8462000
1680321600000,2023-04-01 04:00:00,0.6015000,0.6040000,0.5850000,0.5859000,5753795,1680335999999,2023-04-01 07:59:59,3412931.4965000,19948,2429051,1441282.5930000
1680336000000,2023-04-01 08:00:00,0.5860000,0.5960000,0.5814000,0.5902000,6488311,1680350399999,2023-04-01 11:59:59,3816209.3996000,22039,3235659,1904930.3401000
1680350400000,2023-04-01 12:00:00,0.5902000,0.6224000,0.5898000,0.6175000,11429239,1680364799999,2023-04-01 15:59:59,6925942.1317000,34952,6041786,3662446.6198000
1680364800000,2023-04-01 16:00:00,0.6175000,0.6359000,0.5957000,0.5999000,15526596,1680379199999,2023-04-01 19:59:59,9582297.7992000,46265,7197833,4448176.8812000
1680379200000,2023-04-01 20:00:00,0.5999000,0.6148000,0.5998000,0.6134000,4966059,1680393599999,2023-04-01 23:59:59,3014114.1022000,17816,2744313,1666345.3443000
1680393600000,2023-04-02 00:00:00,0.6131000,0.6237000,0.5937000,0.6115000,6410364,1680407999999,2023-04-02 03:59:59,3894745.6832000,22107,2915837,1773198.0633000
1680408000000,2023-04-02 04:00:00,0.6112000,0.6184000,0.6041000,0.6067000,4298830,1680422399999,2023-04-02 07:59:59,2627129.4124000,14253,1823567,1114893.6384000
1680422400000,2023-04-02 08:00:00,0.6066000,0.6253000,0.6036000,0.6117000,9958721,1680436799999,2023-04-02 11:59:59,6127280.6755000,29945,5064024,3117272.9719000
