open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1628884800000,2021-08-13 20:00:00,11.936,12.200,11.854,12.100,1081069.4,1628899199999,2021-08-13 23:59:59,13033533.8670,43816,517207.7,6238504.3187
1628899200000,2021-08-14 00:00:00,12.102,12.788,12.007,12.677,1863861.7,1628913599999,2021-08-14 03:59:59,23167847.2649,72688,905439.9,11258037.8751
1628913600000,2021-08-14 04:00:00,12.674,12.833,12.454,12.507,1505531.2,1628927999999,2021-08-14 07:59:59,19016415.0859,48389,640778.3,8098056.3129
1628928000000,2021-08-14 08:00:00,12.509,12.616,11.684,11.993,1852254.6,1628942399999,2021-08-14 11:59:59,22399295.3839,62947,837514.7,10129812.2893
1628942400000,2021-08-14 12:00:00,11.994,12.649,11.900,12.614,1307410.4,1628956799999,2021-08-14 15:59:59,15991373.9965,47424,652161.4,7981835.7804
1628956800000,2021-08-14 16:00:00,12.620,13.197,12.281,13.142,1603283.9,1628971199999,2021-08-14 19:59:59,20482074.2136,62012,832813.7,10645203.9059
1628971200000,2021-08-14 20:00:00,13.141,13.146,12.686,12.999,888216.2,1628985599999,2021-08-14 23:59:59,11466670.8886,40599,401766.0,5187376.0707
1628985600000,2021-08-15 00:00:00,13.000,13.438,12.640,12.661,1306582.8,1628999999999,2021-08-15 03:59:59,17051919.3480,47372,601125.4,7855739.7924
1629000000000,2021-08-15 04:00:00,12.661,12.661,11.998,12.106,1207778.7,1629014399999,2021-08-15 07:59:59,14965598.4376,46681,559938.7,6941445.9664
1629014400000,2021-08-15 08:00:00,12.108,12.599,12.036,12.418,1396046.4,1629028799999,2021-08-15 11:59:59,17220004.0400,52665,705748.4,8704174.1667
1629028800000,2021-08-15 12:00:00,12.415,12.525,12.120,12.341,838702.8,1629043199999,2021-08-15 15:59:59,10329249.4019,36000,393401.0,4847180.5510
1629043200000,2021-08-15 16:00:00,12.342,12.700,12.140,12.636,842215.7,1629057599999,2021-08-15 19:59:59,10459119.0836,39922,405168.7,5033904.0529
1629057600000,2021-08-15 20:00:00,12.639,13.111,12.589,12.875,807877.1,1629071999999,2021-08-15 23:59:59,10357381.5337,34864,377449.6,4841996.1348
1629072000000,2021-08-16 00:00:00,12.872,13.385,12.814,12.837,1012270.3,1629086399999,2021-08-16 03:59:59,13235941.6175,46649,470614.3,6152722.0539
1629086400000,2021-08-16 04:00:00,12.836,13.145,12.750,12.927,700956.6,1629100799999,2021-08-16 07:59:59,9079214.5646,29762,336927.1,4366940.2397
