open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1747382400000,2025-05-16 08:00:00,0.1294100,0.1384100,0.1294100,0.1336800,89825660,1747396799999,2025-05-16 11:59:59,12108174.5512500,143483,42516882,5733560.4300400
1747396800000,2025-05-16 12:00:00,0.1336400,0.1343500,0.1304700,0.1319200,52165747,1747411199999,2025-05-16 15:59:59,6906983.9798100,73622,26684581,3535253.2867400
1747411200000,2025-05-16 16:00:00,0.1319200,0.1327600,0.1280900,0.1310900,39088371,1747425599999,2025-05-16 19:59:59,5099888.9195700,70246,18607644,2429709.4898300
1747425600000,2025-05-16 20:00:00,0.1310900,0.1319900,0.1280000,0.1304800,26970843,1747439999999,2025-05-16 23:59:59,3509597.1033900,42606,13581032,1768378.6618600
1747440000000,2025-05-17 00:00:00,0.1304800,0.1337000,0.1200100,0.1223800,58368991,1747454399999,2025-05-17 03:59:59,7294272.3657900,67737,26530132,3320065.1695200
1747454400000,2025-05-17 04:00:00,0.1224000,0.1234800,0.1172200,0.1190900,35483494,1747468799999,2025-05-17 07:59:59,4265332.1566600,39405,15946526,1918329.1855900
1747468800000,2025-05-17 08:00:00,0.1191900,0.1201200,0.1175200,0.1184400,30301014,1747483199999,2025-05-17 11:59:59,3591660.8575000,42961,14214048,1685790.4531600
1747483200000,2025-05-17 12:00:00,0.1184400,0.1198300,0.1161500,0.1194100,24893181,1747497599999,2025-05-17 15:59:59,2946328.2477100,37816,12822087,1518939.1882600
1747497600000,2025-05-17 16:00:00,0.1194400,0.1210600,0.1168400,0.1181100,22722001,1747511999999,2025-05-17 19:59:59,2700465.4169700,36257,11502678,1368731.5302400
1747512000000,2025-05-17 20:00:00,0.1181000,0.1199000,0.1173200,0.1187600,11938630,1747526399999,2025-05-17 23:59:59,1416832.7252600,27071,6143398,729202.4366400
1747526400000,2025-05-18 00:00:00,0.1187600,0.1269100,0.1172800,0.1248500,46751323,1747540799999,2025-05-18 03:59:59,5703892.0573900,73672,24435031,2982266.6068800
1747540800000,2025-05-18 04:00:00,0.1248700,0.1261600,0.1214500,0.1227100,31987888,1747555199999,2025-05-18 07:59:59,3946144.9712400,60004,15632457,1929979.7217800
1747555200000,2025-05-18 08:00:00,0.1227700,0.1262700,0.1205300,0.1245300,36847418,1747569599999,2025-05-18 11:59:59,4552476.4927000,55840,17315256,2139904.3494600
1747569600000,2025-05-18 12:00:00,0.1245700,0.1270000,0.1232200,0.1257500,27830894,1747583999999,2025-05-18 15:59:59,3487213.6999200,49651,14222108,1782489.0165900
1747584000000,2025-05-18 16:00:00,0.1257500,0.1263500,0.1219600,0.1228900,26350773,1747598399999,2025-05-18 19:59:59,3265119.4934000,44243,14119173,1749073.6389100
1747598400000,2025-05-18 20:00:00,0.1228900,0.1272800,0.1206000,0.1259400,26986552,1747612799999,2025-05-18 23:59:59,3341415.7223400,42762,12663735,1567114.7443300
1747612800000,2025-05-19 00:00:00,0.1259800,0.1263600,0.1205700,0.1208700,18351036,1747627199999,2025-05-19 03:59:59,2254410.4476400,34199,9461600,1161734.9069600
1747627200000,2025-05-19 04:00:00,0.1208600,0.1217100,0.1167000,0.1179400,31111417,1747641599999,2025-05-19 07:59:59,3705627.3938400,55086,14435113,1720764.1413300
1747641600000,2025-05-19 08:00:00,0.1179200,0.1191900,0.1160100,0.1187900,18636890,1747655999999,2025-05-19 11:59:59,2190846.8004000,39175,9743072,1145715.0638200
1747656000000,2025-05-19 12:00:00,0.1188300,0.1271600,0.1168000,0.1252800,42994091,1747670399999,2025-05-19 15:59:59,5290160.4522200,63199,21345660,2625305.4908700
1747670400000,2025-05-19 16:00:00,0.1252800,0.1293400,0.1242700,0.1272500,56703417,1747684799999,2025-05-19 19:59:59,7235442.9848100,74093,26977376,3443824.6088800
1747684800000,2025-05-19 20:00:00,0.1272500,0.1291200,0.1251400,0.1287100,15689895,1747699199999,2025-05-19 23:59:59,1995321.5290900,38409,7436996,946550.3729000
1747699200000,2025-05-20 00:00:00,0.1287000,0.1295000,0.1264400,0.1286700,20638590,1747713599999,2025-05-20 03:59:59,2645454.7165900,42342,10023995,1285089.4112000
1747713600000,2025-05-20 04:00:00,0.1286900,0.1343600,0.1284100,0.1319500,40556300,1747727999999,2025-05-20 07:59:59,5319581.9114800,73235,21509288,2822725.2903100
1747728000000,2025-05-20 08:00:00,0.1320900,0.1341300,0.1303400,0.1320900,35268546,1747742399999,2025-05-20 11:59:59,4671418.5220300,70534,17299509,2291980.5678100
1747742400000,2025-05-20 12:00:00,0.1320900,0.1360000,0.1309100,0.1350500,45763728,1747756799999,2025-05-20 15:59:59,6134591.8111300,73786,24319507,3260709.9426500
1747756800000,2025-05-20 16:00:00,0.1350500,0.1374000,0.1328600,0.1364900,24761217,1747771199999,2025-05-20 19:59:59,3339877.6078000,45872,12719708,1716807.8500700
1747771200000,2025-05-20 20:00:00,0.1364900,0.1378800,0.1347400,0.1367700,19507747,1747785599999,2025-05-20 23:59:59,2659216.9723400,42833,9573720,1305580.7412100
1747785600000,2025-05-21 00:00:00,0.1367800,0.1374800,0.1323000,0.1334700,22010728,1747799999999,2025-05-21 03:59:59,2955178.4573400,42535,10744453,1442958.3706800
1747800000000,2025-05-21 04:00:00,0.1334700,0.1357700,0.1323300,0.1331200,14459806,1747814399999,2025-05-21 07:59:59,1936388.0975000,31051,7495287,1003819.9033900
1747814400000,2025-05-21 08:00:00,0.1331300,0.1367800,0.1324000,0.1362000,13328510,1747828799999,2025-05-21 11:59:59,1791912.9381300,30850,6721335,903773.6549200
1747828800000,2025-05-21 12:00:00,0.1361700,0.1501000,0.1348200,0.1498500,53142610,1747843199999,2025-05-21 15:59:59,7651069.8482000,94326,28502272,4103760.8972400
1747843200000,2025-05-21 16:00:00,0.1499000,0.1501500,0.1425500,0.1474600,42881158,1747857599999,2025-05-21 19:59:59,6279254.1943400,81763,21334594,3123031.8630600
1747857600000,2025-05-21 20:00:00,0.1474600,0.1507900,0.1461700,0.1494900,21414596,1747871999999,2025-05-21 23:59:59,3179991.4588800,50055,10689146,1587876.1930700
1747872000000,2025-05-22 00:00:00,0.1495100,0.1528100,0.1454000,0.1498600,30967726,1747886399999,2025-05-22 03:59:59,4620804.2488900,66985,15692037,2342978.0045100
1747886400000,2025-05-22 04:00:00,0.1498100,0.1523100,0.1479900,0.1520400,22726440,1747900799999,2025-05-22 07:59:59,3409352.9809800,45995,11612435,1742039.8386700
1747900800000,2025-05-22 08:00:00,0.1520200,0.1523200,0.1472000,0.1491200,30554154,1747915199999,2025-05-22 11:59:59,4565574.3866700,48304,15134808,2261600.5616300
1747915200000,2025-05-22 12:00:00,0.1491400,0.1565400,0.1484000,0.1553800,29105664,1747929599999,2025-05-22 15:59:59,4426307.9853600,54894,15564035,2367070.7637600
1747929600000,2025-05-22 16:00:00,0.1554000,0.1603400,0.1509300,0.1581800,28341190,1747943999999,2025-05-22 19:59:59,4415633.2250100,60611,14334491,2233391.8145000
1747944000000,2025-05-22 20:00:00,0.1581600,0.1589500,0.1517200,0.1519700,22037184,1747958399999,2025-05-22 23:59:59,3411109.4239300,46118,10810550,1675099.8428000
1747958400000,2025-05-23 00:00:00,0.1519400,0.1576300,0.1513000,0.1567700,14264984,1747972799999,2025-05-23 03:59:59,2214678.7053500,33685,6812577,1057364.2609500
1747972800000,2025-05-23 04:00:00,0.1567600,0.1573700,0.1521900,0.1536600,11813854,1747987199999,2025-05-23 07:59:59,1828560.0527400,30298,5350631,827978.3670400
1747987200000,2025-05-23 08:00:00,0.1536300,0.1570300,0.1464600,0.1476000,22334771,1748001599999,2025-05-23 11:59:59,3414722.5454700,50470,11096272,1698388.0238500
1748001600000,2025-05-23 12:00:00,0.1476100,0.1518000,0.1448700,0.1500900,20376349,1748015999999,2025-05-23 15:59:59,3044902.9600500,43851,11340782,1694743.1428800
1748016000000,2025-05-23 16:00:00,0.1501200,0.1522800,0.1486300,0.1507000,7952182,1748030399999,2025-05-23 19:59:59,1197601.8817400,24807,3604330,542932.6863800
1748030400000,2025-05-23 20:00:00,0.1506900,0.1509300,0.1466600,0.1482800,6685635,1748044799999,2025-05-23 23:59:59,995094.8169900,21860,3226881,480223.6766800
1748044800000,2025-05-24 00:00:00,0.1483000,0.1541600,0.1478100,0.1506700,18157017,1748059199999,2025-05-24 03:59:59,2731990.2234100,43796,9996015,1503999.4905200
1748059200000,2025-05-24 04:00:00,0.1507000,0.1507000,0.1465000,0.1472300,6335549,1748073599999,2025-05-24 07:59:59,939766.4654500,20039,3393033,503306.0991700
1748073600000,2025-05-24 08:00:00,0.1472500,0.1486000,0.1460400,0.1471400,7056989,1748087999999,2025-05-24 11:59:59,1040168.1193200,18389,3804323,560742.9381000
1748088000000,2025-05-24 12:00:00,0.1471500,0.1473100,0.1452600,0.1466400,5235666,1748102399999,2025-05-24 15:59:59,765888.2072200,15744,2791359,408242.8410000
1748102400000,2025-05-24 16:00:00,0.1466400,0.1488300,0.1453500,0.1465100,4724558,1748116799999,2025-05-24 19:59:59,694542.5288800,13822,2416035,355019.8344600
1748116800000,2025-05-24 20:00:00,0.1465100,0.1474000,0.1455500,0.1461200,2774269,1748131199999,2025-05-24 23:59:59,406057.0354600,9111,1103710,161569.4404400
1748131200000,2025-05-25 00:00:00,0.1461100,0.1535400,0.1436500,0.1530000,13156459,1748145599999,2025-05-25 03:59:59,1947439.5135400,25101,6692213,990906.6212400
1748145600000,2025-05-25 04:00:00,0.1528700,0.1599500,0.1409400,0.1429000,65231098,1748159999999,2025-05-25 07:59:59,10019104.5739100,101265,32513890,5000112.1696000
1748160000000,2025-05-25 08:00:00,0.1429000,0.1479600,0.1371400,0.1450300,47232357,1748174399999,2025-05-25 11:59:59,6729091.9057000,61967,25228064,3592215.6340900
1748174400000,2025-05-25 12:00:00,0.1450800,0.1566900,0.1397700,0.1409200,66987733,1748188799999,2025-05-25 15:59:59,9941492.8861500,90017,33765831,5007284.1858200
1748188800000,2025-05-25 16:00:00,0.1409400,0.1417500,0.1390000,0.1404000,9496007,1748203199999,2025-05-25 19:59:59,1332791.8074200,21180,4754265,667334.2506400
1748203200000,2025-05-25 20:00:00,0.1404100,0.1434900,0.1383300,0.1418500,8088765,1748217599999,2025-05-25 23:59:59,1141686.5878500,18167,4449159,628179.8880100
1748217600000,2025-05-26 00:00:00,0.1418800,0.1467000,0.1383800,0.1437300,18868685,1748231999999,2025-05-26 03:59:59,2692438.9718900,30498,10390805,1481373.1550300
1748232000000,2025-05-26 04:00:00,0.1437300,0.1450300,0.1412300,0.1444000,9098701,1748246399999,2025-05-26 07:59:59,1303506.9031800,18022,4455229,638489.3923200
1748246400000,2025-05-26 08:00:00,0.1443600,0.1447200,0.1420000,0.1440800,7181364,1748260799999,2025-05-26 11:59:59,1029631.7316600,13174,3218715,461566.6680100
1748260800000,2025-05-26 12:00:00,0.1440600,0.1480000,0.1395700,0.1426300,14758029,1748275199999,2025-05-26 15:59:59,2117818.7406300,26688,7493215,1074972.7520300
1748275200000,2025-05-26 16:00:00,0.1426400,0.1431700,0.1389500,0.1402900,6029542,1748289599999,2025-05-26 19:59:59,847901.1474700,12353,2840918,399584.1604100
1748289600000,2025-05-26 20:00:00,0.1403100,0.1415000,0.1394100,0.1405600,3843746,1748303999999,2025-05-26 23:59:59,539916.1290000,9186,2036981,286173.5826100
1748304000000,2025-05-27 00:00:00,0.1405400,0.1405400,0.1352000,0.1374300,13949211,1748318399999,2025-05-27 03:59:59,1912178.9453300,25171,6810968,933714.8861800
1748318400000,2025-05-27 04:00:00,0.1374000,0.1409400,0.1372800,0.1405000,6728467,1748332799999,2025-05-27 07:59:59,935119.8579700,16649,3321928,461510.6055300
1748332800000,2025-05-27 08:00:00,0.1405300,0.1434200,0.1403000,0.1413600,5085770,1748347199999,2025-05-27 11:59:59,720200.1614400,14443,2414136,341796.7131800
1748347200000,2025-05-27 12:00:00,0.1414100,0.1430500,0.1403000,0.1421800,7796970,1748361599999,2025-05-27 15:59:59,1103158.0334300,14317,3177364,450002.4081900
1748361600000,2025-05-27 16:00:00,0.1422200,0.1427000,0.1412600,0.1416700,2711924,1748375999999,2025-05-27 19:59:59,384907.8413100,9759,1398562,198513.4742400
1748376000000,2025-05-27 20:00:00,0.1416400,0.1424700,0.1408500,0.1419700,2489404,1748390399999,2025-05-27 23:59:59,352506.3986000,7520,1281597,181487.5474900
1748390400000,2025-05-28 00:00:00,0.1419600,0.1476900,0.1394900,0.1432100,21102936,1748404799999,2025-05-28 03:59:59,3031840.0885700,33958,10744398,1544171.8570300
1748404800000,2025-05-28 04:00:00,0.1431800,0.1444400,0.1418100,0.1422500,5152158,1748419199999,2025-05-28 07:59:59,737248.0085600,11673,2516062,360150.3463700
1748419200000,2025-05-28 08:00:00,0.1422000,0.1424900,0.1400000,0.1415600,5785569,1748433599999,2025-05-28 11:59:59,817470.5265600,11031,2836334,400974.5788600
1748433600000,2025-05-28 12:00:00,0.1416000,0.1431000,0.1375400,0.1377900,10044481,1748447999999,2025-05-28 15:59:59,1405983.8487200,14484,4617417,646262.3200000
1748448000000,2025-05-28 16:00:00,0.1378400,0.1399100,0.1357200,0.1360200,5047111,1748462399999,2025-05-28 19:59:59,695369.4987900,9554,2797168,385492.4332700
1748462400000,2025-05-28 20:00:00,0.1360100,0.1411300,0.1359000,0.1406000,5038344,1748476799999,2025-05-28 23:59:59,697373.3346800,12456,2649140,366842.6130300
1748476800000,2025-05-29 00:00:00,0.1406700,0.1428700,0.1399900,0.1417200,6239297,1748491199999,2025-05-29 03:59:59,884236.0833200,11921,2761913,391723.6673300
1748491200000,2025-05-29 04:00:00,0.1417000,0.1417600,0.1384400,0.1390200,4377452,1748505599999,2025-05-29 07:59:59,612603.1592800,9669,2250594,314993.0826400
1748505600000,2025-05-29 08:00:00,0.1390600,0.1403200,0.1385500,0.1397800,3513654,1748519999999,2025-05-29 11:59:59,490905.0012400,6829,2064825,288465.8426000
1748520000000,2025-05-29 12:00:00,0.1397600,0.1399600,0.1366500,0.1375700,6270008,1748534399999,2025-05-29 15:59:59,867773.6697100,10998,3126915,433155.3535400
1748534400000,2025-05-29 16:00:00,0.1375700,0.1383800,0.1359900,0.1365000,3121511,1748548799999,2025-05-29 19:59:59,428397.7552600,10251,1728500,237242.6962900
1748548800000,2025-05-29 20:00:00,0.1365600,0.1376600,0.1350200,0.1356400,2867915,1748563199999,2025-05-29 23:59:59,391023.3652700,9780,1382744,188530.2747800
1748563200000,2025-05-30 00:00:00,0.1356500,0.1369700,0.1288700,0.1334300,12266504,1748577599999,2025-05-30 03:59:59,1629382.0073000,15979,5737976,763113.5251300
1748577600000,2025-05-30 04:00:00,0.1334900,0.1362200,0.1317600,0.1360100,5249910,1748591999999,2025-05-30 07:59:59,702491.4734200,10231,2653608,355359.8828500
1748592000000,2025-05-30 08:00:00,0.1359600,0.1393400,0.1342300,0.1388100,19137996,1748606399999,2025-05-30 11:59:59,2623960.4888500,22842,9964366,1366958.2217400
1748606400000,2025-05-30 12:00:00,0.1388000,0.1448200,0.1355600,0.1391700,26031553,1748620799999,2025-05-30 15:59:59,3630750.9925500,32657,13180464,1838546.2552500
1748620800000,2025-05-30 16:00:00,0.1391200,0.1439900,0.1350700,0.1430700,20993926,1748635199999,2025-05-30 19:59:59,2936674.3933300,27987,10910604,1526225.6601700
1748635200000,2025-05-30 20:00:00,0.1430000,0.1432900,0.1365700,0.1391300,20978050,1748649599999,2025-05-30 23:59:59,2945834.5290100,29406,10563310,1483274.5516800
1748649600000,2025-05-31 00:00:00,0.1391100,0.1474600,0.1280800,0.1290800,36872681,1748663999999,2025-05-31 03:59:59,4927009.4552500,42518,18556995,2483036.4067600
1748664000000,2025-05-31 04:00:00,0.1291300,0.1312500,0.1257600,0.1259200,12389292,1748678399999,2025-05-31 07:59:59,1595165.4941600,19066,5799404,747589.2041600
1748678400000,2025-05-31 08:00:00,0.1259400,0.1259500,0.1210500,0.1225700,22359215,1748692799999,2025-05-31 11:59:59,2752381.2897000,31342,11281142,1387754.4269700
1748692800000,2025-05-31 12:00:00,0.1225700,0.1255500,0.1218900,0.1227500,10158173,1748707199999,2025-05-31 15:59:59,1253240.1637400,17427,5426709,669402.8887700
1748707200000,2025-05-31 16:00:00,0.1227500,0.1253500,0.1222400,0.1241600,6182577,1748721599999,2025-05-31 19:59:59,768131.9434300,11414,3249834,403683.5740500
1748721600000,2025-05-31 20:00:00,0.1241600,0.1256900,0.1235400,0.1237100,3730036,1748735999999,2025-05-31 23:59:59,463685.2688100,9446,1882293,233942.5676100
1748736000000,2025-06-01 00:00:00,0.1237200,0.1246300,0.1213200,0.1223600,7157803,1748750399999,2025-06-01 03:59:59,879065.4056400,12623,3575068,439221.4934500
1748750400000,2025-06-01 04:00:00,0.1222900,0.1237500,0.1220400,0.1226500,4205876,1748764799999,2025-06-01 07:59:59,516588.0920600,8877,2225862,273421.1920300
1748764800000,2025-06-01 08:00:00,0.1226600,0.1228800,0.1184400,0.1213300,13471221,1748779199999,2025-06-01 11:59:59,1618270.3992700,16130,7964342,956051.0176600
1748779200000,2025-06-01 12:00:00,0.1213400,0.1292800,0.1198200,0.1285600,11445283,1748793599999,2025-06-01 15:59:59,1439628.3492200,18283,5629733,708698.1043400
1748793600000,2025-06-01 16:00:00,0.1285700,0.1294900,0.1269800,0.1281800,5455951,1748807999999,2025-06-01 19:59:59,698973.7728800,10691,2602620,333462.5909000
1748808000000,2025-06-01 20:00:00,0.1281300,0.1293700,0.1280000,0.1287000,2270510,1748822399999,2025-06-01 23:59:59,292226.1052800,6069,1082581,139350.0649100
1748822400000,2025-06-02 00:00:00,0.1287000,0.1307000,0.1276800,0.1292400,7498762,1748836799999,2025-06-02 03:59:59,970261.2363300,12193,3977994,514742.6660500
1748836800000,2025-06-02 04:00:00,0.1293000,0.1353400,0.1290800,0.1324400,25103109,1748851199999,2025-06-02 07:59:59,3330626.6001800,35201,12348698,1639126.2516100
1748851200000,2025-06-02 08:00:00,0.1324300,0.1334000,0.1280000,0.1288900,11363299,1748865599999,2025-06-02 11:59:59,1479162.0100000,15517,5325598,693045.1720400
1748865600000,2025-06-02 12:00:00,0.1288900,0.1322600,0.1281400,0.1320800,9625187,1748879999999,2025-06-02 15:59:59,1253168.2926700,16198,4960275,646064.1286400
1748880000000,2025-06-02 16:00:00,0.1320800,0.1349700,0.1310800,0.1330100,7533493,1748894399999,2025-06-02 19:59:59,1003990.2504000,13651,3528572,470121.7831900
1748894400000,2025-06-02 20:00:00,0.1330300,0.1369100,0.1329600,0.1342000,8499916,1748908799999,2025-06-02 23:59:59,1148956.5324200,15623,4416592,596879.8257400
1748908800000,2025-06-03 00:00:00,0.1342200,0.1356400,0.1332500,0.1335200,5419654,1748923199999,2025-06-03 03:59:59,728283.1409100,9873,2379728,320020.6007200
1748923200000,2025-06-03 04:00:00,0.1335300,0.1339500,0.1322500,0.1323300,2616135,1748937599999,2025-06-03 07:59:59,348623.1571800,5244,1274129,169881.6393800
1748937600000,2025-06-03 08:00:00,0.1323200,0.1337100,0.1321100,0.1325400,4510783,1748951999999,2025-06-03 11:59:59,598567.6732700,7070,2377631,315470.0644900
1748952000000,2025-06-03 12:00:00,0.1325500,0.1346300,0.1310800,0.1330100,8533099,1748966399999,2025-06-03 15:59:59,1133595.4642200,11962,4072153,541199.3692700
1748966400000,2025-06-03 16:00:00,0.1330300,0.1334900,0.1309700,0.1324000,5407754,1748980799999,2025-06-03 19:59:59,715106.2993400,8175,2643314,349667.4492400
1748980800000,2025-06-03 20:00:00,0.1323900,0.1324700,0.1278600,0.1287800,7007244,1748995199999,2025-06-03 23:59:59,909339.1464200,10909,2867044,372306.2092800
1748995200000,2025-06-04 00:00:00,0.1287800,0.1306000,0.1280000,0.1290500,4698471,1749009599999,2025-06-04 03:59:59,607627.6395000,7745,2619601,338858.4097700
1749009600000,2025-06-04 04:00:00,0.1290800,0.1296900,0.1272300,0.1276000,5697828,1749023999999,2025-06-04 07:59:59,731507.1499900,7661,2841424,364972.5440500
1749024000000,2025-06-04 08:00:00,0.1276100,0.1283700,0.1255700,0.1262800,5503207,1749038399999,2025-06-04 11:59:59,698826.1247900,7631,2686051,341065.3206200
1749038400000,2025-06-04 12:00:00,0.1263000,0.1263300,0.1245000,0.1261000,4741195,1749052799999,2025-06-04 15:59:59,594729.5118400,7447,2171653,272472.0238000
1749052800000,2025-06-04 16:00:00,0.1260900,0.1263100,0.1247200,0.1247400,2465967,1749067199999,2025-06-04 19:59:59,309538.9592200,5385,1136657,142692.8388800
1749067200000,2025-06-04 20:00:00,0.1247200,0.1248000,0.1223000,0.1236300,4617743,1749081599999,2025-06-04 23:59:59,570831.9110400,8155,2144992,265255.4299300
1749081600000,2025-06-05 00:00:00,0.1236300,0.1241900,0.1225100,0.1239400,3620669,1749095999999,2025-06-05 03:59:59,446822.1939700,6677,1840174,227141.7282400
1749096000000,2025-06-05 04:00:00,0.1239400,0.1243600,0.1217700,0.1227900,4246833,1749110399999,2025-06-05 07:59:59,523423.0756900,7179,1981818,244222.3665000
1749110400000,2025-06-05 08:00:00,0.1228000,0.1237700,0.1206200,0.1215500,4122213,1749124799999,2025-06-05 11:59:59,502553.7241300,6708,1837983,223982.9604300
1749124800000,2025-06-05 12:00:00,0.1215600,0.1230800,0.1201300,0.1214200,6197882,1749139199999,2025-06-05 15:59:59,753479.5916900,9370,2918009,354888.6921400
1749139200000,2025-06-05 16:00:00,0.1214300,0.1215000,0.1145700,0.1151200,7407992,1749153599999,2025-06-05 19:59:59,871313.8601000,11127,3128735,368053.2407500
1749153600000,2025-06-05 20:00:00,0.1151200,0.1153400,0.1113600,0.1142000,10204590,1749167999999,2025-06-05 23:59:59,1155879.7816900,13660,5329817,603701.0181600
1749168000000,2025-06-06 00:00:00,0.1142100,0.1152900,0.1121300,0.1130700,7141629,1749182399999,2025-06-06 03:59:59,812485.9080800,9954,3544509,403222.3148100
1749182400000,2025-06-06 04:00:00,0.1130700,0.1142000,0.1114900,0.1117500,6828045,1749196799999,2025-06-06 07:59:59,769137.0517600,10957,3269872,368732.5857400
1749196800000,2025-06-06 08:00:00,0.1117700,0.1133500,0.1099900,0.1128300,9351105,1749211199999,2025-06-06 11:59:59,1046869.2011200,13195,4594811,514524.2658100
1749211200000,2025-06-06 12:00:00,0.1128200,0.1177600,0.1128000,0.1175200,12171892,1749225599999,2025-06-06 15:59:59,1410122.9641100,13157,6243341,722724.7794000
1749225600000,2025-06-06 16:00:00,0.1175600,0.1177600,0.1130400,0.1136800,7798919,1749239999999,2025-06-06 19:59:59,896109.4899200,9561,3914464,449470.4854000
1749240000000,2025-06-06 20:00:00,0.1137300,0.1149700,0.1121100,0.1128200,5292370,1749254399999,2025-06-06 23:59:59,601455.7999700,7676,2639270,300094.1153000
1749254400000,2025-06-07 00:00:00,0.1128300,0.1162400,0.1124600,0.1156100,4809892,1749268799999,2025-06-07 03:59:59,551029.4074900,6967,2814016,322431.6751200
1749268800000,2025-06-07 04:00:00,0.1156200,0.1167900,0.1149200,0.1163000,3722691,1749283199999,2025-06-07 07:59:59,432064.0156100,6879,1778256,206402.7070700
1749283200000,2025-06-07 08:00:00,0.1163100,0.1171000,0.1158000,0.1166000,3223499,1749297599999,2025-06-07 11:59:59,375391.5784600,4905,1540876,179526.5667900
1749297600000,2025-06-07 12:00:00,0.1166000,0.1171000,0.1156500,0.1161100,2649730,1749311999999,2025-06-07 15:59:59,308558.9547500,5430,1253765,146051.0110000
