open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1599206400000,2020-09-04 08:00:00,43.15000000,49.00000000,40.90100000,42.10300000,7573.05600000,1599220799999,2020-09-04 11:59:59,332591.78426100,1570,3402.10700000,149345.24285000
1599220800000,2020-09-04 12:00:00,42.19900000,42.50000000,34.50000000,38.98000000,19611.39600000,1599235199999,2020-09-04 15:59:59,730847.88508400,2700,14259.30800000,527039.54384900
1599235200000,2020-09-04 16:00:00,38.60100000,43.20900000,35.97000000,40.63700000,5591.17900000,1599249599999,2020-09-04 19:59:59,222368.61570500,1387,2496.47000000,99542.16471300
1599249600000,2020-09-04 20:00:00,40.63700000,44.91800000,40.00000000,42.16700000,3438.52400000,1599263999999,2020-09-04 23:59:59,143608.28181300,975,1503.80300000,62903.73191300
1599264000000,2020-09-05 00:00:00,42.00000000,43.99800000,40.41900000,41.92000000,5093.04300000,1599278399999,2020-09-05 03:59:59,212692.98986800,1018,2648.08900000,111365.14829500
1599278400000,2020-09-05 04:00:00,41.92000000,42.80000000,37.66900000,38.54600000,7045.24200000,1599292799999,2020-09-05 07:59:59,278505.21456900,1274,3865.59300000,153320.27543400
1599292800000,2020-09-05 08:00:00,38.50500000,38.50500000,30.51500000,34.33900000,22235.32400000,1599307199999,2020-09-05 11:59:59,771643.68601100,2994,10024.74100000,345508.98926700
1599307200000,2020-09-05 12:00:00,34.36400000,42.80000000,30.89400000,37.09500000,23049.41600000,1599321599999,2020-09-05 15:59:59,850662.17472000,4360,10832.25200000,402165.86949200
1599321600000,2020-09-05 16:00:00,37.09500000,37.85100000,29.32000000,30.89200000,21293.58100000,1599335999999,2020-09-05 19:59:59,697716.07716800,3503,8445.50800000,278065.37412400
1599336000000,2020-09-05 20:00:00,30.89300000,35.00000000,30.00400000,32.49000000,10237.80600000,1599350399999,2020-09-05 23:59:59,331848.84239300,2275,4163.38300000,135059.63754300
1599350400000,2020-09-06 00:00:00,32.55800000,35.00000000,30.04000000,31.80300000,10659.09400000,1599364799999,2020-09-06 03:59:59,335620.11664200,2033,4924.98000000,155552.68326300
1599364800000,2020-09-06 04:00:00,31.85800000,33.50000000,30.20100000,33.30000000,10031.37900000,1599379199999,2020-09-06 07:59:59,317212.18444200,984,3609.04800000,115124.70185600
1599379200000,2020-09-06 08:00:00,33.51000000,39.80000000,32.12000000,37.37500000,17351.91700000,1599393599999,2020-09-06 11:59:59,602687.30391800,2257,10551.91200000,368836.07744500
1599393600000,2020-09-06 12:00:00,37.44200000,39.59400000,34.56800000,36.10900000,14146.98700000,1599407999999,2020-09-06 15:59:59,517331.61770900,2005,5049.08400000,186195.83159700
1599408000000,2020-09-06 16:00:00,35.97000000,37.00000000,34.80200000,36.72300000,5025.05800000,1599422399999,2020-09-06 19:59:59,181406.09157900,650,2149.64200000,77681.38226700
1599422400000,2020-09-06 20:00:00,36.88600000,39.00000000,35.90000000,38.03700000,6196.21900000,1599436799999,2020-09-06 23:59:59,232782.20865000,870,3180.34200000,119914.15801700
1599436800000,2020-09-07 00:00:00,37.89800000,38.37800000,35.32500000,35.78300000,7080.99500000,1599451199999,2020-09-07 03:59:59,262247.06847700,926,3175.89400000,117394.60771300
1599451200000,2020-09-07 04:00:00,35.77100000,36.16400000,33.00000000,34.29700000,11224.63400000,1599465599999,2020-09-07 07:59:59,382919.71673900,1508,4823.68900000,164120.79883500
1599465600000,2020-09-07 08:00:00,34.21200000,35.35000000,32.20000000,32.31400000,9994.35200000,1599479999999,2020-09-07 11:59:59,336236.76791000,1165,5422.17900000,181475.70455600
