open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1630022400000,2021-08-27 00:00:00,13.4000,14.9798,12.9218,14.0000,6097107,1630108799999,2021-08-27 23:59:59,86306022.3647,338336,2732973,38747485.5647
1630108800000,2021-08-28 00:00:00,14.0000,16.7233,13.8000,14.6784,7890791,1630195199999,2021-08-28 23:59:59,121697100.7780,417579,3615264,55871446.6973
1630195200000,2021-08-29 00:00:00,14.6783,15.5000,13.6500,13.9638,4250480,1630281599999,2021-08-29 23:59:59,61659032.3413,224217,1784427,25940217.1655
1630281600000,2021-08-30 00:00:00,13.9680,14.0128,11.8284,11.9523,3713647,1630367999999,2021-08-30 23:59:59,48609265.3269,183146,1512086,19836185.1637
1630368000000,2021-08-31 00:00:00,11.9587,12.9500,10.8568,11.2629,4003094,1630454399999,2021-08-31 23:59:59,47670386.1716,184470,1688934,20149753.4729
1630454400000,2021-09-01 00:00:00,11.2636,12.5900,10.9287,11.9812,4694179,1630540799999,2021-09-01 23:59:59,55492437.7446,209209,2141675,25341070.0601
1630540800000,2021-09-02 00:00:00,11.9833,13.5879,11.8300,12.3783,6590134,1630627199999,2021-09-02 23:59:59,84451857.9829,244180,2933727,37609510.2074
1630627200000,2021-09-03 00:00:00,12.3865,12.9348,11.4104,11.9654,5414360,1630713599999,2021-09-03 23:59:59,65336472.7102,190765,2320810,28038430.4966
1630713600000,2021-09-04 00:00:00,11.9704,12.9449,11.8281,11.9810,4687698,1630799999999,2021-09-04 23:59:59,57820627.2735,180099,2013515,24860799.6250
1630800000000,2021-09-05 00:00:00,11.9839,12.8677,11.8120,12.3250,4106007,1630886399999,2021-09-05 23:59:59,50625472.7018,158648,1744814,21536900.2642
1630886400000,2021-09-06 00:00:00,12.3250,12.8428,10.6675,11.9964,4954603,1630972799999,2021-09-06 23:59:59,60254928.0027,195558,2089492,25422929.1372
1630972800000,2021-09-07 00:00:00,12.0071,12.8000,7.1244,9.0489,8770996,1631059199999,2021-09-07 23:59:59,89450300.3483,305944,3722223,37874199.5902
1631059200000,2021-09-08 00:00:00,9.0349,9.8371,7.9378,9.0199,5521599,1631145599999,2021-09-08 23:59:59,49253700.6727,214684,2608188,23282729.2943
1631145600000,2021-09-09 00:00:00,9.0190,9.7610,8.5030,9.1545,3093971,1631231999999,2021-09-09 23:59:59,28389126.5516,124776,1433617,13165953.6667
1631232000000,2021-09-10 00:00:00,9.1591,9.4927,8.2233,8.5735,2881839,1631318399999,2021-09-10 23:59:59,25404845.4552,109179,1296213,11425463.4484
1631318400000,2021-09-11 00:00:00,8.5850,9.0756,8.2333,8.5377,2296555,1631404799999,2021-09-11 23:59:59,19770798.1608,86563,1069920,9214566.8420
1631404800000,2021-09-12 00:00:00,8.5361,13.9791,8.3100,12.9822,33333561,1631491199999,2021-09-12 23:59:59,399432923.8897,957823,16971288,203626433.6975
1631491200000,2021-09-13 00:00:00,12.9821,13.2226,9.7221,11.3888,29904293,1631577599999,2021-09-13 23:59:59,336889552.5213,896703,14697094,165682038.0973
1631577600000,2021-09-14 00:00:00,11.3845,11.5984,10.2133,10.5903,7372423,1631663999999,2021-09-14 23:59:59,80344972.5281,261868,3524285,38455782.1412
1631664000000,2021-09-15 00:00:00,10.5858,11.3800,10.2591,10.9634,5901325,1631750399999,2021-09-15 23:59:59,63050337.7328,222992,2706033,28898614.0196
1631750400000,2021-09-16 00:00:00,10.9646,13.2500,10.5500,12.3254,16857269,1631836799999,2021-09-16 23:59:59,206334121.0641,543307,8075984,98960643.0235
1631836800000,2021-09-17 00:00:00,12.3248,12.6591,10.9022,11.1865,5399691,1631923199999,2021-09-17 23:59:59,62876709.4543,205317,2453209,28574376.1240
1631923200000,2021-09-18 00:00:00,11.1845,11.7011,10.7001,10.9592,3251154,1632009599999,2021-09-18 23:59:59,36468170.9442,142873,1473441,16538643.8915
1632009600000,2021-09-19 00:00:00,10.9629,12.5204,10.6078,11.1902,9052489,1632095999999,2021-09-19 23:59:59,106585319.6792,339570,4274523,50356763.8363
1632096000000,2021-09-20 00:00:00,11.1944,11.2161,8.9815,9.3713,7538274,1632182399999,2021-09-20 23:59:59,74577529.5275,265477,3544303,35050678.8287
1632182400000,2021-09-21 00:00:00,9.3686,9.5631,8.0000,8.4356,5676295,1632268799999,2021-09-21 23:59:59,50627057.1034,202723,2684358,23942684.1867
1632268800000,2021-09-22 00:00:00,8.4364,9.5998,8.1977,9.3548,4579980,1632355199999,2021-09-22 23:59:59,40808619.6882,174993,2226570,19843965.0018
1632355200000,2021-09-23 00:00:00,9.3514,9.8579,8.8800,9.7886,3541098,1632441599999,2021-09-23 23:59:59,33168473.1954,140558,1648501,15462929.7872
1632441600000,2021-09-24 00:00:00,9.7910,11.1226,8.5580,9.2948,15965570,1632527999999,2021-09-24 23:59:59,156117305.4126,468063,7587135,74193075.1546
1632528000000,2021-09-25 00:00:00,9.2983,9.5048,8.6616,8.8643,4590974,1632614399999,2021-09-25 23:59:59,41703416.6675,152867,2162074,19655956.7823
1632614400000,2021-09-26 00:00:00,8.8645,8.8753,7.3756,8.0813,6745274,1632700799999,2021-09-26 23:59:59,54673465.9049,197314,3198441,25912279.6670
1632700800000,2021-09-27 00:00:00,8.0801,9.4183,7.9151,8.1178,7737298,1632787199999,2021-09-27 23:59:59,67361108.5486,222168,3618137,31530467.5899
1632787200000,2021-09-28 00:00:00,8.1202,8.6778,8.0232,8.1602,5395272,1632873599999,2021-09-28 23:59:59,44942512.3082,165545,2611939,21763123.7871
1632873600000,2021-09-29 00:00:00,8.1602,8.9265,8.0520,8.5285,4958313,1632959999999,2021-09-29 23:59:59,41977639.4310,158959,2316076,19610006.9063
1632960000000,2021-09-30 00:00:00,8.5335,9.3000,8.3516,8.9801,6750704,1633046399999,2021-09-30 23:59:59,59961592.1534,200751,3294486,29305193.1715
1633046400000,2021-10-01 00:00:00,8.9764,9.7626,8.8120,9.5433,8880160,1633132799999,2021-10-01 23:59:59,83435317.6973,248051,4062536,38190415.3398
1633132800000,2021-10-02 00:00:00,9.5444,10.9540,9.3247,10.2475,9115779,1633219199999,2021-10-02 23:59:59,92732013.3638,280762,4155405,42292112.2816
1633219200000,2021-10-03 00:00:00,10.2459,10.5074,9.8552,10.1549,5019776,1633305599999,2021-10-03 23:59:59,51056863.9427,168943,2230362,22706260.7807
1633305600000,2021-10-04 00:00:00,10.1504,10.1510,9.3509,9.7162,4024355,1633391999999,2021-10-04 23:59:59,39066400.6762,145274,1782004,17303207.6860
1633392000000,2021-10-05 00:00:00,9.7326,11.8400,9.6428,11.2174,17351664,1633478399999,2021-10-05 23:59:59,190755259.5068,502817,8238645,90692465.1980
1633478400000,2021-10-06 00:00:00,11.2194,11.8499,10.2622,10.7240,8969279,1633564799999,2021-10-06 23:59:59,98494455.1143,291249,4042436,44450618.1122
1633564800000,2021-10-07 00:00:00,10.7251,12.2284,10.2803,11.6289,8805722,1633651199999,2021-10-07 23:59:59,98042663.1544,297274,4210973,46973044.9282
1633651200000,2021-10-08 00:00:00,11.6334,11.6343,10.6242,10.8124,4601787,1633737599999,2021-10-08 23:59:59,50741521.7366,172468,2011575,22188196.9032
1633737600000,2021-10-09 00:00:00,10.8149,10.9046,10.3280,10.5637,3850733,1633823999999,2021-10-09 23:59:59,40900495.3518,152995,1721516,18284211.9565
1633824000000,2021-10-10 00:00:00,10.5602,10.9800,9.7000,9.7888,4812085,1633910399999,2021-10-10 23:59:59,49962394.2099,178588,2167901,22549457.7394
1633910400000,2021-10-11 00:00:00,9.7888,10.2425,9.4174,9.7523,3195098,1633996799999,2021-10-11 23:59:59,31582581.2216,117317,1480603,14643408.8567
1633996800000,2021-10-12 00:00:00,9.7464,9.7464,8.7408,9.3234,4144617,1634083199999,2021-10-12 23:59:59,37888773.0719,141874,1965296,17967628.5991
1634083200000,2021-10-13 00:00:00,9.3246,9.5999,8.8720,9.2864,3348656,1634169599999,2021-10-13 23:59:59,30881365.9385,116954,1580949,14585904.6486
1634169600000,2021-10-14 00:00:00,9.2881,9.8490,9.2593,9.4309,3435654,1634255999999,2021-10-14 23:59:59,32732334.1526,124075,1606956,15315084.9298
1634256000000,2021-10-15 00:00:00,9.4312,10.6941,9.0343,10.0858,10166426,1634342399999,2021-10-15 23:59:59,100644031.8332,297484,4869746,48250087.9138
1634342400000,2021-10-16 00:00:00,10.0778,11.2952,9.9000,10.1977,8733793,1634428799999,2021-10-16 23:59:59,91286826.4287,283717,4083403,42702496.8552
1634428800000,2021-10-17 00:00:00,10.1984,11.4120,9.9634,10.6777,8589773,1634515199999,2021-10-17 23:59:59,90928891.8612,287527,4072312,43154707.8019
1634515200000,2021-10-18 00:00:00,10.6788,10.8664,9.8257,10.0719,4161477,1634601599999,2021-10-18 23:59:59,42528149.7916,144518,1883377,19250806.2082
1634601600000,2021-10-19 00:00:00,10.0658,10.3139,9.7347,9.9391,3259852,1634687999999,2021-10-19 23:59:59,32649022.4945,121187,1491450,14939893.5481
1634688000000,2021-10-20 00:00:00,9.9400,10.5152,9.7521,10.1652,3191789,1634774399999,2021-10-20 23:59:59,32151462.4494,117859,1435705,14460431.7167
1634774400000,2021-10-21 00:00:00,10.1677,10.8616,9.8883,9.9579,7075847,1634860799999,2021-10-21 23:59:59,73757415.7505,217600,3199418,33372239.9804
1634860800000,2021-10-22 00:00:00,9.9555,10.4155,9.6160,9.9100,3735314,1634947199999,2021-10-22 23:59:59,37477668.5374,128922,1655969,16628688.4903
1634947200000,2021-10-23 00:00:00,9.9119,10.0100,9.6500,9.8892,1745109,1635033599999,2021-10-23 23:59:59,17211710.4137,76322,770969,7606912.1157
1635033600000,2021-10-24 00:00:00,9.8883,9.9120,9.1300,9.3291,2532899,1635119999999,2021-10-24 23:59:59,24027360.1703,102084,1075172,10197597.6564
1635120000000,2021-10-25 00:00:00,9.3276,9.7816,9.2666,9.7651,2448534,1635206399999,2021-10-25 23:59:59,23375176.9656,92669,1165338,11128359.5335
1635206400000,2021-10-26 00:00:00,9.7652,9.9070,9.3324,9.5003,3329056,1635292799999,2021-10-26 23:59:59,32263227.5898,120827,1465179,14208268.0924
1635292800000,2021-10-27 00:00:00,9.5011,18.5033,9.4251,10.6003,46349519,1635379199999,2021-10-27 23:59:59,617654018.2945,1441615,22643738,302249185.0848
1635379200000,2021-10-28 00:00:00,10.6024,12.6055,10.5639,11.4533,17622217,1635465599999,2021-10-28 23:59:59,202001815.3617,536250,8436772,96727923.5980
1635465600000,2021-10-29 00:00:00,11.4533,12.0929,11.1760,11.2244,5457410,1635551999999,2021-10-29 23:59:59,63137682.8939,240251,2716475,31426609.2146
1635552000000,2021-10-30 00:00:00,11.2295,11.3629,10.1973,10.5541,5196844,1635638399999,2021-10-30 23:59:59,56073803.0471,213790,2380690,25704727.3529
1635638400000,2021-10-31 00:00:00,10.5541,11.5574,9.9000,10.7581,7369448,1635724799999,2021-10-31 23:59:59,78051185.3065,274570,3475787,36813834.8214
1635724800000,2021-11-01 00:00:00,10.7544,12.6562,10.5149,11.4193,9717476,1635811199999,2021-11-01 23:59:59,111523283.3359,377683,4499547,51701057.5285
1635811200000,2021-11-02 00:00:00,11.4252,13.0499,11.0429,12.5686,6356300,1635897599999,2021-11-02 23:59:59,76845646.3311,274316,2961431,35820303.0941
1635897600000,2021-11-03 00:00:00,12.5756,14.4413,12.0903,13.2439,13278443,1635983999999,2021-11-03 23:59:59,172708827.5679,561101,6158963,80178734.3079
1635984000000,2021-11-04 00:00:00,13.2443,13.2644,11.6461,12.0946,3757474,1636070399999,2021-11-04 23:59:59,46515743.7774,188294,1736657,21494551.5994
1636070400000,2021-11-05 00:00:00,12.0968,12.5571,11.5136,11.7911,3014494,1636156799999,2021-11-05 23:59:59,36200635.3289,157758,1374017,16514392.3763
1636156800000,2021-11-06 00:00:00,11.7871,12.3644,10.8516,11.3703,3631711,1636243199999,2021-11-06 23:59:59,42162064.2382,187642,1657507,19264078.8927
1636243200000,2021-11-07 00:00:00,11.3767,11.9989,11.2982,11.9200,2891533,1636329599999,2021-11-07 23:59:59,33735809.9803,152196,1293270,15087636.0603
1636329600000,2021-11-08 00:00:00,11.9200,12.8000,11.6145,12.1593,4224106,1636415999999,2021-11-08 23:59:59,51399313.4974,212592,1899904,23134945.0986
1636416000000,2021-11-09 00:00:00,12.1631,12.9000,11.7938,12.5329,4798269,1636502399999,2021-11-09 23:59:59,58979264.1103,227006,2208782,27173413.8275
1636502400000,2021-11-10 00:00:00,12.5294,16.6755,12.2882,15.8102,23864840,1636588799999,2021-11-10 23:59:59,349144108.2496,1070528,11253746,164909173.0190
1636588800000,2021-11-11 00:00:00,15.8203,19.8000,14.7015,15.6442,32073518,1636675199999,2021-11-11 23:59:59,551837152.9283,1301970,15153038,261096253.2226
1636675200000,2021-11-12 00:00:00,15.6356,16.6423,14.1908,14.7280,9793085,1636761599999,2021-11-12 23:59:59,149043328.5568,426209,4604637,70054630.0563
1636761600000,2021-11-13 00:00:00,14.7280,15.1351,13.6500,13.8501,6220618,1636847999999,2021-11-13 23:59:59,88420397.3120,306258,2846682,40493466.9576
1636848000000,2021-11-14 00:00:00,13.8501,15.4735,13.7084,14.6046,7897945,1636934399999,2021-11-14 23:59:59,115150036.9094,397989,3601995,52554421.7620
1636934400000,2021-11-15 00:00:00,14.6069,14.6600,13.1428,13.3148,5378820,1637020799999,2021-11-15 23:59:59,74528919.0289,244471,2433450,33721737.2211
1637020800000,2021-11-16 00:00:00,13.3113,13.3132,10.7500,11.7696,8620807,1637107199999,2021-11-16 23:59:59,104074930.5543,355397,3947470,47682463.2700
1637107200000,2021-11-17 00:00:00,11.7650,12.1614,11.1111,12.0221,5438537,1637193599999,2021-11-17 23:59:59,63373400.0131,264046,2548511,29717002.3395
1637193600000,2021-11-18 00:00:00,12.0278,12.3990,9.8969,10.3860,7789928,1637279999999,2021-11-18 23:59:59,85787791.5262,304213,3558268,39170327.1753
1637280000000,2021-11-19 00:00:00,10.3870,11.5966,10.0861,11.1633,4998493,1637366399999,2021-11-19 23:59:59,54168228.3599,227803,2408000,26063222.2250
1637366400000,2021-11-20 00:00:00,11.1664,11.9869,11.1400,11.7358,4689777,1637452799999,2021-11-20 23:59:59,54606692.1112,201603,2180147,25377977.6895
1637452800000,2021-11-21 00:00:00,11.7314,13.2132,11.2678,12.2235,9368270,1637539199999,2021-11-21 23:59:59,116094811.3709,363673,4401331,54524009.6673
1637539200000,2021-11-22 00:00:00,12.2235,13.3713,11.7524,12.2957,7748843,1637625599999,2021-11-22 23:59:59,95969428.6511,344493,3556558,44039161.6260
1637625600000,2021-11-23 00:00:00,12.2998,13.0099,11.5394,12.6786,5617895,1637711999999,2021-11-23 23:59:59,68927423.8987,262319,2626631,32258052.8230
1637712000000,2021-11-24 00:00:00,12.6792,13.4840,12.1717,13.1434,7363222,1637798399999,2021-11-24 23:59:59,94958514.6542,351667,3496158,45104780.8872
1637798400000,2021-11-25 00:00:00,13.1402,14.4665,12.7795,14.0375,7580453,1637884799999,2021-11-25 23:59:59,103457504.4701,344491,3559031,48612808.1306
1637884800000,2021-11-26 00:00:00,14.0375,19.7000,13.7769,19.2534,33049528,1637971199999,2021-11-26 23:59:59,535918037.7588,1478539,16031909,260388049.5536
1637971200000,2021-11-27 00:00:00,19.2500,22.5739,17.1835,17.9803,33028089,1638057599999,2021-11-27 23:59:59,649579636.0040,1528321,15718924,309622595.0144
1638057600000,2021-11-28 00:00:00,17.9775,18.4998,14.6231,16.0580,16028333,1638143999999,2021-11-28 23:59:59,260615946.7334,688096,7470340,121608948.1693
1638144000000,2021-11-29 00:00:00,16.0685,18.5700,15.4538,18.1591,18405093,1638230399999,2021-11-29 23:59:59,314618967.2120,837418,8717070,149107543.3762
1638230400000,2021-11-30 00:00:00,18.1634,18.5449,15.5000,15.9252,9716264,1638316799999,2021-11-30 23:59:59,160604650.9155,437638,4464576,73794491.7420
1638316800000,2021-12-01 00:00:00,15.9236,17.2713,15.3009,15.5072,7566948,1638403199999,2021-12-01 23:59:59,123155206.9377,400412,3449375,56146386.6544
1638403200000,2021-12-02 00:00:00,15.5072,15.5592,14.5000,15.1865,4029711,1638489599999,2021-12-02 23:59:59,60962750.0474,237174,1824538,27615532.5244
1638489600000,2021-12-03 00:00:00,15.1923,15.5495,12.3193,13.1034,6033430,1638575999999,2021-12-03 23:59:59,86321983.9619,316644,2707347,38796547.6551
1638576000000,2021-12-04 00:00:00,13.1014,13.1269,8.4429,11.8147,10304567,1638662399999,2021-12-04 23:59:59,114835740.9029,456427,4835351,53926184.1894
1638662400000,2021-12-05 00:00:00,11.8115,12.1058,10.4256,11.1753,6228945,1638748799999,2021-12-05 23:59:59,70300376.0054,311068,3058769,34539176.3757
1638748800000,2021-12-06 00:00:00,11.1781,11.5101,9.9200,11.3777,6332102,1638835199999,2021-12-06 23:59:59,68394913.6560,313337,3110771,33636304.0867
1638835200000,2021-12-07 00:00:00,11.3834,13.3000,11.3284,13.0299,10081177,1638921599999,2021-12-07 23:59:59,125646498.7950,450517,4961567,61858473.9660
1638921600000,2021-12-08 00:00:00,13.0297,13.5083,11.8000,13.1584,8310051,1639007999999,2021-12-08 23:59:59,105634912.9075,430579,4038802,51350403.9584
1639008000000,2021-12-09 00:00:00,13.1622,14.5836,12.3506,12.4686,12202888,1639094399999,2021-12-09 23:59:59,165610977.8676,552715,5904188,80124706.9324
1639094400000,2021-12-10 00:00:00,12.4685,12.9552,11.0669,11.1734,5879781,1639180799999,2021-12-10 23:59:59,70704652.7859,290712,2854317,34364089.9683
1639180800000,2021-12-11 00:00:00,11.1793,11.7849,10.9571,11.7080,3838362,1639267199999,2021-12-11 23:59:59,44012160.1219,190891,1888587,21661044.8320
1639267200000,2021-12-12 00:00:00,11.7080,11.8503,11.1131,11.7049,3719857,1639353599999,2021-12-12 23:59:59,42830887.5260,166741,1790036,20609603.7388
1639353600000,2021-12-13 00:00:00,11.7050,11.9700,9.8348,9.9257,5056022,1639439999999,2021-12-13 23:59:59,54187619.3012,226674,2371293,25408915.0594
1639440000000,2021-12-14 00:00:00,9.9242,10.6346,9.7546,10.5016,4852571,1639526399999,2021-12-14 23:59:59,49374354.4240,220325,2411990,24542884.3685
1639526400000,2021-12-15 00:00:00,10.4992,11.0889,9.9000,10.9278,6309728,1639612799999,2021-12-15 23:59:59,66809229.4518,274464,3043111,32218296.9913
1639612800000,2021-12-16 00:00:00,10.9309,11.8707,10.8148,10.9074,4890130,1639699199999,2021-12-16 23:59:59,54902211.5255,233180,2379455,26730536.9399
1639699200000,2021-12-17 00:00:00,10.9144,11.4728,10.2630,10.8676,4624105,1639785599999,2021-12-17 23:59:59,50677219.5558,238794,2219009,24322452.2879
1639785600000,2021-12-18 00:00:00,10.8668,11.5919,10.6177,11.1475,2678989,1639871999999,2021-12-18 23:59:59,29812669.0006,150112,1317853,14669592.5379
1639872000000,2021-12-19 00:00:00,11.1475,11.3604,10.5624,10.5780,2167894,1639958399999,2021-12-19 23:59:59,23771968.8380,118401,1017406,11162878.9535
1639958400000,2021-12-20 00:00:00,10.5729,10.6581,9.7619,10.4630,3164900,1640044799999,2021-12-20 23:59:59,32227271.7786,156388,1489234,15165956.3102
1640044800000,2021-12-21 00:00:00,10.4630,11.0013,10.2224,10.9057,2472032,1640131199999,2021-12-21 23:59:59,26292615.6068,133103,1187294,12626408.9504
1640131200000,2021-12-22 00:00:00,10.9057,11.5412,10.7843,11.0742,3678473,1640217599999,2021-12-22 23:59:59,41013038.7878,177030,1757802,19599725.4970
1640217600000,2021-12-23 00:00:00,11.0745,11.8596,10.6753,11.7585,4077547,1640303999999,2021-12-23 23:59:59,45700342.9565,189157,1942076,21782573.8055
1640304000000,2021-12-24 00:00:00,11.7585,12.7500,11.6189,12.1098,8171193,1640390399999,2021-12-24 23:59:59,99654698.2853,329159,3806215,46434234.7502
1640390400000,2021-12-25 00:00:00,12.1049,13.8883,11.9140,13.2120,14118742,1640476799999,2021-12-25 23:59:59,185785290.1058,565105,6792383,89400238.2451
1640476800000,2021-12-26 00:00:00,13.2210,13.6910,12.5676,13.1094,4845563,1640563199999,2021-12-26 23:59:59,62993404.5983,252258,2259678,29377888.7201
1640563200000,2021-12-27 00:00:00,13.1127,13.5178,12.7291,12.7865,3538409,1640649599999,2021-12-27 23:59:59,46745475.2845,183317,1602218,21181698.0734
1640649600000,2021-12-28 00:00:00,12.7858,12.7896,11.5197,11.5652,5596463,1640735999999,2021-12-28 23:59:59,67396039.7361,250527,2577389,31017052.0155
1640736000000,2021-12-29 00:00:00,11.5673,12.6500,11.5647,11.8716,7893518,1640822399999,2021-12-29 23:59:59,96615563.7114,327262,3837664,46982487.1326
