open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1756713600000,2025-09-01 08:00:00,0.0800000,0.0800000,0.0465000,0.0482600,1112451534,1756727999999,2025-09-01 11:59:59,57515913.8943000,611787,533748058,27670825.7728000
1756728000000,2025-09-01 12:00:00,0.0482700,0.0519100,0.0470900,0.0495300,946156681,1756742399999,2025-09-01 15:59:59,46873062.6963300,1609687,467265497,23160730.4189100
1756742400000,2025-09-01 16:00:00,0.0495300,0.0508300,0.0392100,0.0427500,1299892537,1756756799999,2025-09-01 19:59:59,56384425.3048500,1500071,626823432,27186937.4412100
1756756800000,2025-09-01 20:00:00,0.0427500,0.0436400,0.0388800,0.0414000,640692963,1756771199999,2025-09-01 23:59:59,26646521.8585600,438052,311510335,12968030.2193100
1756771200000,2025-09-02 00:00:00,0.0413900,0.0428800,0.0395300,0.0401300,658885590,1756785599999,2025-09-02 03:59:59,27239024.4857300,814363,321713635,13307173.1836500
1756785600000,2025-09-02 04:00:00,0.0401300,0.0420400,0.0398400,0.0415500,681801163,1756799999999,2025-09-02 07:59:59,27960011.0412400,939371,338094723,13865080.2711500
1756800000000,2025-09-02 08:00:00,0.0415500,0.0420000,0.0377400,0.0388300,827673134,1756814399999,2025-09-02 11:59:59,32608366.0967200,983048,397687224,15678239.6858000
1756814400000,2025-09-02 12:00:00,0.0388300,0.0389400,0.0330100,0.0350100,1218859379,1756828799999,2025-09-02 15:59:59,43378555.3902700,855457,570405417,20304896.1758400
1756828800000,2025-09-02 16:00:00,0.0350200,0.0368400,0.0331500,0.0345600,751611270,1756843199999,2025-09-02 19:59:59,26341815.6730100,498667,364840612,12801881.2736800
1756843200000,2025-09-02 20:00:00,0.0345700,0.0359000,0.0338800,0.0346300,362346805,1756857599999,2025-09-02 23:59:59,12645052.6747200,286887,182899691,6382052.0743900
1756857600000,2025-09-03 00:00:00,0.0346200,0.0356200,0.0337800,0.0347600,527762090,1756871999999,2025-09-03 03:59:59,18314565.4892900,421798,262691587,9114702.1858500
1756872000000,2025-09-03 04:00:00,0.0347600,0.0352900,0.0324000,0.0334200,631159907,1756886399999,2025-09-03 07:59:59,21176589.3037400,442387,304065661,10199898.2307700
1756886400000,2025-09-03 08:00:00,0.0334200,0.0347300,0.0282800,0.0311600,1891541197,1756900799999,2025-09-03 11:59:59,57965781.9379300,708033,920759856,28239606.1486300
1756900800000,2025-09-03 12:00:00,0.0311500,0.0311700,0.0286500,0.0293800,782434231,1756915199999,2025-09-03 15:59:59,23403077.9562900,337263,382861340,11455267.1182300
1756915200000,2025-09-03 16:00:00,0.0293800,0.0307300,0.0288600,0.0299300,591271821,1756929599999,2025-09-03 19:59:59,17759256.5331100,294182,286562869,8609907.6638400
1756929600000,2025-09-03 20:00:00,0.0299300,0.0310000,0.0295100,0.0301700,352445301,1756943999999,2025-09-03 23:59:59,10638216.1327000,166743,178725360,5396263.5127800
1756944000000,2025-09-04 00:00:00,0.0301700,0.0306200,0.0282000,0.0287000,521015461,1756958399999,2025-09-04 03:59:59,15402963.9670200,241145,254087916,7523241.5750800
1756958400000,2025-09-04 04:00:00,0.0287000,0.0290900,0.0250000,0.0250300,976699754,1756972799999,2025-09-04 07:59:59,25841425.0049100,330695,433371965,11476835.2986400
1756972800000,2025-09-04 08:00:00,0.0250300,0.0269000,0.0250000,0.0256600,634396820,1756987199999,2025-09-04 11:59:59,16576219.1060900,230997,321626007,8400354.2247800
1756987200000,2025-09-04 12:00:00,0.0256700,0.0262300,0.0243000,0.0250900,648974539,1757001599999,2025-09-04 15:59:59,16436024.7975400,237664,320920748,8139974.3433700
1757001600000,2025-09-04 16:00:00,0.0250800,0.0265300,0.0250400,0.0260700,499008295,1757015999999,2025-09-04 19:59:59,12895644.5418000,169312,253514634,6554276.2215100
1757016000000,2025-09-04 20:00:00,0.0260700,0.0265000,0.0252900,0.0262400,285366628,1757030399999,2025-09-04 23:59:59,7418110.8119700,104096,148082918,3852560.1313600
