open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1700222400000,2023-11-17 12:00:00,0.0082820,0.0085770,0.0075310,0.0077400,790173256,1700236799999,2023-11-17 15:59:59,6460655.5937660,43692,344068132,2815085.7902460
1700236800000,2023-11-17 16:00:00,0.0077400,0.0083910,0.0077040,0.0081490,272944200,1700251199999,2023-11-17 19:59:59,2191769.4764660,17071,138767536,1115493.5485140
1700251200000,2023-11-17 20:00:00,0.0081490,0.0082470,0.0080240,0.0081790,108009692,1700265599999,2023-11-17 23:59:59,881598.2766850,8076,49993907,408053.7226500
1700265600000,2023-11-18 00:00:00,0.0081810,0.0081850,0.0077860,0.0078790,188190288,1700279999999,2023-11-18 03:59:59,1491964.3835380,12512,83389180,660674.2494400
1700280000000,2023-11-18 04:00:00,0.0078790,0.0081000,0.0075310,0.0078060,336430764,1700294399999,2023-11-18 07:59:59,2634227.1353530,29047,166323765,1304789.8360930
1700294400000,2023-11-18 08:00:00,0.0078070,0.0079730,0.0076780,0.0076880,219524753,1700308799999,2023-11-18 11:59:59,1713347.3883720,17642,108533700,847668.7884610
1700308800000,2023-11-18 12:00:00,0.0076890,0.0083900,0.0076560,0.0081340,675296659,1700323199999,2023-11-18 15:59:59,5452556.9076220,56044,345207385,2787475.9453640
1700323200000,2023-11-18 16:00:00,0.0081270,0.0083380,0.0080290,0.0081160,271718847,1700337599999,2023-11-18 19:59:59,2215015.6191310,24068,132212609,1077539.9177380
1700337600000,2023-11-18 20:00:00,0.0081160,0.0085070,0.0080810,0.0084390,284761758,1700351999999,2023-11-18 23:59:59,2373327.8030540,27074,148069836,1233882.2095400
1700352000000,2023-11-19 00:00:00,0.0084390,0.0085070,0.0081250,0.0084810,331176494,1700366399999,2023-11-19 03:59:59,2761242.6201840,35371,153505448,1281588.7790820
1700366400000,2023-11-19 04:00:00,0.0084810,0.0087450,0.0082560,0.0084810,436640508,1700380799999,2023-11-19 07:59:59,3714451.6936780,42350,206015656,1755496.4308700
1700380800000,2023-11-19 08:00:00,0.0084820,0.0086800,0.0081760,0.0082630,314489439,1700395199999,2023-11-19 11:59:59,2645167.6892080,31296,134191121,1128910.3025200
1700395200000,2023-11-19 12:00:00,0.0082630,0.0086090,0.0080590,0.0085310,347190176,1700409599999,2023-11-19 15:59:59,2895168.8815700,36914,166572380,1390483.7617060
1700409600000,2023-11-19 16:00:00,0.0085310,0.0094320,0.0084430,0.0090340,1320737895,1700423999999,2023-11-19 19:59:59,11956575.9675880,109720,644991898,5842261.1653740
1700424000000,2023-11-19 20:00:00,0.0090290,0.0094890,0.0090260,0.0092380,761270938,1700438399999,2023-11-19 23:59:59,7044641.5403410,67382,373161280,3452947.2139040
1700438400000,2023-11-20 00:00:00,0.0092330,0.0096380,0.0089640,0.0092610,647472718,1700452799999,2023-11-20 03:59:59,6057879.9282220,59790,326988385,3062768.5496270
1700452800000,2023-11-20 04:00:00,0.0092610,0.0094000,0.0089590,0.0091750,400759741,1700467199999,2023-11-20 07:59:59,3681741.4419460,43915,184565249,1697295.9353330
1700467200000,2023-11-20 08:00:00,0.0091750,0.0092270,0.0089830,0.0091400,356228432,1700481599999,2023-11-20 11:59:59,3242898.1926350,42316,152325077,1387924.1804590
1700481600000,2023-11-20 12:00:00,0.0091400,0.0096250,0.0091400,0.0092420,1458661005,1700495999999,2023-11-20 15:59:59,13674292.9008190,154973,713482553,6691909.8336830
1700496000000,2023-11-20 16:00:00,0.0092380,0.0093140,0.0090360,0.0091810,407690957,1700510399999,2023-11-20 19:59:59,3729134.7424870,47919,199389041,1824980.8021480
1700510400000,2023-11-20 20:00:00,0.0091800,0.0092050,0.0085310,0.0088010,389929031,1700524799999,2023-11-20 23:59:59,3451521.3640460,36342,161315232,1426084.3673460
1700524800000,2023-11-21 00:00:00,0.0087980,0.0089860,0.0087000,0.0088860,154730072,1700539199999,2023-11-21 03:59:59,1369735.2780570,16162,83137441,737089.1723730
1700539200000,2023-11-21 04:00:00,0.0088860,0.0089470,0.0083880,0.0084210,349638382,1700553599999,2023-11-21 07:59:59,3004145.5262910,28926,157820145,1354268.4072060
1700553600000,2023-11-21 08:00:00,0.0084200,0.0086990,0.0082750,0.0085180,319697737,1700567999999,2023-11-21 11:59:59,2717416.8649950,29538,155819532,1327298.6142040
1700568000000,2023-11-21 12:00:00,0.0085150,0.0086080,0.0080600,0.0084090,441432990,1700582399999,2023-11-21 15:59:59,3693830.6865820,37565,185807678,1556799.5973780
1700582400000,2023-11-21 16:00:00,0.0084080,0.0087300,0.0080920,0.0082230,349576516,1700596799999,2023-11-21 19:59:59,2917980.7052250,31685,160212006,1341009.0359720
1700596800000,2023-11-21 20:00:00,0.0082230,0.0083630,0.0075950,0.0076330,345868802,1700611199999,2023-11-21 23:59:59,2767446.5467920,27966,141062667,1132219.5796290
1700611200000,2023-11-22 00:00:00,0.0076440,0.0082590,0.0075410,0.0082270,174363817,1700625599999,2023-11-22 03:59:59,1383634.0850090,12983,90454888,718813.0352220
1700625600000,2023-11-22 04:00:00,0.0082200,0.0088050,0.0081840,0.0085800,306886434,1700639999999,2023-11-22 07:59:59,2615933.1287320,27688,153076688,1303908.9418590
1700640000000,2023-11-22 08:00:00,0.0085810,0.0088350,0.0084370,0.0084460,334368359,1700654399999,2023-11-22 11:59:59,2886582.4419890,29453,156547456,1352711.4503750
1700654400000,2023-11-22 12:00:00,0.0084450,0.0087250,0.0083430,0.0084740,287656379,1700668799999,2023-11-22 15:59:59,2457319.8622310,23120,133001365,1137023.0479100
1700668800000,2023-11-22 16:00:00,0.0084680,0.0087430,0.0084110,0.0086780,229399317,1700683199999,2023-11-22 19:59:59,1967016.9304530,20947,114412272,981765.4235470
1700683200000,2023-11-22 20:00:00,0.0086790,0.0087960,0.0085980,0.0086880,159752692,1700697599999,2023-11-22 23:59:59,1390772.3259570,14128,80023096,697067.6657930
1700697600000,2023-11-23 00:00:00,0.0086880,0.0090080,0.0086680,0.0087020,166711465,1700711999999,2023-11-23 03:59:59,1469069.3574400,15718,81240126,716054.7928950
1700712000000,2023-11-23 04:00:00,0.0086970,0.0088340,0.0085800,0.0086000,100544278,1700726399999,2023-11-23 07:59:59,876055.6599430,11032,49644011,433356.1954450
1700726400000,2023-11-23 08:00:00,0.0085990,0.0086140,0.0083400,0.0083800,197937136,1700740799999,2023-11-23 11:59:59,1681371.8829200,17724,87339311,743049.5897960
1700740800000,2023-11-23 12:00:00,0.0083800,0.0084940,0.0082330,0.0082970,173826413,1700755199999,2023-11-23 15:59:59,1459976.2198970,13456,90990224,765340.2129070
1700755200000,2023-11-23 16:00:00,0.0083010,0.0084940,0.0083010,0.0083950,107350339,1700769599999,2023-11-23 19:59:59,902612.8588250,9452,58729906,493931.1286890
1700769600000,2023-11-23 20:00:00,0.0083890,0.0084560,0.0083680,0.0084230,50519248,1700783999999,2023-11-23 23:59:59,424707.1419510,4592,25272932,212510.0080900
1700784000000,2023-11-24 00:00:00,0.0084250,0.0087470,0.0083830,0.0085180,98601268,1700798399999,2023-11-24 03:59:59,844443.9608840,9648,49982622,428037.5511180
1700798400000,2023-11-24 04:00:00,0.0085190,0.0086700,0.0084770,0.0086550,86522387,1700812799999,2023-11-24 07:59:59,742033.4179060,8047,45735870,392296.4827480
