open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1614556800000,2021-03-01 00:00:00,13.0973,15.5512,13.0287,15.0036,10624143,1614643199999,2021-03-01 23:59:59,154966760.4960,287297,5033885,73380706.5362
1614643200000,2021-03-02 00:00:00,15.0005,15.2846,13.4200,13.9565,8405922,1614729599999,2021-03-02 23:59:59,120709456.7155,212713,3326521,47841842.0716
1614729600000,2021-03-03 00:00:00,13.9628,14.7641,13.7627,14.0941,8283702,1614815999999,2021-03-03 23:59:59,118241063.2760,194244,3492263,49846922.0607
1614816000000,2021-03-04 00:00:00,14.0915,14.2854,12.7583,13.0784,7098703,1614902399999,2021-03-04 23:59:59,95732600.3544,162101,3118815,42054784.3821
1614902400000,2021-03-05 00:00:00,13.0804,13.1057,12.1419,12.5659,6246948,1614988799999,2021-03-05 23:59:59,78365258.9930,137003,3084155,38691491.9201
1614988800000,2021-03-06 00:00:00,12.5576,13.3026,11.8944,13.0512,6367349,1615075199999,2021-03-06 23:59:59,79739854.7966,155020,2889118,36149519.4288
1615075200000,2021-03-07 00:00:00,13.0586,14.0407,12.7300,13.8450,6983603,1615161599999,2021-03-07 23:59:59,94024256.2636,176612,2901867,39166019.1744
1615161600000,2021-03-08 00:00:00,13.8493,13.9463,13.1000,13.6344,6024217,1615247999999,2021-03-08 23:59:59,81441660.3973,151072,2476371,33526996.4776
1615248000000,2021-03-09 00:00:00,13.6346,15.0332,13.3359,14.9102,7237374,1615334399999,2021-03-09 23:59:59,103748671.3918,192428,3392731,48631613.0020
1615334400000,2021-03-10 00:00:00,14.9155,15.2490,14.0550,14.2333,7702664,1615420799999,2021-03-10 23:59:59,112393298.8952,196245,3594325,52453847.7572
1615420800000,2021-03-11 00:00:00,14.2371,16.3334,13.6708,16.0763,10042978,1615507199999,2021-03-11 23:59:59,149744985.0954,257097,4874444,72706135.5046
1615507200000,2021-03-12 00:00:00,16.0798,16.5288,14.0713,14.5742,9227235,1615593599999,2021-03-12 23:59:59,142443028.8062,256935,4171437,64446211.2045
1615593600000,2021-03-13 00:00:00,14.5796,15.4449,13.9093,15.3216,7560873,1615679999999,2021-03-13 23:59:59,111388656.4938,204793,3556486,52429810.3927
1615680000000,2021-03-14 00:00:00,15.3267,15.4014,14.3662,14.4642,6264959,1615766399999,2021-03-14 23:59:59,92408969.3880,175138,2959040,43659315.8430
1615766400000,2021-03-15 00:00:00,14.4680,14.8548,13.6121,14.1840,6842673,1615852799999,2021-03-15 23:59:59,97222432.3590,192150,3145639,44697537.6051
1615852800000,2021-03-16 00:00:00,14.1823,14.3216,13.2504,13.6639,6764146,1615939199999,2021-03-16 23:59:59,92577066.2364,189353,3111923,42595697.4587
1615939200000,2021-03-17 00:00:00,13.6656,14.3129,13.0263,14.2288,6940124,1616025599999,2021-03-17 23:59:59,95036756.0090,196040,3295794,45177258.6835
1616025600000,2021-03-18 00:00:00,14.2327,14.7800,13.9803,14.2183,6142480,1616111999999,2021-03-18 23:59:59,87815906.8268,176385,2879167,41145006.8879
1616112000000,2021-03-19 00:00:00,14.2142,14.4937,13.8400,14.1535,5306402,1616198399999,2021-03-19 23:59:59,75337571.4455,160294,2357143,33468261.6361
1616198400000,2021-03-20 00:00:00,14.1579,14.9722,14.0978,14.1892,5604771,1616284799999,2021-03-20 23:59:59,81582431.3448,168996,2538111,36955587.4778
1616284800000,2021-03-21 00:00:00,14.1859,14.3876,13.6340,14.3395,5895698,1616371199999,2021-03-21 23:59:59,82648893.1078,172377,2839168,39812880.2721
1616371200000,2021-03-22 00:00:00,14.3346,16.6120,14.1739,14.7957,13944627,1616457599999,2021-03-22 23:59:59,218893523.1707,403094,6632071,104136370.6972
1616457600000,2021-03-23 00:00:00,14.8014,15.2136,14.0464,14.1420,7638553,1616543999999,2021-03-23 23:59:59,111196018.6148,224930,3677617,53526064.8442
1616544000000,2021-03-24 00:00:00,14.1468,15.3607,13.5712,13.5875,7704282,1616630399999,2021-03-24 23:59:59,111615635.6307,223506,3657684,53035702.7570
1616630400000,2021-03-25 00:00:00,13.5827,13.7016,12.5356,12.9776,8414030,1616716799999,2021-03-25 23:59:59,110422085.7114,230109,3992315,52400380.8493
