open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1718236800000,2024-06-13 00:00:00,5.654,5.697,5.288,5.383,39433302.8,1718323199999,2024-06-13 23:59:59,214697610.9966,560238,18937238.5,103085714.2306
1718323200000,2024-06-14 00:00:00,5.383,5.468,4.939,5.090,45927778.8,1718409599999,2024-06-14 23:59:59,239244964.7282,587060,21404255.1,111568702.4127
1718409600000,2024-06-15 00:00:00,5.090,5.363,5.082,5.227,29264594.2,1718495999999,2024-06-15 23:59:59,152774002.0932,435692,14762937.2,77053315.7557
1718496000000,2024-06-16 00:00:00,5.227,5.294,5.126,5.240,18872142.0,1718582399999,2024-06-16 23:59:59,98356959.9547,306912,9303764.1,48483159.4299
1718582400000,2024-06-17 00:00:00,5.240,5.278,4.698,4.926,52681214.6,1718668799999,2024-06-17 23:59:59,264302478.8430,694233,25502013.1,127962689.7434
1718668800000,2024-06-18 00:00:00,4.927,4.943,4.025,4.348,94963181.1,1718755199999,2024-06-18 23:59:59,416146623.6242,1009308,44973331.1,196919482.4315
1718755200000,2024-06-19 00:00:00,4.348,4.495,4.292,4.438,34045700.5,1718841599999,2024-06-19 23:59:59,150614625.8381,448975,16991265.4,75174819.6109
1718841600000,2024-06-20 00:00:00,4.438,4.618,4.312,4.407,36248933.6,1718927999999,2024-06-20 23:59:59,161812263.7897,458383,17712865.9,79088343.8617
1718928000000,2024-06-21 00:00:00,4.406,4.449,4.267,4.398,36975788.2,1719014399999,2024-06-21 23:59:59,161752571.7642,457556,18047191.7,78969386.1917
1719014400000,2024-06-22 00:00:00,4.398,4.445,4.341,4.377,15712918.1,1719100799999,2024-06-22 23:59:59,69069178.2470,224324,7748028.5,34059763.5390
1719100800000,2024-06-23 00:00:00,4.377,4.476,4.218,4.285,27395902.9,1719187199999,2024-06-23 23:59:59,119218173.5789,308262,13154670.1,57267059.7321
1719187200000,2024-06-24 00:00:00,4.285,4.412,3.994,4.397,63200666.2,1719273599999,2024-06-24 23:59:59,269653891.1112,786367,31420376.2,134102558.8529
1719273600000,2024-06-25 00:00:00,4.397,4.521,4.357,4.443,24895119.6,1719359999999,2024-06-25 23:59:59,110402176.0800,350814,12426787.3,55118306.1227
1719360000000,2024-06-26 00:00:00,4.443,4.498,4.308,4.395,22718880.2,1719446399999,2024-06-26 23:59:59,99996648.2682,294998,11034417.6,48573266.3495
1719446400000,2024-06-27 00:00:00,4.395,4.530,4.280,4.504,23933666.0,1719532799999,2024-06-27 23:59:59,105624426.3072,305042,11879016.8,52438119.7820
1719532800000,2024-06-28 00:00:00,4.504,4.582,4.377,4.381,26669741.8,1719619199999,2024-06-28 23:59:59,119748724.8359,319593,13085411.9,58795333.8220
1719619200000,2024-06-29 00:00:00,4.381,4.450,4.318,4.347,15086349.8,1719705599999,2024-06-29 23:59:59,66284346.0070,198414,7435162.0,32676730.2549
1719705600000,2024-06-30 00:00:00,4.348,4.502,4.296,4.477,19889353.5,1719791999999,2024-06-30 23:59:59,87682172.8497,263087,9970156.6,43961482.3656
1719792000000,2024-07-01 00:00:00,4.478,4.559,4.322,4.326,28424143.4,1719878399999,2024-07-01 23:59:59,126695358.5469,319474,13843791.1,61738187.4882
1719878400000,2024-07-02 00:00:00,4.326,4.461,4.303,4.418,22754529.1,1719964799999,2024-07-02 23:59:59,99462790.2477,280667,11229001.6,49085360.8458
1719964800000,2024-07-03 00:00:00,4.418,4.438,4.036,4.102,44043490.4,1720051199999,2024-07-03 23:59:59,185345308.0071,426174,20907115.4,87947179.9337
1720051200000,2024-07-04 00:00:00,4.102,4.133,3.763,3.779,62185641.1,1720137599999,2024-07-04 23:59:59,244500825.9858,575960,29749316.4,117003568.8555
1720137600000,2024-07-05 00:00:00,3.779,3.789,3.237,3.540,103611542.0,1720223999999,2024-07-05 23:59:59,360965437.2677,934962,49852099.6,173753283.4429
1720224000000,2024-07-06 00:00:00,3.540,4.017,3.501,3.976,40915679.7,1720310399999,2024-07-06 23:59:59,152107304.9751,458119,20518977.7,76360360.6233
1720310400000,2024-07-07 00:00:00,3.976,3.976,3.607,3.634,43242024.1,1720396799999,2024-07-07 23:59:59,163785380.0046,517005,20698824.0,78400454.1845
1720396800000,2024-07-08 00:00:00,3.635,3.942,3.448,3.815,69764872.6,1720483199999,2024-07-08 23:59:59,259934132.7477,733084,35150987.8,131015306.2570
1720483200000,2024-07-09 00:00:00,3.815,3.960,3.749,3.910,30398730.5,1720569599999,2024-07-09 23:59:59,117545717.6657,370762,15026084.5,58114614.0343
1720569600000,2024-07-10 00:00:00,3.910,3.993,3.833,3.969,29905443.2,1720655999999,2024-07-10 23:59:59,116872329.6171,324831,15002090.4,58638908.0388
1720656000000,2024-07-11 00:00:00,3.970,4.234,3.936,4.080,52307553.6,1720742399999,2024-07-11 23:59:59,214228991.8376,549755,25976235.9,106392618.8548
