open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1727740800000,2024-10-01 00:00:00,4.0000000,4.5900000,3.6670000,4.0180000,253001926.3,1727827199999,2024-10-01 23:59:59,1017057337.86310000,3131332,126926650.0,510503066.82790000
1727827200000,2024-10-02 00:00:00,4.0170000,4.2570000,3.1500000,3.2540000,161277306.4,1727913599999,2024-10-02 23:59:59,589799462.05390000,2128339,79159355.9,289686934.43110000
1727913600000,2024-10-03 00:00:00,3.2530000,3.7190000,3.1700000,3.3520000,119234110.0,1727999999999,2024-10-03 23:59:59,410721749.18910000,1739276,60921183.0,210046327.86880000
1728000000000,2024-10-04 00:00:00,3.3510000,3.7140000,3.2680000,3.5770000,86667444.1,1728086399999,2024-10-04 23:59:59,303327250.95270000,1289513,43776716.6,153263790.62680000
1728086400000,2024-10-05 00:00:00,3.5760000,3.6220000,3.1670000,3.1800000,56626129.5,1728172799999,2024-10-05 23:59:59,189574119.23890000,786262,27447451.6,91986512.84670000
1728172800000,2024-10-06 00:00:00,3.1800000,3.3270000,3.0510000,3.2900000,78264303.6,1728259199999,2024-10-06 23:59:59,249394867.69150000,857286,38825782.0,123738082.74670000
1728259200000,2024-10-07 00:00:00,3.2900000,3.6770000,3.2820000,3.3610000,77701317.4,1728345599999,2024-10-07 23:59:59,269631699.88300000,1069575,38619604.7,134008343.73870000
1728345600000,2024-10-08 00:00:00,3.3610000,4.0440000,3.3350000,3.7260000,153646943.8,1728431999999,2024-10-08 23:59:59,573958771.79760000,1780094,76996700.0,287620475.86080000
1728432000000,2024-10-09 00:00:00,3.7270000,4.1690000,3.5770000,3.6660000,165222734.2,1728518399999,2024-10-09 23:59:59,643476151.43030000,1997733,81625096.7,318268807.10130000
1728518400000,2024-10-10 00:00:00,3.6660000,3.8560000,3.4810000,3.7270000,109234817.8,1728604799999,2024-10-10 23:59:59,402237180.84420000,1501377,53585915.9,197355421.11540000
1728604800000,2024-10-11 00:00:00,3.7270000,4.1400000,3.6750000,3.9240000,93317570.2,1728691199999,2024-10-11 23:59:59,361179354.24500000,1341612,46978886.6,181866845.57710000
1728691200000,2024-10-12 00:00:00,3.9240000,4.0250000,3.7260000,3.7390000,52323195.7,1728777599999,2024-10-12 23:59:59,202787379.20620000,808007,25839715.8,100226037.33430000
1728777600000,2024-10-13 00:00:00,3.7400000,3.7680000,3.4810000,3.5690000,62220781.9,1728863999999,2024-10-13 23:59:59,225277691.37280000,783956,30611569.4,110844397.36980000
1728864000000,2024-10-14 00:00:00,3.5690000,3.8100000,3.4610000,3.7790000,65600536.2,1728950399999,2024-10-14 23:59:59,239362922.95630000,782238,32199571.9,117475332.58840000
1728950400000,2024-10-15 00:00:00,3.7790000,3.8120000,3.4050000,3.5150000,58012515.0,1729036799999,2024-10-15 23:59:59,207151614.58900000,762337,28176520.2,100679029.45990000
1729036800000,2024-10-16 00:00:00,3.5140000,3.5930000,3.2500000,3.3260000,42806814.7,1729123199999,2024-10-16 23:59:59,144102511.05970000,529889,20876921.6,70282047.30230000
1729123200000,2024-10-17 00:00:00,3.3260000,3.4110000,3.1030000,3.2490000,40787416.7,1729209599999,2024-10-17 23:59:59,131279991.85570000,444727,19447457.8,62626632.64210000
1729209600000,2024-10-18 00:00:00,3.2500000,3.6370000,3.2480000,3.6120000,60161817.9,1729295999999,2024-10-18 23:59:59,209852324.07640000,672243,29661392.7,103514018.72480000
1729296000000,2024-10-19 00:00:00,3.6110000,3.7270000,3.5610000,3.6740000,38176375.2,1729382399999,2024-10-19 23:59:59,138766017.52230000,525970,18152725.8,65994730.06010000
1729382400000,2024-10-20 00:00:00,3.6750000,3.8000000,3.4690000,3.7550000,49018547.6,1729468799999,2024-10-20 23:59:59,179148177.02520000,640487,24838267.4,90821846.09010000
1729468800000,2024-10-21 00:00:00,3.7550000,3.8440000,3.4390000,3.4720000,36022137.1,1729555199999,2024-10-21 23:59:59,129540058.37580000,513562,17283795.6,62227201.13600000
1729555200000,2024-10-22 00:00:00,3.4720000,3.5470000,3.3650000,3.4310000,24366089.1,1729641599999,2024-10-22 23:59:59,83884967.69470000,338607,11687957.4,40254144.62490000
1729641600000,2024-10-23 00:00:00,3.4320000,3.5320000,3.1610000,3.2200000,37680673.6,1729727999999,2024-10-23 23:59:59,126542440.49260000,430271,18055758.0,60681703.08730000
1729728000000,2024-10-24 00:00:00,3.2200000,3.3260000,3.1520000,3.2450000,26168827.9,1729814399999,2024-10-24 23:59:59,84637046.55450000,294003,12892679.6,41703102.35090000
1729814400000,2024-10-25 00:00:00,3.2460000,3.2920000,2.5830000,2.7590000,54705342.5,1729900799999,2024-10-25 23:59:59,164245867.98900000,517249,25307170.9,76172918.55340000
1729900800000,2024-10-26 00:00:00,2.7600000,2.9700000,2.7000000,2.9470000,35089389.3,1729987199999,2024-10-26 23:59:59,98842679.26410000,331599,17550674.1,49475486.34630000
1729987200000,2024-10-27 00:00:00,2.9480000,2.9930000,2.8080000,2.8430000,23688349.8,1730073599999,2024-10-27 23:59:59,68668005.92050000,230638,11468878.0,33251891.62150000
1730073600000,2024-10-28 00:00:00,2.8430000,2.9310000,2.6550000,2.8660000,33517743.9,1730159999999,2024-10-28 23:59:59,92961417.33160000,341541,16571096.8,45961413.22850000
1730160000000,2024-10-29 00:00:00,2.8660000,3.0210000,2.7760000,2.8490000,38843657.1,1730246399999,2024-10-29 23:59:59,111677601.41190000,367616,19318043.3,55574344.75440000
1730246400000,2024-10-30 00:00:00,2.8490000,3.1870000,2.8020000,2.9620000,55271595.0,1730332799999,2024-10-30 23:59:59,164334000.38800000,533620,27565778.5,81950367.98580000
1730332800000,2024-10-31 00:00:00,2.9610000,2.9720000,2.7370000,2.7420000,36271654.4,1730419199999,2024-10-31 23:59:59,104426516.59210000,360928,17301524.3,49862862.53230000
1730419200000,2024-11-01 00:00:00,2.7430000,2.8350000,2.4950000,2.5240000,38069240.6,1730505599999,2024-11-01 23:59:59,102321482.60990000,359126,18583140.7,50019378.96140000
1730505600000,2024-11-02 00:00:00,2.5240000,2.5780000,2.3180000,2.3560000,42364860.0,1730591999999,2024-11-02 23:59:59,103126686.25610000,343846,20478797.1,49852841.46650000
1730592000000,2024-11-03 00:00:00,2.3570000,2.4680000,2.2460000,2.4450000,56783145.1,1730678399999,2024-11-03 23:59:59,134252575.95670000,475003,28981488.0,68597487.97410000
1730678400000,2024-11-04 00:00:00,2.4450000,2.4859000,2.3500000,2.3587000,39467036.1,1730764799999,2024-11-04 23:59:59,95362192.93384000,499297,19160787.8,46310296.04620000
1730764800000,2024-11-05 00:00:00,2.3586000,2.5890000,2.3420000,2.4048000,34471728.1,1730851199999,2024-11-05 23:59:59,83871813.57666000,452389,17588728.2,42765899.76102000
1730851200000,2024-11-06 00:00:00,2.4048000,2.9812000,2.4037000,2.8786000,51862579.7,1730937599999,2024-11-06 23:59:59,141143370.87133000,703208,26206095.0,71321508.78964000
1730937600000,2024-11-07 00:00:00,2.8780000,3.2893000,2.8385000,3.1867000,69298964.9,1731023999999,2024-11-07 23:59:59,216427312.55175000,838398,34853755.5,108740933.13957000
1731024000000,2024-11-08 00:00:00,3.1867000,3.3571000,2.9690000,3.0379000,51475948.8,1731110399999,2024-11-08 23:59:59,161685051.36675000,800502,24773459.5,77872101.67324000
1731110400000,2024-11-09 00:00:00,3.0381000,3.3578000,2.9397000,3.2484000,41925268.2,1731196799999,2024-11-09 23:59:59,132734831.81669000,734977,20653619.9,65426736.93328000
1731196800000,2024-11-10 00:00:00,3.2483000,3.4665000,3.0200000,3.1920000,55380518.6,1731283199999,2024-11-10 23:59:59,179528781.08480000,823136,26582961.0,86273082.82143000
1731283200000,2024-11-11 00:00:00,3.1917000,3.3055000,2.9694000,3.2363000,50996024.7,1731369599999,2024-11-11 23:59:59,158891710.25221000,758367,24845469.6,77435821.61228000
1731369600000,2024-11-12 00:00:00,3.2364000,3.2744000,2.6751000,2.7948000,69950638.3,1731455999999,2024-11-12 23:59:59,204271496.54446000,1013824,33180633.9,97002855.53472000
1731456000000,2024-11-13 00:00:00,2.7950000,2.8536000,2.4268000,2.5530000,71124997.5,1731542399999,2024-11-13 23:59:59,184399537.62176000,975290,33715355.5,87482499.67056000
1731542400000,2024-11-14 00:00:00,2.5530000,2.7040000,2.3509000,2.3987000,46635626.5,1731628799999,2024-11-14 23:59:59,117951431.03790000,712661,22755152.4,57587921.73087000
1731628800000,2024-11-15 00:00:00,2.3988000,2.4651000,2.3043000,2.4419000,33773324.7,1731715199999,2024-11-15 23:59:59,80667859.77576000,520771,16063385.7,38386497.02168000
1731715200000,2024-11-16 00:00:00,2.4417000,2.6503000,2.3758000,2.4982000,34443114.0,1731801599999,2024-11-16 23:59:59,85899125.77433000,520505,16660737.8,41582433.96965000
1731801600000,2024-11-17 00:00:00,2.4981000,2.5390000,2.3428000,2.4032000,26561305.0,1731887999999,2024-11-17 23:59:59,64703949.28637000,458876,12855569.6,31330320.69455000
1731888000000,2024-11-18 00:00:00,2.4044000,2.7165000,2.2732000,2.6896000,62232861.1,1731974399999,2024-11-18 23:59:59,154394869.79307000,829278,30660971.7,76152606.44412000
1731974400000,2024-11-19 00:00:00,2.6896000,2.6901000,2.3570000,2.4191000,33136289.1,1732060799999,2024-11-19 23:59:59,82046724.95127000,527045,15938083.4,39498571.19096000
1732060800000,2024-11-20 00:00:00,2.4184000,2.4244000,2.1701000,2.2212000,32901469.8,1732147199999,2024-11-20 23:59:59,76152093.43718000,494363,15270438.8,35379124.38269000
1732147200000,2024-11-21 00:00:00,2.2211000,2.8300000,2.1382000,2.6115000,81831340.8,1732233599999,2024-11-21 23:59:59,205950268.83467000,1075352,38875118.7,97900044.48341000
1732233600000,2024-11-22 00:00:00,2.6111000,2.7495000,2.4208000,2.5987000,45276351.4,1732319999999,2024-11-22 23:59:59,115886889.92113000,676586,21967823.6,56251542.15190000
1732320000000,2024-11-23 00:00:00,2.5981000,2.8659000,2.5176000,2.7795000,49959821.9,1732406399999,2024-11-23 23:59:59,133686054.51365000,751289,24334986.0,65168423.87366000
1732406400000,2024-11-24 00:00:00,2.7791000,3.0762000,2.5301000,2.9362000,43566585.2,1732492799999,2024-11-24 23:59:59,121426585.44903000,716575,20866247.0,58197114.42766000
1732492800000,2024-11-25 00:00:00,2.9360000,3.3725000,2.8919000,3.1681000,69428606.1,1732579199999,2024-11-25 23:59:59,216915987.14822000,1026836,34209490.5,107020837.72227000
1732579200000,2024-11-26 00:00:00,3.1680000,3.4090000,2.9000000,3.3748000,65059400.1,1732665599999,2024-11-26 23:59:59,206494781.04699000,1066411,32510915.2,103274064.63891000
1732665600000,2024-11-27 00:00:00,3.3748000,4.1496000,3.2763000,3.8547000,113877357.0,1732751999999,2024-11-27 23:59:59,414324357.20880000,1677009,56424477.3,205298277.39610000
1732752000000,2024-11-28 00:00:00,3.8548000,3.9330000,3.5588000,3.6343000,42919703.0,1732838399999,2024-11-28 23:59:59,160313307.48236000,894296,20108181.4,75164708.47635000
1732838400000,2024-11-29 00:00:00,3.6345000,3.6979000,3.5027000,3.5716000,24954474.7,1732924799999,2024-11-29 23:59:59,89809310.70111000,657732,12073457.7,43480604.88605000
1732924800000,2024-11-30 00:00:00,3.5715000,3.9700000,3.5454000,3.6279000,39086006.4,1733011199999,2024-11-30 23:59:59,145392236.15015000,913313,19351107.3,71986414.59685000
1733011200000,2024-12-01 00:00:00,3.6279000,4.1276000,3.5923000,3.8401000,51905201.2,1733097599999,2024-12-01 23:59:59,201092958.72940000,1131601,24716426.0,95822994.54883000
1733097600000,2024-12-02 00:00:00,3.8402000,3.9300000,3.3300000,3.8628000,48866656.6,1733183999999,2024-12-02 23:59:59,180797568.92385000,862342,22683022.1,84080182.41460000
1733184000000,2024-12-03 00:00:00,3.8626000,3.9965000,3.5207000,3.9601000,44249219.1,1733270399999,2024-12-03 23:59:59,169607906.68334000,803636,21281156.0,81661046.52362000
1733270400000,2024-12-04 00:00:00,3.9603000,4.3560000,3.8000000,3.8560000,81579824.5,1733356799999,2024-12-04 23:59:59,328301986.39665000,1243351,40408266.4,162752377.47063000
1733356800000,2024-12-05 00:00:00,3.8563000,4.0000000,3.5500000,3.8227000,43419121.6,1733443199999,2024-12-05 23:59:59,166942278.84503000,757327,20190861.3,77699799.32995000
1733443200000,2024-12-06 00:00:00,3.8229000,5.0778000,3.7956000,4.7381000,113145396.9,1733529599999,2024-12-06 23:59:59,519589417.38778000,1878857,57534262.2,264753799.10005000
