open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1614556800000,2021-03-01 00:00:00,15.0862,18.8851,14.9720,18.8671,15893443,1614643199999,2021-03-01 23:59:59,265888390.1098,400304,7737190,129579374.4221
1614643200000,2021-03-02 00:00:00,18.8671,20.8001,16.7123,17.8373,26880400,1614729599999,2021-03-02 23:59:59,506523245.7805,682639,12986172,244885134.6915
1614729600000,2021-03-03 00:00:00,17.8444,19.1752,17.2150,17.4182,17101809,1614815999999,2021-03-03 23:59:59,311695974.7295,429807,8141323,148450756.5509
1614816000000,2021-03-04 00:00:00,17.4170,18.9500,16.9939,17.3646,16310532,1614902399999,2021-03-04 23:59:59,289691996.1296,434044,7885229,140139912.2091
1614902400000,2021-03-05 00:00:00,17.3578,17.3719,15.5513,16.6103,14730434,1614988799999,2021-03-05 23:59:59,240404643.2508,399571,6982342,113968851.8864
1614988800000,2021-03-06 00:00:00,16.6128,17.0373,15.7623,16.5974,9540446,1615075199999,2021-03-06 23:59:59,157240733.2419,290950,4570850,75361966.3586
1615075200000,2021-03-07 00:00:00,16.5987,18.1952,16.3084,17.9734,12889457,1615161599999,2021-03-07 23:59:59,221672581.9951,357000,6366535,109567508.2555
1615161600000,2021-03-08 00:00:00,17.9600,18.2392,16.7000,17.2671,12328695,1615247999999,2021-03-08 23:59:59,213174016.1073,329231,5946492,102843061.7040
1615248000000,2021-03-09 00:00:00,17.2716,20.2886,17.1228,19.7135,16456188,1615334399999,2021-03-09 23:59:59,305257885.1939,454140,8016739,148774731.4408
1615334400000,2021-03-10 00:00:00,19.7087,19.9035,17.6493,17.9511,13520014,1615420799999,2021-03-10 23:59:59,251648692.7276,396948,6276655,116849318.4668
1615420800000,2021-03-11 00:00:00,17.9529,19.3085,17.0539,18.6449,14235266,1615507199999,2021-03-11 23:59:59,256846207.1695,396070,6834351,123304137.9462
1615507200000,2021-03-12 00:00:00,18.6413,19.6043,18.0400,19.3843,14452672,1615593599999,2021-03-12 23:59:59,272934234.6806,456589,6965657,131595409.5573
1615593600000,2021-03-13 00:00:00,19.3780,23.4732,18.9215,22.8176,21907805,1615679999999,2021-03-13 23:59:59,477291241.0343,702626,10773242,234604558.5836
1615680000000,2021-03-14 00:00:00,22.8194,23.0436,20.3673,20.6552,13305726,1615766399999,2021-03-14 23:59:59,285726997.3794,422648,6345570,136263665.7331
1615766400000,2021-03-15 00:00:00,20.6479,21.9235,19.5387,19.8155,12614568,1615852799999,2021-03-15 23:59:59,258190312.3345,373137,6124708,125328756.8985
1615852800000,2021-03-16 00:00:00,19.8100,20.8053,18.5702,20.2361,11868120,1615939199999,2021-03-16 23:59:59,234148325.3822,362016,5850390,115531765.1156
1615939200000,2021-03-17 00:00:00,20.2323,20.4153,19.1028,19.9238,7954164,1616025599999,2021-03-17 23:59:59,156043114.7614,277058,3818847,74889861.8626
1616025600000,2021-03-18 00:00:00,19.9248,20.3608,19.5543,19.7401,8343073,1616111999999,2021-03-18 23:59:59,166759237.6888,262370,3998126,79918552.6075
1616112000000,2021-03-19 00:00:00,19.7361,20.6433,18.9895,20.3070,7486315,1616198399999,2021-03-19 23:59:59,149299336.9036,240731,3517960,70177319.7513
1616198400000,2021-03-20 00:00:00,20.2992,21.1196,19.4302,19.4749,7144044,1616284799999,2021-03-20 23:59:59,146150575.8727,221754,3417092,69990325.0904
1616284800000,2021-03-21 00:00:00,19.4736,19.7358,18.4126,18.8692,7175734,1616371199999,2021-03-21 23:59:59,136543922.9334,233248,3363752,64009694.6230
1616371200000,2021-03-22 00:00:00,18.8696,19.1567,17.2356,17.3304,8057604,1616457599999,2021-03-22 23:59:59,148583883.0106,267505,3667339,67654319.2936
