open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1600387200000,2020-09-18 00:00:00,4.9638,8.7640,4.6600,6.8914,135791137,1600473599999,2020-09-18 23:59:59,864645134.3571,1423925,69106458,440361177.3085
1600473600000,2020-09-19 00:00:00,6.8918,7.5227,5.2368,5.7311,106389752,1600559999999,2020-09-19 23:59:59,687012171.0178,1428119,52108812,337411444.7611
1600560000000,2020-09-20 00:00:00,5.7321,6.0900,4.6272,5.2313,90765939,1600646399999,2020-09-20 23:59:59,477245747.8036,1133875,43572447,229366653.6786
1600646400000,2020-09-21 00:00:00,5.2310,5.6758,4.0700,4.2532,110039120,1600732799999,2020-09-21 23:59:59,513374468.5250,1002796,53324549,248856174.1679
1600732800000,2020-09-22 00:00:00,4.2637,4.5600,3.7029,3.9101,98557117,1600819199999,2020-09-22 23:59:59,400575226.3121,937128,48454392,197001291.8310
1600819200000,2020-09-23 00:00:00,3.9120,5.3343,3.9010,4.3829,141742645,1600905599999,2020-09-23 23:59:59,642861065.0727,1275960,72811246,330508395.2771
1600905600000,2020-09-24 00:00:00,4.3830,5.3000,4.2517,5.1553,95798055,1600991999999,2020-09-24 23:59:59,467962170.6010,934663,48806382,238667917.4472
1600992000000,2020-09-25 00:00:00,5.1503,5.5608,4.7300,4.9089,64952833,1601078399999,2020-09-25 23:59:59,332296224.1373,757063,32060512,164205784.2655
1601078400000,2020-09-26 00:00:00,4.9090,4.9990,4.6806,4.8730,38207202,1601164799999,2020-09-26 23:59:59,185311161.2231,533667,18628813,90433774.1722
1601164800000,2020-09-27 00:00:00,4.8701,5.2183,4.6807,4.8502,31796723,1601251199999,2020-09-27 23:59:59,156065941.5811,425814,15127874,74311845.2576
1601251200000,2020-09-28 00:00:00,4.8520,4.9600,4.1758,4.2560,32567949,1601337599999,2020-09-28 23:59:59,148349930.0076,454861,14691003,66953574.7729
1601337600000,2020-09-29 00:00:00,4.2544,4.4189,4.1229,4.3884,26454732,1601423999999,2020-09-29 23:59:59,112683808.5644,266688,12909754,55038196.8322
1601424000000,2020-09-30 00:00:00,4.3883,4.3885,3.9511,4.1604,23432442,1601510399999,2020-09-30 23:59:59,96596004.8809,236569,10941805,45099002.5630
1601510400000,2020-10-01 00:00:00,4.1628,4.5185,3.9225,4.2392,39670118,1601596799999,2020-10-01 23:59:59,167446646.1709,402629,19217814,81203992.5661
1601596800000,2020-10-02 00:00:00,4.2429,4.2429,3.5602,3.8940,33521844,1601683199999,2020-10-02 23:59:59,130428108.9849,323700,15905441,61861857.9253
1601683200000,2020-10-03 00:00:00,3.8922,4.1217,3.8310,3.9012,18960474,1601769599999,2020-10-03 23:59:59,74582687.2676,192287,9106496,35846777.1198
1601769600000,2020-10-04 00:00:00,3.9035,3.9480,3.6054,3.7255,23181609,1601855999999,2020-10-04 23:59:59,87164793.6883,259560,11062453,41623877.2812
1601856000000,2020-10-05 00:00:00,3.7225,3.7958,3.1800,3.3233,35146506,1601942399999,2020-10-05 23:59:59,121282606.5746,316964,16826038,58061261.3528
1601942400000,2020-10-06 00:00:00,3.3234,3.3424,2.6211,2.7109,63109461,1602028799999,2020-10-06 23:59:59,189162386.0582,488153,30359893,91048047.9400
1602028800000,2020-10-07 00:00:00,2.7093,2.9950,2.4560,2.9558,74719910,1602115199999,2020-10-07 23:59:59,202625859.7020,605413,37915764,103083181.4183
1602115200000,2020-10-08 00:00:00,2.9580,3.4623,2.6352,3.3501,76651161,1602201599999,2020-10-08 23:59:59,234795402.3467,720775,39860184,122333279.9542
1602201600000,2020-10-09 00:00:00,3.3495,3.6013,3.1750,3.3806,46834530,1602287999999,2020-10-09 23:59:59,158124503.1264,497757,23417418,79127305.3615
1602288000000,2020-10-10 00:00:00,3.3819,3.6607,3.2643,3.2959,33319109,1602374399999,2020-10-10 23:59:59,113971676.2849,353665,16409689,56207071.2985
1602374400000,2020-10-11 00:00:00,3.2956,3.4521,3.1813,3.3624,26061619,1602460799999,2020-10-11 23:59:59,86592896.1653,262820,13077137,43482251.2585
1602460800000,2020-10-12 00:00:00,3.3612,3.6016,3.2810,3.4572,28191393,1602547199999,2020-10-12 23:59:59,96727041.7862,270481,14083603,48351353.2439
1602547200000,2020-10-13 00:00:00,3.4567,3.5013,3.2930,3.3540,17837574,1602633599999,2020-10-13 23:59:59,60754764.5830,183430,8598885,29317432.5401
1602633600000,2020-10-14 00:00:00,3.3536,3.4368,2.9706,3.1090,29895556,1602719999999,2020-10-14 23:59:59,95850529.8645,271156,14063808,45123660.6499
1602720000000,2020-10-15 00:00:00,3.1090,3.1669,2.9112,3.0771,28135432,1602806399999,2020-10-15 23:59:59,85791227.2012,276559,14375552,43865537.9956
1602806400000,2020-10-16 00:00:00,3.0764,3.3647,2.8740,3.0404,40724194,1602892799999,2020-10-16 23:59:59,128386983.8114,348883,20364842,64282367.3915
1602892800000,2020-10-17 00:00:00,3.0414,3.1190,2.9718,3.0530,16255664,1602979199999,2020-10-17 23:59:59,49426888.6906,159068,8418980,25612787.2755
1602979200000,2020-10-18 00:00:00,3.0524,3.2834,3.0415,3.2732,15958642,1603065599999,2020-10-18 23:59:59,50369178.4900,159909,8385578,26482956.3820
1603065600000,2020-10-19 00:00:00,3.2713,3.2800,3.1100,3.1687,14705745,1603151999999,2020-10-19 23:59:59,47051197.0747,151682,7371881,23590255.9265
1603152000000,2020-10-20 00:00:00,3.1687,3.1890,2.8117,2.8587,22572765,1603238399999,2020-10-20 23:59:59,66906248.7238,229213,11270109,33446048.5691
1603238400000,2020-10-21 00:00:00,2.8581,3.0936,2.8397,2.9385,25361712,1603324799999,2020-10-21 23:59:59,75582140.0941,266025,12912761,38494601.8360
1603324800000,2020-10-22 00:00:00,2.9381,3.1517,2.9201,3.0444,15270134,1603411199999,2020-10-22 23:59:59,46500477.9901,163226,7689108,23413280.6186
1603411200000,2020-10-23 00:00:00,3.0442,3.1259,2.9638,3.0184,14220095,1603497599999,2020-10-23 23:59:59,43120888.4987,145664,6780775,20586450.3822
1603497600000,2020-10-24 00:00:00,3.0183,3.0898,2.9290,2.9447,10001147,1603583999999,2020-10-24 23:59:59,30100886.7496,104519,4686813,14128654.9504
1603584000000,2020-10-25 00:00:00,2.9440,2.9700,2.7110,2.7769,13081956,1603670399999,2020-10-25 23:59:59,37633115.8232,134683,6103585,17573796.9039
1603670400000,2020-10-26 00:00:00,2.7757,2.8800,2.5200,2.7138,21905173,1603756799999,2020-10-26 23:59:59,59730349.0449,215826,10316670,28168802.8059
1603756800000,2020-10-27 00:00:00,2.7121,2.9156,2.7008,2.8097,20107012,1603843199999,2020-10-27 23:59:59,56772789.0722,187880,9921385,28026184.2870
1603843200000,2020-10-28 00:00:00,2.8097,2.8592,2.5970,2.6631,16661196,1603929599999,2020-10-28 23:59:59,45138948.2255,161455,7898964,21394279.5596
1603929600000,2020-10-29 00:00:00,2.6629,2.7417,2.4860,2.5390,15691060,1604015999999,2020-10-29 23:59:59,40803804.4941,151346,7122940,18523534.0416
1604016000000,2020-10-30 00:00:00,2.5385,2.5655,2.2310,2.4133,30396942,1604102399999,2020-10-30 23:59:59,71529236.0112,253415,15190401,35763951.3281
1604102400000,2020-10-31 00:00:00,2.4125,2.4125,2.2401,2.2658,14902671,1604188799999,2020-10-31 23:59:59,34973619.5783,131560,6963650,16356128.1244
1604188800000,2020-11-01 00:00:00,2.2652,2.4544,2.2180,2.3788,16735725,1604275199999,2020-11-01 23:59:59,38616722.2787,156928,8515594,19668208.8570
1604275200000,2020-11-02 00:00:00,2.3791,2.4542,2.2223,2.2528,19202218,1604361599999,2020-11-02 23:59:59,44398691.6660,155835,9445318,21855654.2964
1604361600000,2020-11-03 00:00:00,2.2522,2.2812,2.0540,2.1370,23343211,1604447999999,2020-11-03 23:59:59,49769377.0016,173599,11369736,24244746.9876
1604448000000,2020-11-04 00:00:00,2.1356,2.1651,1.8739,1.9279,28858707,1604534399999,2020-11-04 23:59:59,58136495.9764,230410,14163096,28560197.5299
1604534400000,2020-11-05 00:00:00,1.9282,2.4213,1.7564,2.1902,81343041,1604620799999,2020-11-05 23:59:59,171512996.4516,492266,41561306,87556233.9919
1604620800000,2020-11-06 00:00:00,2.1894,2.6890,2.1717,2.5706,75683379,1604707199999,2020-11-06 23:59:59,188154517.5355,549612,38018050,94540113.1409
1604707200000,2020-11-07 00:00:00,2.5706,3.0350,2.4212,2.4773,75658724,1604793599999,2020-11-07 23:59:59,207208722.9665,583562,36136260,99032839.7287
1604793600000,2020-11-08 00:00:00,2.4765,2.9259,2.4350,2.8675,32849585,1604879999999,2020-11-08 23:59:59,88364337.9809,276151,16294669,43836175.4222
1604880000000,2020-11-09 00:00:00,2.8658,2.8812,2.5723,2.6795,29488384,1604966399999,2020-11-09 23:59:59,79712908.3484,238962,14126083,38218197.5805
1604966400000,2020-11-10 00:00:00,2.6795,3.1800,2.6268,3.0804,45785816,1605052799999,2020-11-10 23:59:59,133629180.6118,358965,22057052,64427409.7125
1605052800000,2020-11-11 00:00:00,3.0800,3.2198,2.8800,2.9321,33268364,1605139199999,2020-11-11 23:59:59,102250132.4339,309691,15613725,48045839.6044
1605139200000,2020-11-12 00:00:00,2.9311,3.1388,2.8328,2.9573,29454688,1605225599999,2020-11-12 23:59:59,88052966.0778,283187,14588468,43653976.6873
1605225600000,2020-11-13 00:00:00,2.9569,3.9830,2.9340,3.8462,61007642,1605311999999,2020-11-13 23:59:59,210800907.9298,508911,31270347,107997936.2849
1605312000000,2020-11-14 00:00:00,3.8447,3.9660,3.5100,3.8132,64663803,1605398399999,2020-11-14 23:59:59,241861164.0696,592760,32339232,121063030.3641
1605398400000,2020-11-15 00:00:00,3.8133,4.2381,3.6134,3.8482,57815801,1605484799999,2020-11-15 23:59:59,230625279.3371,532827,28719851,114637181.8307
1605484800000,2020-11-16 00:00:00,3.8489,3.9447,3.4501,3.5688,50460597,1605571199999,2020-11-16 23:59:59,186922431.8147,459917,24017280,89024287.8930
