open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1753430400000,2025-07-25 08:00:00,0.0441500,0.0448500,0.0394700,0.0401400,258701896,1753444799999,2025-07-25 11:59:59,10680634.4510800,88639,128228811,5298791.7765400
1753444800000,2025-07-25 12:00:00,0.0401500,0.0485700,0.0386800,0.0430300,1102936179,1753459199999,2025-07-25 15:59:59,49026872.7049500,367324,562686536,25033649.8522500
1753459200000,2025-07-25 16:00:00,0.0430300,0.0492200,0.0417800,0.0444900,525198769,1753473599999,2025-07-25 19:59:59,23500007.9424300,177441,264714383,11852826.2850000
1753473600000,2025-07-25 20:00:00,0.0444900,0.0488300,0.0433300,0.0446500,382933144,1753487999999,2025-07-25 23:59:59,17579449.0796000,169184,188501140,8660539.9690800
1753488000000,2025-07-26 00:00:00,0.0446700,0.0472000,0.0427700,0.0465900,283814148,1753502399999,2025-07-26 03:59:59,12735088.6993400,264028,143445722,6444154.3802200
1753502400000,2025-07-26 04:00:00,0.0465900,0.0572600,0.0460000,0.0536400,1086476700,1753516799999,2025-07-26 07:59:59,57937984.0493100,706943,538962093,28738518.7807200
1753516800000,2025-07-26 08:00:00,0.0536400,0.0586000,0.0522600,0.0574500,1187374786,1753531199999,2025-07-26 11:59:59,66513419.6285800,656654,602245257,33748726.3134200
1753531200000,2025-07-26 12:00:00,0.0574400,0.0648100,0.0551500,0.0612100,2284539707,1753545599999,2025-07-26 15:59:59,135854411.4883000,1317586,1140507140,67898903.2107300
1753545600000,2025-07-26 16:00:00,0.0612400,0.0674600,0.0584700,0.0662500,2406809826,1753559999999,2025-07-26 19:59:59,150443808.6080000,825134,1211969877,75819365.9338800
1753560000000,2025-07-26 20:00:00,0.0662500,0.0800000,0.0650500,0.0789900,3911461055,1753574399999,2025-07-26 23:59:59,287936763.6267300,2204791,1984256973,146144513.4293500
1753574400000,2025-07-27 00:00:00,0.0790000,0.0852900,0.0684500,0.0740900,3466694111,1753588799999,2025-07-27 03:59:59,263323078.5212500,2673777,1726938531,131243641.4903100
1753588800000,2025-07-27 04:00:00,0.0740900,0.0844700,0.0719000,0.0795100,2407333262,1753603199999,2025-07-27 07:59:59,186458943.9950000,1342819,1225718670,95021365.1267700
1753603200000,2025-07-27 08:00:00,0.0795000,0.0826100,0.0748800,0.0769100,2048256186,1753617599999,2025-07-27 11:59:59,160330537.9636100,1182723,1023501971,80182566.4770700
