open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1611547200000,2021-01-25 04:00:00,0.08600,0.09894,0.08600,0.09533,1400089,1611561599999,2021-01-25 07:59:59,133732.05293,2189,749860,71857.79976
1611561600000,2021-01-25 08:00:00,0.09550,0.09705,0.09273,0.09455,4097686,1611575999999,2021-01-25 11:59:59,388161.38030,3626,1705005,161763.26994
1611576000000,2021-01-25 12:00:00,0.09458,0.10474,0.09288,0.09930,7923742,1611590399999,2021-01-25 15:59:59,779180.78341,9086,3811002,374512.60345
1611590400000,2021-01-25 16:00:00,0.09930,0.10044,0.09340,0.09577,6487194,1611604799999,2021-01-25 19:59:59,623356.29342,6481,2593997,249962.43491
1611604800000,2021-01-25 20:00:00,0.09577,0.09578,0.08920,0.09280,6712230,1611619199999,2021-01-25 23:59:59,618285.75159,7123,2530149,233018.51036
1611619200000,2021-01-26 00:00:00,0.09280,0.09632,0.08920,0.09075,3030982,1611633599999,2021-01-26 03:59:59,281780.66431,3107,1402965,130844.39125
1611633600000,2021-01-26 04:00:00,0.09061,0.09320,0.08828,0.09001,2179496,1611647999999,2021-01-26 07:59:59,197624.42279,3175,887280,80500.65428
1611648000000,2021-01-26 08:00:00,0.09001,0.09550,0.08831,0.09071,4801457,1611662399999,2021-01-26 11:59:59,438797.95123,4211,2411845,221147.74848
1611662400000,2021-01-26 12:00:00,0.09066,0.09310,0.08666,0.09026,3356626,1611676799999,2021-01-26 15:59:59,298021.41855,3252,1458889,130083.17304
1611676800000,2021-01-26 16:00:00,0.09017,0.09250,0.08819,0.09159,1940569,1611691199999,2021-01-26 19:59:59,176999.90472,2591,930219,84876.88324
1611691200000,2021-01-26 20:00:00,0.09159,0.09418,0.09147,0.09341,2021963,1611705599999,2021-01-26 23:59:59,188015.96223,2404,953604,88763.88229
1611705600000,2021-01-27 00:00:00,0.09344,0.09467,0.08892,0.08962,2065692,1611719999999,2021-01-27 03:59:59,187575.24455,1951,803025,72941.15002
1611720000000,2021-01-27 04:00:00,0.08952,0.09060,0.08819,0.08955,2211268,1611734399999,2021-01-27 07:59:59,197474.98559,1780,1118721,100043.53132
1611734400000,2021-01-27 08:00:00,0.08950,0.08956,0.08105,0.08116,7624148,1611748799999,2021-01-27 11:59:59,641064.35446,5011,2487808,209474.07543
1611748800000,2021-01-27 12:00:00,0.08109,0.08254,0.07508,0.07973,8627839,1611763199999,2021-01-27 15:59:59,677768.68108,6390,3644582,286689.73875
1611763200000,2021-01-27 16:00:00,0.07968,0.08650,0.07845,0.08380,20126649,1611777599999,2021-01-27 19:59:59,1679173.29649,11867,9615717,806017.60802
1611777600000,2021-01-27 20:00:00,0.08382,0.08554,0.08070,0.08150,3959820,1611791999999,2021-01-27 23:59:59,330117.43658,3387,1510937,126380.74012
1611792000000,2021-01-28 00:00:00,0.08152,0.08644,0.07721,0.08418,4901140,1611806399999,2021-01-28 03:59:59,399645.27805,4539,2082038,170513.97416
1611806400000,2021-01-28 04:00:00,0.08439,0.09085,0.08397,0.08463,7333660,1611820799999,2021-01-28 07:59:59,639077.94846,5723,3202367,279738.49084
1611820800000,2021-01-28 08:00:00,0.08446,0.08659,0.08250,0.08444,5757253,1611835199999,2021-01-28 11:59:59,486416.61489,4560,2145060,181790.78080
1611835200000,2021-01-28 12:00:00,0.08444,0.09118,0.08348,0.08945,13277172,1611849599999,2021-01-28 15:59:59,1167916.49365,8736,6528164,576279.34502
1611849600000,2021-01-28 16:00:00,0.08951,0.09029,0.08615,0.08895,4402671,1611863999999,2021-01-28 19:59:59,386272.91775,3883,1879851,165297.09144
1611864000000,2021-01-28 20:00:00,0.08911,0.09130,0.08726,0.08884,4426172,1611878399999,2021-01-28 23:59:59,395251.99217,3788,1940006,173615.64437
1611878400000,2021-01-29 00:00:00,0.08891,0.09464,0.08792,0.09107,6866206,1611892799999,2021-01-29 03:59:59,627658.84656,6438,3059647,280375.78173
1611892800000,2021-01-29 04:00:00,0.09147,0.09435,0.08250,0.08420,5514301,1611907199999,2021-01-29 07:59:59,473919.88436,4860,1814354,156084.47437
1611907200000,2021-01-29 08:00:00,0.08420,0.09225,0.08308,0.09140,6221882,1611921599999,2021-01-29 11:59:59,542323.01353,7322,3094023,270091.26988
1611921600000,2021-01-29 12:00:00,0.09158,0.09397,0.08893,0.09114,7512604,1611935999999,2021-01-29 15:59:59,685583.48687,6657,3401972,311299.61497
1611936000000,2021-01-29 16:00:00,0.09126,0.09215,0.08944,0.09061,2535250,1611950399999,2021-01-29 19:59:59,229933.41665,2792,1164521,105719.81909
1611950400000,2021-01-29 20:00:00,0.09095,0.09186,0.08765,0.08871,2612447,1611964799999,2021-01-29 23:59:59,234587.36750,2572,1120289,100728.56093
1611964800000,2021-01-30 00:00:00,0.08870,0.09162,0.08500,0.08607,2427370,1611979199999,2021-01-30 03:59:59,213148.45136,2762,1156906,102125.72564
1611979200000,2021-01-30 04:00:00,0.08602,0.08917,0.08602,0.08838,2776039,1611993599999,2021-01-30 07:59:59,243808.12842,3209,1351746,118992.17953
1611993600000,2021-01-30 08:00:00,0.08838,0.09159,0.08639,0.08850,4388736,1612007999999,2021-01-30 11:59:59,392392.05505,4370,1915825,171655.39802
1612008000000,2021-01-30 12:00:00,0.08842,0.09369,0.08782,0.08950,4339088,1612022399999,2021-01-30 15:59:59,390975.69200,4880,1807484,163310.68363
1612022400000,2021-01-30 16:00:00,0.08949,0.08960,0.08531,0.08863,3747867,1612036799999,2021-01-30 19:59:59,327617.31895,3666,1412178,123558.21985
1612036800000,2021-01-30 20:00:00,0.08863,0.09031,0.08726,0.08854,2400198,1612051199999,2021-01-30 23:59:59,212468.43611,2676,1113912,98746.40338
1612051200000,2021-01-31 00:00:00,0.08848,0.09192,0.08528,0.08601,3756761,1612065599999,2021-01-31 03:59:59,328668.37624,3728,1248678,109638.55817
1612065600000,2021-01-31 04:00:00,0.08600,0.08717,0.08362,0.08381,2459120,1612079999999,2021-01-31 07:59:59,210458.12958,2185,963904,82764.66358
1612080000000,2021-01-31 08:00:00,0.08367,0.08537,0.08250,0.08469,3060770,1612094399999,2021-01-31 11:59:59,257193.80784,3009,1144845,96338.79006
1612094400000,2021-01-31 12:00:00,0.08476,0.08617,0.08143,0.08253,4455253,1612108799999,2021-01-31 15:59:59,373193.95639,3756,1645085,138188.26023
1612108800000,2021-01-31 16:00:00,0.08243,0.08383,0.08125,0.08345,2081870,1612123199999,2021-01-31 19:59:59,171876.30158,2081,968279,80153.52344
1612123200000,2021-01-31 20:00:00,0.08345,0.08501,0.08231,0.08333,1370938,1612137599999,2021-01-31 23:59:59,114506.57435,1682,732969,61323.45893
1612137600000,2021-02-01 00:00:00,0.08341,0.08511,0.08050,0.08200,2403958,1612151999999,2021-02-01 03:59:59,198481.58678,2150,949894,78814.08499
1612152000000,2021-02-01 04:00:00,0.08215,0.08291,0.08001,0.08118,2436603,1612166399999,2021-02-01 07:59:59,198724.11719,2376,817668,66917.61222
1612166400000,2021-02-01 08:00:00,0.08118,0.08181,0.07912,0.08026,3703646,1612180799999,2021-02-01 11:59:59,297892.90287,2632,1333628,107514.27061
1612180800000,2021-02-01 12:00:00,0.07990,0.08178,0.07835,0.07980,4530935,1612195199999,2021-02-01 15:59:59,362572.32447,3523,1831329,146795.47590
1612195200000,2021-02-01 16:00:00,0.07977,0.08540,0.07875,0.08439,7102753,1612209599999,2021-02-01 19:59:59,577970.01958,6133,3531063,288132.06675
1612209600000,2021-02-01 20:00:00,0.08439,0.08641,0.08250,0.08330,4910950,1612223999999,2021-02-01 23:59:59,412219.11006,3545,2177952,183336.78392
1612224000000,2021-02-02 00:00:00,0.08324,0.08795,0.08300,0.08369,7860525,1612238399999,2021-02-02 03:59:59,670314.67484,6634,3946391,336895.42861
1612238400000,2021-02-02 04:00:00,0.08372,0.08723,0.08299,0.08662,4008688,1612252799999,2021-02-02 07:59:59,342106.82072,3446,1894089,161954.98723
1612252800000,2021-02-02 08:00:00,0.08662,0.09450,0.08655,0.09054,30494906,1612267199999,2021-02-02 11:59:59,2773859.76738,18863,14090058,1283958.48957
1612267200000,2021-02-02 12:00:00,0.09047,0.09500,0.08957,0.09187,10754544,1612281599999,2021-02-02 15:59:59,988596.79246,6821,4730566,436695.53936
1612281600000,2021-02-02 16:00:00,0.09202,0.09788,0.09094,0.09740,8598261,1612295999999,2021-02-02 19:59:59,806558.56527,7621,4324795,405939.27118
1612296000000,2021-02-02 20:00:00,0.09759,0.10336,0.09366,0.09731,21928420,1612310399999,2021-02-02 23:59:59,2170649.62575,15389,9531735,947189.51102
1612310400000,2021-02-03 00:00:00,0.09736,0.10014,0.09417,0.09634,8726852,1612324799999,2021-02-03 03:59:59,842665.05973,7177,3887248,376202.98598
1612324800000,2021-02-03 04:00:00,0.09637,0.09807,0.09452,0.09517,7685106,1612339199999,2021-02-03 07:59:59,736942.71277,6412,3465027,332769.85242
1612339200000,2021-02-03 08:00:00,0.09522,0.09857,0.09232,0.09532,13694143,1612353599999,2021-02-03 11:59:59,1298562.03848,7949,5977167,568772.33461
1612353600000,2021-02-03 12:00:00,0.09534,0.10208,0.09507,0.09966,19794234,1612367999999,2021-02-03 15:59:59,1949737.92595,12036,9026546,890145.46898
1612368000000,2021-02-03 16:00:00,0.10002,0.10021,0.09549,0.09827,9815707,1612382399999,2021-02-03 19:59:59,959873.99088,5595,3398784,332861.06965
1612382400000,2021-02-03 20:00:00,0.09801,0.10047,0.09613,0.10029,7208004,1612396799999,2021-02-03 23:59:59,708765.53845,5141,2883799,284107.84590
1612396800000,2021-02-04 00:00:00,0.10026,0.10076,0.09442,0.09517,7718100,1612411199999,2021-02-04 03:59:59,752315.48779,4808,2681021,261391.50067
1612411200000,2021-02-04 04:00:00,0.09518,0.09663,0.09310,0.09369,6659468,1612425599999,2021-02-04 07:59:59,632693.50064,3750,2342383,223198.79236
1612425600000,2021-02-04 08:00:00,0.09366,0.12243,0.09140,0.10942,195953848,1612439999999,2021-02-04 11:59:59,21098810.57630,99051,96121060,10380701.21185
1612440000000,2021-02-04 12:00:00,0.10957,0.11106,0.10050,0.10308,39213723,1612454399999,2021-02-04 15:59:59,4144191.79657,21822,15880034,1686473.90657
1612454400000,2021-02-04 16:00:00,0.10311,0.10784,0.10054,0.10494,20404812,1612468799999,2021-02-04 19:59:59,2103881.20511,12830,9219625,951120.83288
1612468800000,2021-02-04 20:00:00,0.10492,0.10582,0.09833,0.10077,12245690,1612483199999,2021-02-04 23:59:59,1250745.73288,8144,4872924,498800.77779
1612483200000,2021-02-05 00:00:00,0.10061,0.11500,0.09971,0.11360,16979407,1612497599999,2021-02-05 03:59:59,1828402.98379,10483,7597381,822254.88598
1612497600000,2021-02-05 04:00:00,0.11360,0.12677,0.11278,0.12131,36968203,1612511999999,2021-02-05 07:59:59,4409735.80008,23256,17108401,2048220.92265
1612512000000,2021-02-05 08:00:00,0.12138,0.14400,0.11591,0.13546,57344188,1612526399999,2021-02-05 11:59:59,7473314.10736,29518,27777532,3639096.35477
1612526400000,2021-02-05 12:00:00,0.13576,0.14260,0.12889,0.13081,43023732,1612540799999,2021-02-05 15:59:59,5797153.24844,23000,18438451,2489349.87862
1612540800000,2021-02-05 16:00:00,0.13075,0.13533,0.12356,0.12803,32096723,1612555199999,2021-02-05 19:59:59,4129292.76754,16745,14194987,1829984.23854
1612555200000,2021-02-05 20:00:00,0.12803,0.14999,0.12540,0.14502,27112366,1612569599999,2021-02-05 23:59:59,3705903.43692,18936,13780303,1885167.09868
1612569600000,2021-02-06 00:00:00,0.14500,0.14540,0.11900,0.12804,49243267,1612583999999,2021-02-06 03:59:59,6500546.91144,31150,21963171,2898042.55905
1612584000000,2021-02-06 04:00:00,0.12789,0.13364,0.12424,0.13020,15659520,1612598399999,2021-02-06 07:59:59,2028914.03447,10268,7132964,925944.02319
1612598400000,2021-02-06 08:00:00,0.13021,0.13546,0.12453,0.12692,12869131,1612612799999,2021-02-06 11:59:59,1667415.24534,8796,4921162,637719.24923
1612612800000,2021-02-06 12:00:00,0.12695,0.13364,0.12537,0.12793,8023161,1612627199999,2021-02-06 15:59:59,1031491.33485,5906,3407726,438799.37023
1612627200000,2021-02-06 16:00:00,0.12776,0.13500,0.12724,0.13265,7109291,1612641599999,2021-02-06 19:59:59,936390.58405,5402,3134996,412892.92717
1612641600000,2021-02-06 20:00:00,0.13264,0.14001,0.12903,0.13088,12757906,1612655999999,2021-02-06 23:59:59,1713325.01987,8899,5998383,806788.70583
1612656000000,2021-02-07 00:00:00,0.13102,0.13381,0.11802,0.12287,15896842,1612670399999,2021-02-07 03:59:59,1974442.45494,9683,6796345,844260.60796
1612670400000,2021-02-07 04:00:00,0.12280,0.12499,0.11365,0.12203,15788219,1612684799999,2021-02-07 07:59:59,1887796.94623,8224,7881340,945182.81966
