open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1733313600000,2024-12-04 12:00:00,1.8635000,1.9560000,1.7749000,1.8211000,3379873.3,1733327999999,2024-12-04 15:59:59,6280965.17822000,19630,1657104.5,3080659.21411000
1733328000000,2024-12-04 16:00:00,1.8211000,1.8598000,1.7300000,1.8234000,5144619.2,1733342399999,2024-12-04 19:59:59,9283525.98833000,40714,2436411.3,4401415.83951000
1733342400000,2024-12-04 20:00:00,1.8233000,1.8699000,1.7534000,1.7606000,2019709.8,1733356799999,2024-12-04 23:59:59,3664447.23631000,24731,937159.1,1701001.72065000
1733356800000,2024-12-05 00:00:00,1.7598000,1.8196000,1.7055000,1.8074000,1713091.8,1733371199999,2024-12-05 03:59:59,3012660.81688000,18495,820354.8,1443413.23573000
1733371200000,2024-12-05 04:00:00,1.8078000,1.8693000,1.7959000,1.8552000,1144123.3,1733385599999,2024-12-05 07:59:59,2103644.38948000,15266,533694.9,981927.44423000
1733385600000,2024-12-05 08:00:00,1.8527000,1.9500000,1.8491000,1.9293000,2142616.3,1733399999999,2024-12-05 11:59:59,4064951.47457000,23257,1088583.0,2066123.84933000
1733400000000,2024-12-05 12:00:00,1.9293000,1.9550000,1.8605000,1.8848000,3193219.9,1733414399999,2024-12-05 15:59:59,6105865.02491000,42188,1535691.6,2938627.60858000
1733414400000,2024-12-05 16:00:00,1.8848000,1.9277000,1.8456000,1.8670000,1900030.2,1733428799999,2024-12-05 19:59:59,3578030.58205000,26910,875413.0,1649910.87941000
1733428800000,2024-12-05 20:00:00,1.8652000,1.8818000,1.7750000,1.8029000,1743230.1,1733443199999,2024-12-05 23:59:59,3194243.28507000,22285,809149.5,1485250.19931000
1733443200000,2024-12-06 00:00:00,1.8016000,1.9004000,1.7942000,1.8928000,1079450.8,1733457599999,2024-12-06 03:59:59,2000506.48857000,15747,578756.3,1073443.34575000
1733457600000,2024-12-06 04:00:00,1.8925000,1.9011000,1.8556000,1.8919000,888062.1,1733471999999,2024-12-06 07:59:59,1671153.48699000,11306,481750.5,906343.31472000
1733472000000,2024-12-06 08:00:00,1.8907000,1.9598000,1.8600000,1.9362000,2440831.5,1733486399999,2024-12-06 11:59:59,4655975.50756000,34232,1302822.8,2485512.83591000
1733486400000,2024-12-06 12:00:00,1.9348000,2.0548000,1.8954000,2.0380000,3306480.8,1733500799999,2024-12-06 15:59:59,6535852.86964000,42623,1676988.0,3317034.02179000
1733500800000,2024-12-06 16:00:00,2.0387000,2.2900000,2.0324000,2.1464000,12042169.3,1733515199999,2024-12-06 19:59:59,26235728.99305000,109065,5966047.7,13003894.44868000
1733515200000,2024-12-06 20:00:00,2.1469000,2.1988000,2.0825000,2.1220000,3198900.0,1733529599999,2024-12-06 23:59:59,6838737.29133000,42412,1613614.1,3450534.28622000
1733529600000,2024-12-07 00:00:00,2.1217000,2.2339000,2.1044000,2.2152000,4789630.2,1733543999999,2024-12-07 03:59:59,10434196.71318000,59550,2439253.6,5315062.09916000
1733544000000,2024-12-07 04:00:00,2.2152000,2.2693000,2.1333000,2.2447000,6520206.6,1733558399999,2024-12-07 07:59:59,14355439.92381000,65602,3065844.7,6760977.50617000
1733558400000,2024-12-07 08:00:00,2.2449000,2.2600000,2.1618000,2.2293000,6606054.7,1733572799999,2024-12-07 11:59:59,14573421.91061000,71651,3197178.4,7057041.50799000
1733572800000,2024-12-07 12:00:00,2.2300000,2.3466000,2.1822000,2.2668000,9784110.1,1733587199999,2024-12-07 15:59:59,22318772.83626000,110790,4837865.2,11042681.56576000
1733587200000,2024-12-07 16:00:00,2.2667000,2.2966000,2.2222000,2.2644000,3066551.2,1733601599999,2024-12-07 19:59:59,6934242.21210000,43294,1542941.6,3489616.38001000
1733601600000,2024-12-07 20:00:00,2.2650000,2.2763000,2.1807000,2.2074000,2053291.6,1733615999999,2024-12-07 23:59:59,4554171.63178000,30470,929694.5,2061994.82028000
