fundingTime,fundingTime_dt,fundingRate,markPrice
1679558400001,2023-03-23 08:00:00,0.00010000,
1679587200013,2023-03-23 16:00:00,0.00068996,
1679616000013,2023-03-24 00:00:00,0.00044592,
1679644800012,2023-03-24 08:00:00,0.00010000,
1679673600027,2023-03-24 16:00:00,0.00010000,
1679702400015,2023-03-25 00:00:00,0.00010000,
1679731200011,2023-03-25 08:00:00,0.00010000,
1679760000011,2023-03-25 16:00:00,0.00010000,
1679788800000,2023-03-26 00:00:00,0.00010000,
1679817600015,2023-03-26 08:00:00,0.00010000,
1679846400000,2023-03-26 16:00:00,0.00010000,
1679875200019,2023-03-27 00:00:00,0.00010000,
1679904000009,2023-03-27 08:00:00,0.00010000,
1679932800000,2023-03-27 16:00:00,0.00010000,
1679961600007,2023-03-28 00:00:00,0.00010000,
1679990400000,2023-03-28 08:00:00,0.00005311,
1680019200013,2023-03-28 16:00:00,0.00001288,
1680048000010,2023-03-29 00:00:00,0.00010000,
1680076800006,2023-03-29 08:00:00,0.00010000,
1680105600014,2023-03-29 16:00:00,0.00010000,
1680134400000,2023-03-30 00:00:00,0.00010000,
1680163200000,2023-03-30 08:00:00,0.00000204,
1680192000006,2023-03-30 16:00:00,0.00010000,
1680220800003,2023-03-31 00:00:00,0.00010000,
1680249600006,2023-03-31 08:00:00,0.00010000,
1680278400011,2023-03-31 16:00:00,0.00010000,
1680307200000,2023-04-01 00:00:00,0.00010000,
1680336000000,2023-04-01 08:00:00,0.00010000,
1680364800018,2023-04-01 16:00:00,0.00010000,
1680393600013,2023-04-02 00:00:00,0.00008529,
1680422400014,2023-04-02 08:00:00,0.00010000,
1680451200001,2023-04-02 16:00:00,0.00006834,
1680480000000,2023-04-03 00:00:00,0.00006380,
1680508800013,2023-04-03 08:00:00,0.00000023,
1680537600011,2023-04-03 16:00:00,0.00010000,
1680566400002,2023-04-04 00:00:00,-0.00000333,
1680595200017,2023-04-04 08:00:00,0.00001005,
1680624000008,2023-04-04 16:00:00,-0.00009500,
1680652800000,2023-04-05 00:00:00,0.00010000,
1680681600016,2023-04-05 08:00:00,0.00010000,
1680710400004,2023-04-05 16:00:00,0.00001841,
1680739200000,2023-04-06 00:00:00,0.00010000,
1680768000011,2023-04-06 08:00:00,0.00010000,
1680796800000,2023-04-06 16:00:00,0.00010000,
1680825600006,2023-04-07 00:00:00,0.00010000,
1680854400005,2023-04-07 08:00:00,0.00010000,
1680883200000,2023-04-07 16:00:00,0.00007806,
1680912000000,2023-04-08 00:00:00,0.00009458,
1680940800014,2023-04-08 08:00:00,0.00008062,
1680969600018,2023-04-08 16:00:00,0.00010000,
1680998400013,2023-04-09 00:00:00,0.00010000,
1681027200024,2023-04-09 08:00:00,0.00010000,
1681056000010,2023-04-09 16:00:00,0.00010000,
1681084800000,2023-04-10 00:00:00,0.00009565,
1681113600010,2023-04-10 08:00:00,0.00010000,
1681142400006,2023-04-10 16:00:00,0.00010000,
1681171200008,2023-04-11 00:00:00,0.00010000,
1681200000007,2023-04-11 08:00:00,0.00010000,
1681228800016,2023-04-11 16:00:00,0.00010000,
1681257600006,2023-04-12 00:00:00,0.00010000,
1681286400008,2023-04-12 08:00:00,0.00010000,
1681315200014,2023-04-12 16:00:00,0.00010000,
1681344000027,2023-04-13 00:00:00,0.00010000,
1681372800010,2023-04-13 08:00:00,0.00010000,
1681401600000,2023-04-13 16:00:00,0.00010000,
1681430400001,2023-04-14 00:00:00,0.00010000,
1681459200008,2023-04-14 08:00:00,0.00055791,
1681488000007,2023-04-14 16:00:00,0.00020046,
1681516800007,2023-04-15 00:00:00,0.00013486,
1681545600007,2023-04-15 08:00:00,0.00044505,
1681574400011,2023-04-15 16:00:00,0.00038224,
1681603200014,2023-04-16 00:00:00,0.00055995,
1681632000007,2023-04-16 08:00:00,0.00020860,
1681660800002,2023-04-16 16:00:00,0.00034083,
1681689600017,2023-04-17 00:00:00,0.00010000,
1681718400006,2023-04-17 08:00:00,0.00045239,
1681747200000,2023-04-17 16:00:00,0.00036210,
1681776000013,2023-04-18 00:00:00,0.00023783,
1681804800017,2023-04-18 08:00:00,0.00033795,
1681833600000,2023-04-18 16:00:00,0.00023562,
1681862400022,2023-04-19 00:00:00,0.00010000,
1681891200014,2023-04-19 08:00:00,0.00018602,
1681920000000,2023-04-19 16:00:00,0.00010000,
1681948800010,2023-04-20 00:00:00,0.00010000,
1681977600012,2023-04-20 08:00:00,0.00010000,
1682006400012,2023-04-20 16:00:00,0.00010000,
1682035200009,2023-04-21 00:00:00,0.00010000,
1682064000009,2023-04-21 08:00:00,0.00010000,
1682092800003,2023-04-21 16:00:00,0.00008082,
1682121600000,2023-04-22 00:00:00,0.00010000,
1682150400000,2023-04-22 08:00:00,0.00010000,
1682179200016,2023-04-22 16:00:00,0.00003719,
1682208000009,2023-04-23 00:00:00,-0.00003924,
1682236800020,2023-04-23 08:00:00,0.00004092,
1682265600007,2023-04-23 16:00:00,0.00004308,
1682294400000,2023-04-24 00:00:00,-0.00004329,
1682323200008,2023-04-24 08:00:00,0.00001852,
1682352000006,2023-04-24 16:00:00,-0.00001437,
1682380800014,2023-04-25 00:00:00,0.00004275,
1682409600009,2023-04-25 08:00:00,0.00001176,
1682438400015,2023-04-25 16:00:00,0.00007804,
1682467200015,2023-04-26 00:00:00,0.00005298,
1682496000013,2023-04-26 08:00:00,0.00007555,
1682524800001,2023-04-26 16:00:00,0.00003906,
1682553600014,2023-04-27 00:00:00,-0.00006443,
1682582400008,2023-04-27 08:00:00,0.00007612,
1682611200005,2023-04-27 16:00:00,0.00001594,
1682640000011,2023-04-28 00:00:00,-0.00001619,
1682668800007,2023-04-28 08:00:00,0.00004218,
1682697600006,2023-04-28 16:00:00,0.00010000,
1682726400004,2023-04-29 00:00:00,0.00005242,
1682755200016,2023-04-29 08:00:00,0.00001848,
1682784000001,2023-04-29 16:00:00,0.00001185,
1682812800008,2023-04-30 00:00:00,-0.00001624,
1682841600000,2023-04-30 08:00:00,0.00004107,
1682870400010,2023-04-30 16:00:00,0.00004418,
1682899200004,2023-05-01 00:00:00,0.00006565,
1682928000008,2023-05-01 08:00:00,0.00004709,
1682956800014,2023-05-01 16:00:00,0.00010000,
1682985600015,2023-05-02 00:00:00,0.00003242,
1683014400018,2023-05-02 08:00:00,0.00006435,
1683043200000,2023-05-02 16:00:00,0.00006614,
1683072000009,2023-05-03 00:00:00,0.00004923,
1683100800003,2023-05-03 08:00:00,0.00005327,
1683129600011,2023-05-03 16:00:00,0.00008126,
1683158400000,2023-05-04 00:00:00,0.00002788,
1683187200000,2023-05-04 08:00:00,0.00009780,
1683216000011,2023-05-04 16:00:00,0.00010000,
1683244800002,2023-05-05 00:00:00,0.00010000,
1683273600000,2023-05-05 08:00:00,0.00005613,
1683302400000,2023-05-05 16:00:00,0.00010000,
1683331200009,2023-05-06 00:00:00,0.00009698,
1683360000000,2023-05-06 08:00:00,0.00010000,
1683388800000,2023-05-06 16:00:00,0.00004726,
1683417600000,2023-05-07 00:00:00,0.00001471,
1683446400000,2023-05-07 08:00:00,0.00002622,
1683475200006,2023-05-07 16:00:00,0.00008874,
1683504000000,2023-05-08 00:00:00,0.00008562,
1683532800007,2023-05-08 08:00:00,0.00002193,
1683561600015,2023-05-08 16:00:00,0.00005561,
1683590400015,2023-05-09 00:00:00,-0.00027013,
1683619200000,2023-05-09 08:00:00,-0.00007133,
