fundingTime,fundingTime_dt,fundingRate,markPrice
1629792000004,2021-08-24 08:00:00,0.00085150,
1629820800000,2021-08-24 16:00:00,0.00059063,
1629849600015,2021-08-25 00:00:00,0.00040051,
1629878400000,2021-08-25 08:00:00,0.00051618,
1629907200000,2021-08-25 16:00:00,0.00034730,
1629936000001,2021-08-26 00:00:00,0.00072614,
1629964800016,2021-08-26 08:00:00,0.00076563,
1629993600004,2021-08-26 16:00:00,0.00029185,
1630022400013,2021-08-27 00:00:00,0.00044697,
1630051200001,2021-08-27 08:00:00,0.00017845,
1630080000004,2021-08-27 16:00:00,0.00010000,
1630108800000,2021-08-28 00:00:00,0.00010000,
1630137600000,2021-08-28 08:00:00,0.00027477,
1630166400000,2021-08-28 16:00:00,0.00035338,
1630195200000,2021-08-29 00:00:00,0.00072419,
1630224000002,2021-08-29 08:00:00,0.00046860,
1630252800005,2021-08-29 16:00:00,0.00084543,
1630281600013,2021-08-30 00:00:00,0.00032303,
1630310400008,2021-08-30 08:00:00,0.00041252,
1630339200000,2021-08-30 16:00:00,0.00033295,
1630368000000,2021-08-31 00:00:00,0.00057391,
1630396800007,2021-08-31 08:00:00,0.00035034,
1630425600003,2021-08-31 16:00:00,0.00075032,
1630454400000,2021-09-01 00:00:00,0.00034952,
1630483200006,2021-09-01 08:00:00,0.00076454,
1630512000000,2021-09-01 16:00:00,0.00047619,
1630540800009,2021-09-02 00:00:00,0.00052678,
1630569600006,2021-09-02 08:00:00,0.00099986,
1630598400007,2021-09-02 16:00:00,0.00108606,
1630627200011,2021-09-03 00:00:00,0.00051691,
1630656000000,2021-09-03 08:00:00,0.00055589,
1630684800002,2021-09-03 16:00:00,0.00080457,
1630713600003,2021-09-04 00:00:00,0.00079584,
1630742400008,2021-09-04 08:00:00,0.00124359,
1630771200009,2021-09-04 16:00:00,0.00142967,
1630800000002,2021-09-05 00:00:00,0.00121683,
1630828800002,2021-09-05 08:00:00,0.00111956,
1630857600000,2021-09-05 16:00:00,0.00111838,
1630886400003,2021-09-06 00:00:00,0.00109729,
1630915200008,2021-09-06 08:00:00,0.00113677,
1630944000009,2021-09-06 16:00:00,0.00029720,
1630972800004,2021-09-07 00:00:00,0.00057102,
1631001600002,2021-09-07 08:00:00,0.00067425,
1631030400001,2021-09-07 16:00:00,-0.00567981,
1631059200005,2021-09-08 00:00:00,0.00046260,
1631088000000,2021-09-08 08:00:00,0.00010000,
1631116800000,2021-09-08 16:00:00,0.00010000,
1631145600006,2021-09-09 00:00:00,0.00010000,
1631174400014,2021-09-09 08:00:00,0.00010000,
1631203200002,2021-09-09 16:00:00,0.00010000,
1631232000001,2021-09-10 00:00:00,0.00010000,
1631260800018,2021-09-10 08:00:00,0.00010000,
1631289600006,2021-09-10 16:00:00,0.00010000,
1631318400000,2021-09-11 00:00:00,0.00010000,
1631347200001,2021-09-11 08:00:00,0.00010000,
1631376000000,2021-09-11 16:00:00,0.00010000,
1631404800000,2021-09-12 00:00:00,0.00010000,
1631433600002,2021-09-12 08:00:00,0.00010000,
1631462400000,2021-09-12 16:00:00,0.00010000,
1631491200000,2021-09-13 00:00:00,0.00010000,
1631520000007,2021-09-13 08:00:00,0.00010000,
1631548800005,2021-09-13 16:00:00,0.00010000,
1631577600002,2021-09-14 00:00:00,0.00010000,
1631606400000,2021-09-14 08:00:00,0.00010000,
1631635200007,2021-09-14 16:00:00,0.00010000,
1631664000012,2021-09-15 00:00:00,0.00010000,
1631692800003,2021-09-15 08:00:00,0.00010000,
1631721600006,2021-09-15 16:00:00,0.00016048,
1631750400008,2021-09-16 00:00:00,0.00013171,
1631779200005,2021-09-16 08:00:00,0.00010205,
1631808000002,2021-09-16 16:00:00,0.00033019,
1631836800000,2021-09-17 00:00:00,0.00025168,
1631865600047,2021-09-17 08:00:00,0.00010000,
1631894400013,2021-09-17 16:00:00,0.00011885,
1631923200000,2021-09-18 00:00:00,0.00017995,
1631952000010,2021-09-18 08:00:00,0.00010000,
1631980800005,2021-09-18 16:00:00,0.00034577,
1632009600006,2021-09-19 00:00:00,0.00010000,
1632038400015,2021-09-19 08:00:00,0.00010000,
