open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1632700800000,2021-09-27 00:00:00,6.798,6.863,6.500,6.690,163880.2,1632715199999,2021-09-27 03:59:59,1094402.7517,6193,70532.6,471969.4312
1632715200000,2021-09-27 04:00:00,6.688,6.863,6.455,6.541,570974.3,1632729599999,2021-09-27 07:59:59,3797082.4896,20780,274246.7,1828985.6084
1632729600000,2021-09-27 08:00:00,6.539,6.560,6.266,6.350,627411.5,1632743999999,2021-09-27 11:59:59,4012091.2764,21600,270384.5,1730833.8325
1632744000000,2021-09-27 12:00:00,6.342,6.620,6.235,6.375,788569.5,1632758399999,2021-09-27 15:59:59,5042197.0886,20021,343354.8,2198196.8720
1632758400000,2021-09-27 16:00:00,6.372,6.464,6.192,6.249,409119.0,1632772799999,2021-09-27 19:59:59,2593923.8949,9188,170867.6,1085250.3225
1632772800000,2021-09-27 20:00:00,6.243,6.300,6.082,6.142,371920.4,1632787199999,2021-09-27 23:59:59,2295347.7025,8739,153116.6,946140.6563
1632787200000,2021-09-28 00:00:00,6.139,6.270,5.950,6.201,375760.2,1632801599999,2021-09-28 03:59:59,2300347.2025,9356,171894.6,1054433.5047
1632801600000,2021-09-28 04:00:00,6.204,6.272,5.872,5.881,428348.4,1632815999999,2021-09-28 07:59:59,2596465.6048,9539,190947.9,1157646.9644
1632816000000,2021-09-28 08:00:00,5.881,6.118,5.869,6.040,499893.9,1632830399999,2021-09-28 11:59:59,3009557.1415,10731,213732.8,1287370.4296
1632830400000,2021-09-28 12:00:00,6.040,6.060,5.811,5.828,501245.5,1632844799999,2021-09-28 15:59:59,2977821.6884,10399,230830.2,1372336.8002
1632844800000,2021-09-28 16:00:00,5.824,5.909,5.810,5.856,188736.8,1632859199999,2021-09-28 19:59:59,1104603.5287,4778,79130.0,463601.4701
1632859200000,2021-09-28 20:00:00,5.854,5.954,5.794,5.819,164794.0,1632873599999,2021-09-28 23:59:59,968580.0218,4415,67331.2,396105.9001
1632873600000,2021-09-29 00:00:00,5.819,6.078,5.727,6.036,460547.9,1632887999999,2021-09-29 03:59:59,2703107.4053,10108,209133.2,1228852.8721
1632888000000,2021-09-29 04:00:00,6.035,6.081,5.900,5.973,304968.9,1632902399999,2021-09-29 07:59:59,1824079.9328,5267,118025.4,706412.3396
1632902400000,2021-09-29 08:00:00,5.973,6.175,5.850,6.015,617003.0,1632916799999,2021-09-29 11:59:59,3699563.9399,9856,260285.0,1562170.2989
1632916800000,2021-09-29 12:00:00,6.012,6.093,5.651,5.660,901803.2,1632931199999,2021-09-29 15:59:59,5268242.3405,13605,329586.7,1929025.5874
1632931200000,2021-09-29 16:00:00,5.660,5.738,5.531,5.556,487443.3,1632945599999,2021-09-29 19:59:59,2752351.0842,8643,201238.0,1139247.2463
1632945600000,2021-09-29 20:00:00,5.558,5.700,5.507,5.700,249378.3,1632959999999,2021-09-29 23:59:59,1396558.9353,4913,130319.8,729627.0916
1632960000000,2021-09-30 00:00:00,5.698,5.835,5.630,5.801,460439.4,1632974399999,2021-09-30 03:59:59,2658181.7823,7979,188841.3,1090471.7899
1632974400000,2021-09-30 04:00:00,5.801,5.878,5.727,5.734,393967.0,1632988799999,2021-09-30 07:59:59,2282898.8890,5912,185225.6,1074325.0805
1632988800000,2021-09-30 08:00:00,5.734,5.770,5.550,5.743,591903.1,1633003199999,2021-09-30 11:59:59,3352469.9553,9416,258571.0,1465950.5571
1633003200000,2021-09-30 12:00:00,5.749,5.858,5.670,5.710,991758.0,1633017599999,2021-09-30 15:59:59,5735132.4533,15528,428323.1,2480374.5741
1633017600000,2021-09-30 16:00:00,5.710,5.775,5.652,5.662,425626.1,1633031999999,2021-09-30 19:59:59,2425919.2045,7008,182458.6,1040688.7732
