open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1722484800000,2024-08-01 04:00:00,0.9888000,0.9943000,0.9634000,0.9815000,13549780,1722499199999,2024-08-01 07:59:59,13272477.2318000,68837,6563603,6434340.5385000
1722499200000,2024-08-01 08:00:00,0.9815000,0.9970000,0.9791000,0.9945000,7194487,1722513599999,2024-08-01 11:59:59,7108140.0877000,44830,3691240,3648070.6598000
1722513600000,2024-08-01 12:00:00,0.9944000,1.0139000,0.9588000,0.9727000,26486325,1722527999999,2024-08-01 15:59:59,26000973.8540000,104406,12532965,12303724.6964000
1722528000000,2024-08-01 16:00:00,0.9728000,0.9780000,0.9400000,0.9700000,26627810,1722542399999,2024-08-01 19:59:59,25662272.2375000,107979,13382954,12908267.9674000
1722542400000,2024-08-01 20:00:00,0.9699000,1.0300000,0.9647000,1.0255000,17765368,1722556799999,2024-08-01 23:59:59,17828039.5389000,72722,9070418,9101993.8410000
1722556800000,2024-08-02 00:00:00,1.0254000,1.0416000,0.9804000,1.0118000,19857786,1722571199999,2024-08-02 03:59:59,20069112.2769000,90697,9535592,9636740.8011000
1722571200000,2024-08-02 04:00:00,1.0118000,1.0206000,0.9786000,0.9868000,25901301,1722585599999,2024-08-02 07:59:59,25827288.5181000,92092,12280001,12246989.2634000
1722585600000,2024-08-02 08:00:00,0.9867000,0.9985000,0.9768000,0.9866000,18807701,1722599999999,2024-08-02 11:59:59,18556362.6632000,85129,8690354,8575331.0777000
1722600000000,2024-08-02 12:00:00,0.9865000,1.0074000,0.9195000,0.9461000,35414027,1722614399999,2024-08-02 15:59:59,34037882.9156000,154629,17157320,16507476.7930000
1722614400000,2024-08-02 16:00:00,0.9461000,0.9483000,0.9011000,0.9049000,18957879,1722628799999,2024-08-02 19:59:59,17512740.9155000,78337,8407342,7769272.9614000
1722628800000,2024-08-02 20:00:00,0.9050000,0.9240000,0.8925000,0.9112000,19297551,1722643199999,2024-08-02 23:59:59,17569222.1129000,72876,9345023,8513475.0348000
1722643200000,2024-08-03 00:00:00,0.9112000,0.9209000,0.8773000,0.9059000,19274387,1722657599999,2024-08-03 03:59:59,17302855.1822000,91153,9326043,8381565.6965000
1722657600000,2024-08-03 04:00:00,0.9059000,0.9072000,0.8954000,0.8962000,7019285,1722671999999,2024-08-03 07:59:59,6331281.4303000,44462,3727365,3362991.1348000
1722672000000,2024-08-03 08:00:00,0.8962000,0.9068000,0.8844000,0.9035000,10147639,1722686399999,2024-08-03 11:59:59,9084253.4367000,46935,5126178,4594305.5747000
1722686400000,2024-08-03 12:00:00,0.9036000,0.9177000,0.8581000,0.8596000,16149137,1722700799999,2024-08-03 15:59:59,14343896.6677000,69890,7079817,6302378.6218000
1722700800000,2024-08-03 16:00:00,0.8595000,0.8663000,0.8134000,0.8168000,34834207,1722715199999,2024-08-03 19:59:59,29163737.4559000,124702,16330588,13684085.5821000
1722715200000,2024-08-03 20:00:00,0.8169000,0.8444000,0.8119000,0.8355000,14343057,1722729599999,2024-08-03 23:59:59,11859398.9666000,55845,7369616,6093469.1765000
1722729600000,2024-08-04 00:00:00,0.8355000,0.8567000,0.8318000,0.8506000,8741441,1722743999999,2024-08-04 03:59:59,7381138.5694000,47265,4493424,3796896.8344000
1722744000000,2024-08-04 04:00:00,0.8505000,0.8521000,0.8302000,0.8318000,5713865,1722758399999,2024-08-04 07:59:59,4811791.3177000,29975,2387887,2012348.6177000
1722758400000,2024-08-04 08:00:00,0.8317000,0.8578000,0.8245000,0.8504000,9731587,1722772799999,2024-08-04 11:59:59,8213997.5511000,42007,4652461,3926452.5340000
1722772800000,2024-08-04 12:00:00,0.8504000,0.8701000,0.8027000,0.8040000,25087855,1722787199999,2024-08-04 15:59:59,20918987.6195000,92765,11821858,9863070.5157000
1722787200000,2024-08-04 16:00:00,0.8042000,0.8488000,0.7661000,0.8404000,48182380,1722801599999,2024-08-04 19:59:59,38645301.3004000,149582,24342646,19531098.5585000
1722801600000,2024-08-04 20:00:00,0.8402000,0.8554000,0.8183000,0.8250000,20664507,1722815999999,2024-08-04 23:59:59,17393490.3397000,70941,9545068,8041201.1157000
1722816000000,2024-08-05 00:00:00,0.8249000,0.8319000,0.7118000,0.7555000,90836688,1722830399999,2024-08-05 03:59:59,70319593.8722000,272608,44860984,34747214.2599000
1722830400000,2024-08-05 04:00:00,0.7555000,0.7802000,0.6624000,0.7412000,116375971,1722844799999,2024-08-05 07:59:59,83969378.7219000,313441,56224341,40592220.3896000
1722844800000,2024-08-05 08:00:00,0.7414000,0.7426000,0.6632000,0.6943000,55999704,1722859199999,2024-08-05 11:59:59,39434296.0390000,172536,27647304,19456577.4288000
1722859200000,2024-08-05 12:00:00,0.6942000,0.7684000,0.6578000,0.7522000,91589552,1722873599999,2024-08-05 15:59:59,65555249.5154000,262305,45933639,32886286.9839000
1722873600000,2024-08-05 16:00:00,0.7522000,0.7775000,0.7286000,0.7387000,39233403,1722887999999,2024-08-05 19:59:59,29536726.0466000,131848,19301433,14535649.7689000
1722888000000,2024-08-05 20:00:00,0.7386000,0.7644000,0.7345000,0.7359000,19955936,1722902399999,2024-08-05 23:59:59,14911830.1133000,79387,10352682,7737753.8848000
1722902400000,2024-08-06 00:00:00,0.7360000,0.8100000,0.7330000,0.7978000,30500941,1722916799999,2024-08-06 03:59:59,23938985.3242000,121702,15761844,12369157.3871000
1722916800000,2024-08-06 04:00:00,0.7978000,0.8420000,0.7914000,0.8318000,22743902,1722931199999,2024-08-06 07:59:59,18686753.8209000,90817,11229752,9228749.9630000
1722931200000,2024-08-06 08:00:00,0.8317000,0.8320000,0.7938000,0.8110000,22725711,1722945599999,2024-08-06 11:59:59,18328020.1422000,88678,11027433,8895662.4869000
1722945600000,2024-08-06 12:00:00,0.8111000,0.8442000,0.7885000,0.8399000,33656696,1722959999999,2024-08-06 15:59:59,27500032.7714000,112473,16563740,13532618.6432000
1722960000000,2024-08-06 16:00:00,0.8399000,0.8585000,0.8334000,0.8418000,19710727,1722974399999,2024-08-06 19:59:59,16656027.1328000,80210,9719441,8218465.6451000
1722974400000,2024-08-06 20:00:00,0.8417000,0.8655000,0.8227000,0.8278000,18264279,1722988799999,2024-08-06 23:59:59,15386879.9541000,74531,8932169,7529461.4395000
1722988800000,2024-08-07 00:00:00,0.8278000,0.8764000,0.8144000,0.8742000,27720187,1723003199999,2024-08-07 03:59:59,23455074.6539000,105787,14022996,11863938.4622000
1723003200000,2024-08-07 04:00:00,0.8742000,0.8994000,0.8704000,0.8815000,25067079,1723017599999,2024-08-07 07:59:59,22201587.5778000,89413,12554263,11121271.2153000
