open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1722484800000,2024-08-01 04:00:00,2519.5,2545.0,2516.9,2543.9,243.630,1722499199999,2024-08-01 07:59:59,617490.9955,5115,142.340,360758.0594
1722499200000,2024-08-01 08:00:00,2543.8,2545.5,2533.3,2538.5,106.204,1722513599999,2024-08-01 11:59:59,269669.4053,3495,42.355,107551.4372
1722513600000,2024-08-01 12:00:00,2538.5,2560.6,2532.8,2538.3,407.203,1722527999999,2024-08-01 15:59:59,1036835.1679,9221,204.277,520171.3100
1722528000000,2024-08-01 16:00:00,2538.4,2578.3,2538.3,2557.2,668.461,1722542399999,2024-08-01 19:59:59,1710634.7296,13614,364.729,933318.2695
1722542400000,2024-08-01 20:00:00,2557.1,2579.7,2551.1,2567.7,362.392,1722556799999,2024-08-01 23:59:59,930768.1797,7253,184.652,474306.2016
1722556800000,2024-08-02 00:00:00,2567.7,2572.6,2552.7,2566.9,279.061,1722571199999,2024-08-02 03:59:59,715612.5349,5344,149.984,384800.3822
1722571200000,2024-08-02 04:00:00,2567.6,2595.0,2562.2,2573.9,341.582,1722585599999,2024-08-02 07:59:59,881653.5555,6029,198.454,512389.5128
1722585600000,2024-08-02 08:00:00,2574.3,2584.0,2571.7,2580.6,148.323,1722599999999,2024-08-02 11:59:59,382429.4411,2876,62.593,161420.2275
1722600000000,2024-08-02 12:00:00,2580.3,2646.4,2579.2,2620.1,868.418,1722614399999,2024-08-02 15:59:59,2267979.2396,15439,491.286,1283960.5929
1722614400000,2024-08-02 16:00:00,2620.3,2635.8,2610.0,2615.1,335.847,1722628799999,2024-08-02 19:59:59,880944.5654,8373,167.013,438237.6769
1722628800000,2024-08-02 20:00:00,2615.1,2623.1,2585.8,2589.8,409.173,1722643199999,2024-08-02 23:59:59,1064560.5458,8829,191.442,497927.5735
